# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 
# Fit of Tap:
#	Ic = 8.72 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 10.5 uV
#	R = 9.99 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,75.290000,72.500000,-8.200000,14.505832,9.130000,-4.434938
3.000000,75.370000,72.583333,-8.400000,14.522830,9.190000,-4.406417
3.200000,75.490000,72.666667,-8.400000,14.538510,9.210000,-4.493761
3.200000,75.530000,72.750000,-8.600000,14.553938,9.270000,-4.586453
3.300000,75.690000,72.833333,-8.600000,14.570461,9.250000,-4.591800
3.000000,75.810000,72.916667,-8.600000,14.585926,9.230000,-4.623886
3.200000,75.770000,73.000000,-8.600000,14.602308,9.210000,-4.616756
3.200000,75.830000,73.083333,-8.600000,14.617770,9.090000,-4.586453
3.100000,76.030000,73.166667,-8.600000,14.659087,8.670000,-4.146168
2.900000,76.070000,73.250000,-8.600000,14.675751,8.730000,-4.149733
3.000000,76.170000,73.333333,-8.600000,14.691245,8.870000,-4.240642
3.000000,76.270000,73.416667,-8.600000,14.707691,8.910000,-4.253119
3.200000,76.370000,73.500000,-8.400000,14.723063,9.110000,-4.379679
3.300000,76.370000,73.583333,-8.400000,14.739506,9.070000,-4.409982
3.000000,76.490000,73.666667,-8.600000,14.754884,9.290000,-4.524064
3.400000,76.570000,73.750000,-8.400000,14.771464,9.250000,-4.536542
3.100000,76.670000,73.833333,-8.400000,14.787108,9.270000,-4.577540
3.200000,76.810000,73.916667,-8.400000,14.803581,9.270000,-4.590018
3.400000,76.870000,74.000000,-9.000000,14.818976,9.210000,-4.616756
3.200000,76.970000,74.083333,-8.800000,14.845266,8.430000,-4.106952
3.300000,76.990000,74.166667,-8.400000,14.854813,9.270000,-4.524064
3.300000,77.110000,74.250000,-8.600000,14.867165,8.990000,-4.541889
3.100000,77.170000,74.333333,-8.600000,14.883645,8.950000,-4.520499
3.100000,77.290000,74.416667,-8.600000,14.899026,8.730000,-4.413547
3.100000,77.370000,74.500000,-8.200000,14.915485,8.730000,-4.392157
3.200000,77.450000,74.583333,-8.600000,14.939831,9.030000,-4.361854
3.000000,77.510000,74.666667,-8.600000,14.949930,8.890000,-4.495544
3.000000,77.610000,74.750000,-8.400000,14.963350,8.450000,-4.192513
3.400000,77.730000,74.833333,-8.600000,14.979791,8.450000,-4.171123
3.300000,77.750000,74.916667,-8.600000,14.995177,8.430000,-4.094474
2.900000,77.930000,75.000000,-8.400000,15.011549,8.450000,-4.083779
3.300000,78.010000,75.083333,-8.600000,15.039574,9.090000,-4.397504
3.300000,77.970000,75.166667,-8.600000,15.048999,8.830000,-4.408200
3.100000,78.130000,75.250000,-8.400000,15.059435,8.670000,-4.128342
2.900000,78.250000,75.333333,-8.600000,15.075826,8.690000,-4.130125
3.300000,78.290000,75.416667,-8.600000,15.091276,8.890000,-4.212121
3.000000,78.430000,75.500000,-8.600000,15.107732,8.890000,-4.247772
3.200000,78.490000,75.583333,-8.400000,15.123117,9.070000,-4.377897
3.200000,78.570000,75.666667,-8.600000,15.139548,9.110000,-4.413547
3.200000,78.610000,75.750000,-8.200000,15.154944,9.190000,-4.531194
3.300000,78.750000,75.833333,-8.400000,15.171348,9.250000,-4.541889
3.100000,78.850000,75.916667,-8.200000,15.187740,9.310000,-4.561497
3.500000,78.930000,76.000000,-8.000000,15.203109,9.230000,-4.627451
3.300000,79.030000,76.083333,-8.600000,15.219535,9.230000,-4.616756
3.200000,79.050000,76.166667,-10.800000,15.249315,8.910000,-4.450980
3.100000,79.150000,76.250000,-10.800000,15.265753,8.870000,-4.426025
3.100000,79.270000,76.333333,-10.600000,15.282182,8.830000,-4.406417
3.200000,79.330000,76.416667,-10.600000,15.297534,8.630000,-4.270945
3.100000,79.470000,76.500000,-10.800000,15.313844,8.570000,-4.238859
3.200000,79.550000,76.583333,-11.200000,15.330146,8.550000,-4.212121
3.200000,79.550000,76.666667,-8.400000,15.347434,8.490000,-4.226381
2.900000,79.630000,76.750000,-8.400000,15.363795,8.530000,-4.204991
3.000000,79.730000,76.833333,-8.600000,15.379166,8.450000,-4.115865
3.300000,79.830000,76.916667,-8.800000,15.395595,8.450000,-4.108734
3.400000,79.970000,77.000000,-8.600000,15.411982,8.430000,-4.098039
3.100000,80.030000,77.083333,-8.600000,15.439528,9.090000,-4.402852
3.300000,79.990000,77.166667,-8.200000,15.449022,8.750000,-4.399287
3.100000,80.170000,77.250000,-8.400000,15.459568,8.630000,-4.101604
2.900000,80.270000,77.333333,-8.400000,15.475986,8.630000,-4.110517
3.000000,80.370000,77.416667,-8.800000,15.491467,8.890000,-4.192513
3.100000,80.450000,77.500000,-8.600000,15.507869,8.870000,-4.222816
3.200000,80.510000,77.583333,-7.800000,15.537961,9.230000,-4.531194
3.100000,80.610000,77.666667,-8.800000,15.548077,8.630000,-4.295900
3.200000,80.570000,77.750000,-8.400000,15.557810,8.890000,-4.240642
3.300000,80.750000,77.833333,-8.400000,15.571625,9.230000,-4.515152
3.200000,80.890000,77.916667,-8.200000,15.588074,9.250000,-4.524064
3.300000,80.910000,78.000000,-8.400000,15.603581,9.270000,-4.591800
3.200000,81.010000,78.083333,-8.400000,15.619981,9.250000,-4.602496
3.100000,81.190000,78.166667,-8.800000,15.646796,8.450000,-4.180036
3.300000,81.190000,78.250000,-8.400000,15.656204,9.150000,-4.383244
3.300000,81.310000,78.333333,-8.600000,15.667591,9.030000,-4.541889
3.300000,81.410000,78.416667,-8.400000,15.683988,9.010000,-4.522282
3.400000,81.490000,78.500000,-8.000000,15.699447,8.850000,-4.422460
3.500000,81.630000,78.583333,-8.400000,15.715816,8.770000,-4.401070
3.400000,81.650000,78.666667,-8.600000,15.731192,8.610000,-4.269162
3.400000,81.790000,78.750000,-8.400000,15.747594,8.530000,-4.235294
3.300000,81.850000,78.833333,-8.600000,15.763977,8.490000,-4.219251
3.300000,81.930000,78.916667,-8.600000,15.779504,8.430000,-4.133690
3.300000,81.990000,79.000000,-8.800000,15.796049,8.410000,-4.122995
3.500000,82.070000,79.083333,-8.400000,15.811436,8.490000,-4.064171
3.400000,82.170000,79.166667,-8.400000,15.853858,9.250000,-4.575758
3.400000,82.330000,79.250000,-8.400000,15.870557,9.250000,-4.556150
3.300000,82.410000,79.333333,-8.400000,15.885968,9.110000,-4.595365
3.300000,82.470000,79.416667,-8.600000,15.902387,9.170000,-4.595365
3.400000,82.570000,79.500000,-8.600000,15.917842,9.050000,-4.550802
3.700000,82.610000,79.583333,-8.400000,15.934215,9.070000,-4.534759
3.500000,82.750000,79.666667,-8.200000,15.949676,8.810000,-4.440285
3.300000,82.850000,79.750000,-8.000000,15.966068,8.830000,-4.409982
3.500000,82.990000,79.833333,-8.600000,15.982520,8.750000,-4.383244
3.200000,82.950000,79.916667,-8.400000,15.997914,8.590000,-4.262032
3.400000,83.090000,80.000000,-8.400000,16.014288,8.630000,-4.231729
3.400000,83.170000,80.083333,-8.600000,16.041618,8.850000,-4.190731
3.600000,83.170000,80.166667,-8.200000,16.051053,9.090000,-4.547237
3.400000,83.270000,80.250000,-8.400000,16.062444,8.470000,-4.101604
3.400000,83.410000,80.333333,-8.800000,16.077906,8.470000,-4.055258
3.500000,83.470000,80.416667,-8.600000,16.094434,8.510000,-4.055258
3.300000,83.610000,80.500000,-8.200000,16.109842,8.590000,-4.092692
3.300000,83.630000,80.583333,-8.400000,16.136609,9.210000,-4.604278
3.500000,83.730000,80.666667,-8.400000,16.146793,8.470000,-4.183601
3.300000,83.850000,80.750000,-8.600000,16.158216,8.810000,-4.201426
3.500000,83.950000,80.833333,-8.800000,16.173674,9.010000,-4.319073
3.300000,84.010000,80.916667,-8.600000,16.190141,9.050000,-4.327986
3.400000,84.090000,81.000000,-8.400000,16.205606,9.210000,-4.467023
3.600000,84.190000,81.083333,-8.400000,16.227155,8.570000,-4.090909
3.400000,84.230000,81.166667,-8.600000,16.249211,8.830000,-4.417112
3.400000,84.350000,81.250000,-8.400000,16.258733,8.770000,-4.163993
3.100000,84.390000,81.333333,-8.200000,16.270113,9.250000,-4.600713
3.100000,84.570000,81.416667,-8.400000,16.285710,9.170000,-4.606061
3.300000,84.550000,81.500000,-8.400000,16.302180,9.190000,-4.602496
3.500000,84.670000,81.583333,-8.000000,16.317719,9.070000,-4.556150
3.500000,84.810000,81.666667,-8.400000,16.334143,9.030000,-4.538324
3.400000,84.870000,81.750000,-8.600000,16.349590,8.850000,-4.443850
3.500000,84.950000,81.833333,-8.600000,16.366134,8.770000,-4.433155
3.500000,85.070000,81.916667,-8.200000,16.381537,8.630000,-4.301248
3.600000,85.190000,82.000000,-8.600000,16.397917,8.590000,-4.265597
3.400000,85.230000,82.083333,-8.400000,16.414282,8.570000,-4.247772
3.400000,85.330000,82.166667,-8.400000,16.456683,9.010000,-4.356506
3.300000,85.470000,82.250000,-8.600000,16.473262,9.070000,-4.365419
3.400000,85.530000,82.333333,-8.400000,16.488764,9.170000,-4.488414
3.400000,85.650000,82.416667,-8.400000,16.505129,9.230000,-4.502674
3.400000,85.690000,82.500000,-8.000000,16.520599,9.230000,-4.582888
3.500000,85.770000,82.583333,-8.600000,16.537212,9.310000,-4.586453
3.400000,85.890000,82.666667,-8.200000,16.552732,9.230000,-4.613191
3.500000,85.910000,82.750000,-8.600000,16.569135,9.190000,-4.602496
3.500000,86.030000,82.833333,-8.400000,16.584571,9.030000,-4.557932
3.400000,86.090000,82.916667,-8.400000,16.600951,9.010000,-4.540107
3.400000,86.270000,83.000000,-8.400000,16.616528,8.790000,-4.458111
3.600000,86.230000,83.083333,-7.800000,16.643666,8.570000,-4.081996
3.400000,86.350000,83.166667,-8.400000,16.653093,9.210000,-4.607843
3.800000,86.450000,83.250000,-8.400000,16.664512,8.550000,-4.265597
3.400000,86.550000,83.333333,-8.200000,16.680884,8.510000,-4.237077
3.500000,86.630000,83.416667,-8.400000,16.697250,8.510000,-4.212121
3.400000,86.710000,83.500000,-8.400000,16.712675,8.430000,-4.128342
3.500000,86.810000,83.583333,-8.600000,16.736968,9.270000,-4.584670
3.100000,86.890000,83.666667,-9.000000,16.747145,8.510000,-4.203209
3.700000,86.930000,83.750000,-8.200000,16.760645,8.530000,-4.067736
3.400000,87.030000,83.833333,-8.600000,16.777603,8.530000,-4.046346
3.400000,87.130000,83.916667,-8.600000,16.793129,8.630000,-4.087344
3.500000,87.190000,84.000000,-8.400000,16.808591,8.790000,-4.162210
3.300000,87.290000,84.083333,-8.800000,16.839888,9.110000,-4.370766
3.400000,87.330000,84.166667,-8.400000,16.849388,8.810000,-4.417112
3.400000,87.390000,84.250000,-8.400000,16.858697,8.770000,-4.162210
3.400000,87.570000,84.333333,-8.600000,16.873052,9.130000,-4.374332
3.500000,87.650000,84.416667,-8.600000,16.888500,9.290000,-4.486631
3.400000,87.730000,84.500000,-8.400000,16.904870,9.330000,-4.504456
3.400000,87.850000,84.583333,-8.800000,16.921309,9.270000,-4.518717
3.300000,87.910000,84.666667,-8.600000,16.936928,9.270000,-4.572193
3.200000,87.970000,84.750000,-8.400000,16.952412,9.190000,-4.590018
3.000000,88.090000,84.833333,-8.400000,16.968913,9.190000,-4.591800
3.400000,88.190000,84.916667,-8.800000,16.985292,9.130000,-4.593583
3.500000,88.270000,85.000000,-8.600000,17.000683,8.990000,-4.534759
3.600000,88.390000,85.083333,-8.400000,17.017072,8.930000,-4.509804
3.500000,88.450000,85.166667,-8.800000,17.060628,8.570000,-4.085561
3.300000,88.550000,85.250000,-8.400000,17.076418,8.610000,-4.105169
3.400000,88.650000,85.333333,-8.400000,17.092902,8.630000,-4.114082
3.100000,88.670000,85.416667,-8.400000,17.108295,8.850000,-4.199643
3.400000,88.830000,85.500000,-8.400000,17.124754,8.850000,-4.224599
3.500000,88.910000,85.583333,-8.400000,17.140150,9.070000,-4.358289
3.400000,88.970000,85.666667,-8.600000,17.156641,9.070000,-4.365419
3.400000,89.050000,85.750000,-8.400000,17.173037,9.030000,-4.401070
3.700000,89.190000,85.833333,-8.200000,17.188560,9.270000,-4.511586
3.300000,89.230000,85.916667,-8.400000,17.204957,9.210000,-4.516934
3.300000,89.230000,86.000000,-8.400000,17.220400,9.230000,-4.600713
3.700000,89.450000,86.083333,-8.400000,17.247961,8.610000,-4.279857
3.600000,89.490000,86.166667,-8.400000,17.257456,8.930000,-4.288770
3.400000,89.550000,86.250000,-8.400000,17.268814,9.130000,-4.604278
3.400000,89.630000,86.333333,-8.400000,17.284722,9.030000,-4.570410
3.500000,89.710000,86.416667,-8.400000,17.300221,8.890000,-4.495544
3.400000,89.890000,86.500000,-8.400000,17.316659,8.890000,-4.477718
3.400000,89.990000,86.583333,-8.400000,17.340171,9.050000,-4.345811
3.400000,89.990000,86.666667,-8.200000,17.350257,8.930000,-4.497326
3.500000,90.150000,86.750000,-8.600000,17.364768,8.590000,-4.286988
3.300000,90.250000,86.833333,-8.800000,17.380169,8.450000,-4.178253
3.500000,90.250000,86.916667,-8.400000,17.396709,8.450000,-4.169340
3.400000,90.430000,87.000000,-8.400000,17.413083,8.490000,-4.147950
3.500000,90.510000,87.083333,-8.600000,17.440394,9.030000,-4.322638
3.500000,90.530000,87.166667,-8.400000,17.449861,8.850000,-4.458111
3.500000,90.630000,87.250000,-8.400000,17.460426,8.590000,-4.069519
3.400000,90.690000,87.333333,-8.800000,17.476821,8.630000,-4.089127
3.500000,90.810000,87.416667,-8.400000,17.492294,8.750000,-4.158645
3.400000,90.890000,87.500000,-8.400000,17.508712,8.770000,-4.181818
3.400000,90.990000,87.583333,-8.600000,17.525942,8.870000,-4.165775
3.300000,91.050000,87.666667,-8.400000,17.541311,8.910000,-4.228164
3.600000,91.170000,87.750000,-8.600000,17.556774,9.050000,-4.344029
3.500000,91.210000,87.833333,-8.600000,17.572195,9.210000,-4.470588
3.600000,91.270000,87.916667,-8.200000,17.588685,9.210000,-4.491979
3.300000,91.470000,88.000000,-8.200000,17.605093,9.310000,-4.506239
3.500000,91.510000,88.083333,-8.200000,17.620562,9.250000,-4.586453
3.400000,91.570000,88.166667,-8.400000,17.663854,8.530000,-4.210339
3.400000,91.710000,88.250000,-8.400000,17.680606,8.550000,-4.215686
3.200000,91.770000,88.333333,-8.600000,17.696018,8.450000,-4.126560
3.600000,91.870000,88.416667,-8.600000,17.712419,8.490000,-4.115865
3.300000,91.930000,88.500000,-8.400000,17.727892,8.490000,-4.074866
3.400000,92.010000,88.583333,-8.400000,17.744299,8.530000,-4.080214
3.300000,92.150000,88.666667,-8.400000,17.759710,8.670000,-4.112299
3.600000,92.150000,88.750000,-8.400000,17.776098,8.750000,-4.126560
3.300000,92.270000,88.833333,-8.600000,17.792779,8.710000,-4.137255
3.500000,92.410000,88.916667,-8.600000,17.808290,8.850000,-4.212121
3.400000,92.510000,89.000000,-8.600000,17.839908,9.090000,-4.388592
3.400000,92.570000,89.083333,-8.400000,17.856583,9.110000,-4.379679
3.700000,92.530000,89.166667,-8.400000,17.872000,9.190000,-4.506239
3.700000,92.750000,89.250000,-8.400000,17.888452,9.270000,-4.516934
3.500000,92.810000,89.333333,-8.200000,17.903869,9.190000,-4.597148
3.600000,92.870000,89.416667,-8.400000,17.920261,9.230000,-4.602496
3.600000,92.950000,89.500000,-8.400000,17.943993,8.490000,-4.083779
3.600000,93.070000,89.583333,-8.400000,17.954104,9.310000,-4.584670
3.600000,93.250000,89.666667,-8.600000,17.968640,9.130000,-4.607843
3.800000,93.250000,89.750000,-8.400000,17.984082,8.930000,-4.534759
3.700000,93.370000,89.833333,-8.400000,18.000561,8.930000,-4.527629
3.600000,93.450000,89.916667,-8.400000,18.015966,8.750000,-4.420677
3.800000,93.490000,90.000000,-8.200000,18.044785,8.530000,-4.081996
3.600000,93.610000,90.083333,-8.200000,18.054216,9.270000,-4.577540
3.600000,93.610000,90.166667,-8.600000,18.063613,8.430000,-4.172906
3.700000,93.810000,90.250000,-8.000000,18.080018,8.450000,-4.163993
3.500000,93.870000,90.333333,-8.600000,18.096579,8.450000,-4.156863
3.700000,93.890000,90.416667,-8.400000,18.111980,8.430000,-4.083779
3.500000,94.090000,90.500000,-8.600000,18.128438,8.430000,-4.069519
3.900000,94.130000,90.583333,-8.600000,18.143842,8.570000,-4.078431
3.800000,94.170000,90.666667,-8.400000,18.160252,8.590000,-4.087344
3.700000,94.330000,90.750000,-8.600000,18.175703,8.730000,-4.153298
3.500000,94.410000,90.833333,-8.600000,18.192107,8.750000,-4.167558
3.900000,94.490000,90.916667,-8.400000,18.208641,8.810000,-4.185383
4.000000,94.530000,91.000000,-8.000000,18.255851,9.190000,-4.458111
3.900000,94.590000,91.083333,-8.400000,18.272538,9.150000,-4.467023
3.600000,94.710000,91.166667,-8.200000,18.288101,9.230000,-4.540107
3.700000,94.810000,91.250000,-8.200000,18.304683,9.250000,-4.543672
3.500000,94.910000,91.333333,-8.400000,18.320100,9.210000,-4.607843
3.600000,94.990000,91.416667,-8.400000,18.336583,9.170000,-4.620321
3.600000,95.050000,91.500000,-8.600000,18.351962,9.110000,-4.600713
3.800000,95.130000,91.583333,-8.600000,18.368385,9.130000,-4.582888
3.800000,95.250000,91.666667,-8.400000,18.383775,8.990000,-4.495544
3.700000,95.370000,91.750000,-8.400000,18.400139,8.870000,-4.468806
3.900000,95.430000,91.833333,-8.200000,18.416567,8.810000,-4.450980
3.600000,95.530000,91.916667,-8.400000,18.444745,8.450000,-4.065954
3.700000,95.590000,92.000000,-8.200000,18.454183,9.290000,-4.573975
3.500000,95.670000,92.083333,-8.600000,18.464605,8.530000,-4.262032
3.500000,95.810000,92.166667,-8.400000,18.479980,8.430000,-4.163993
3.600000,95.830000,92.250000,-8.600000,18.496516,8.430000,-4.153298
3.600000,95.930000,92.333333,-8.200000,18.511967,8.430000,-4.094474
3.500000,96.050000,92.416667,-8.400000,18.537653,9.210000,-4.572193
3.500000,96.110000,92.500000,-8.600000,18.547840,8.590000,-4.249554
3.700000,96.170000,92.583333,-8.200000,18.560335,8.630000,-4.090909
3.900000,96.290000,92.666667,-9.000000,18.575289,8.650000,-4.171123
3.800000,96.350000,92.750000,-11.000000,18.590628,8.890000,-4.286988
3.800000,96.490000,92.833333,-11.000000,18.605926,9.070000,-4.434938
3.700000,96.530000,92.916667,-11.000000,18.630019,8.550000,-4.181818
3.700000,96.630000,93.000000,-11.000000,18.638402,9.150000,-4.491979
3.700000,96.730000,93.083333,-10.400000,18.653693,9.250000,-4.584670
3.700000,96.830000,93.166667,-10.600000,18.669981,9.290000,-4.611408
3.800000,96.850000,93.250000,-8.200000,18.688168,9.270000,-4.543672
3.500000,96.990000,93.333333,-8.000000,18.704694,9.250000,-4.547237
3.800000,97.090000,93.416667,-8.800000,18.720128,9.230000,-4.607843
3.600000,97.190000,93.500000,-8.400000,18.736584,9.250000,-4.602496
3.600000,97.230000,93.583333,-8.400000,18.751955,9.150000,-4.586453
3.700000,97.310000,93.666667,-8.200000,18.768401,9.130000,-4.586453
3.500000,97.390000,93.750000,-9.000000,18.783999,8.970000,-4.509804
3.600000,97.450000,93.833333,-8.400000,18.800587,8.950000,-4.506239
3.700000,97.590000,93.916667,-8.400000,18.815997,8.770000,-4.399287
3.600000,97.650000,94.000000,-8.200000,18.859662,8.670000,-4.114082
3.500000,97.750000,94.083333,-8.400000,18.876238,8.650000,-4.124777
3.600000,97.810000,94.166667,-8.600000,18.891634,8.890000,-4.224599
3.500000,97.970000,94.250000,-8.600000,18.907996,8.910000,-4.245989
3.800000,98.070000,94.333333,-8.600000,18.923374,9.110000,-4.376114
3.900000,98.150000,94.416667,-8.600000,18.939770,9.130000,-4.409982
3.700000,98.190000,94.500000,-8.400000,18.956143,9.170000,-4.449198
3.500000,98.310000,94.583333,-8.200000,18.971516,9.270000,-4.541889
3.700000,98.350000,94.666667,-8.400000,18.987867,9.270000,-4.563280
3.500000,98.430000,94.750000,-8.400000,19.004255,9.250000,-4.568627
3.700000,98.530000,94.833333,-8.400000,19.019714,9.170000,-4.598930
3.800000,98.630000,94.916667,-8.400000,19.048847,8.690000,-4.336898
3.600000,98.670000,95.000000,-8.600000,19.058260,8.870000,-4.228164
3.600000,98.730000,95.083333,-8.400000,19.067627,9.030000,-4.534759
3.800000,98.790000,95.166667,-8.600000,19.083997,8.970000,-4.515152
3.700000,98.970000,95.250000,-8.400000,19.099457,8.830000,-4.390374
3.700000,99.030000,95.333333,-8.400000,19.115827,8.750000,-4.356506
3.900000,99.090000,95.416667,-8.400000,19.139248,9.190000,-4.450980
3.400000,99.250000,95.500000,-8.200000,19.149303,8.770000,-4.381462
3.600000,99.330000,95.583333,-8.600000,19.163783,8.470000,-4.171123
3.700000,99.430000,95.666667,-8.200000,19.180179,8.430000,-4.165775
3.400000,99.410000,95.750000,-8.000000,19.195610,8.470000,-4.089127
3.600000,99.550000,95.833333,-8.200000,19.211992,8.450000,-4.074866
3.800000,99.730000,95.916667,-8.600000,19.241308,8.930000,-4.251337
3.700000,99.650000,96.000000,-8.000000,19.250755,8.930000,-4.515152
3.600000,99.730000,96.083333,-8.000000,19.260032,8.610000,-4.103387
3.700000,99.950000,96.166667,-8.600000,19.275471,8.770000,-4.183601
3.500000,100.050000,96.250000,-8.400000,19.292025,8.810000,-4.194296
3.500000,100.110000,96.333333,-8.200000,19.307631,8.930000,-4.290553
3.600000,100.170000,96.416667,-8.200000,19.324024,8.990000,-4.324421
3.600000,100.230000,96.500000,-8.400000,19.339489,9.150000,-4.445633
3.600000,100.390000,96.583333,-8.400000,19.355858,9.210000,-4.470588
3.900000,100.430000,96.666667,-8.000000,19.372243,9.270000,-4.499109
3.700000,100.510000,96.750000,-8.400000,19.387640,9.250000,-4.577540
3.800000,100.610000,96.833333,-8.200000,19.404026,9.270000,-4.600713
3.600000,100.710000,96.916667,-8.200000,19.419459,9.170000,-4.607843
3.700000,100.810000,97.000000,-8.400000,19.462770,8.430000,-4.103387
3.500000,100.870000,97.083333,-8.400000,19.479467,8.450000,-4.119430
3.800000,100.950000,97.166667,-8.400000,19.494870,8.490000,-4.069519
3.800000,101.090000,97.250000,-8.600000,19.511335,8.550000,-4.065954
3.700000,101.150000,97.333333,-8.400000,19.526742,8.590000,-4.112299
3.900000,101.270000,97.416667,-8.400000,19.543287,8.670000,-4.108734
3.400000,101.330000,97.500000,-8.400000,19.558803,8.850000,-4.188948
3.700000,101.410000,97.583333,-8.800000,19.575213,8.810000,-4.215686
3.900000,101.510000,97.666667,-8.400000,19.590661,8.970000,-4.324421
3.700000,101.510000,97.750000,-8.600000,19.607046,9.030000,-4.358289
3.700000,101.650000,97.833333,-8.600000,19.628086,8.490000,-4.073084
3.900000,101.710000,97.916667,-8.600000,19.651127,8.970000,-4.534759
3.700000,101.810000,98.000000,-8.200000,19.660654,8.530000,-4.081996
3.700000,101.850000,98.083333,-8.400000,19.671013,9.270000,-4.568627
3.700000,101.970000,98.166667,-8.600000,19.687464,9.270000,-4.577540
3.500000,102.030000,98.250000,-8.400000,19.702892,9.130000,-4.607843
3.600000,102.110000,98.333333,-8.600000,19.719285,9.150000,-4.602496
3.400000,102.230000,98.416667,-8.400000,19.742973,8.690000,-4.122995
3.600000,102.310000,98.500000,-8.400000,19.753169,9.210000,-4.611408
3.800000,102.330000,98.583333,-8.600000,19.766665,8.830000,-4.454545
3.800000,102.490000,98.666667,-8.200000,19.783225,8.850000,-4.436720
3.800000,102.530000,98.750000,-8.600000,19.798766,8.690000,-4.331551
3.600000,102.750000,98.833333,-8.200000,19.815175,8.650000,-4.308378
3.800000,102.730000,98.916667,-8.200000,19.843832,8.550000,-4.101604
3.700000,102.770000,99.000000,-8.200000,19.853345,9.250000,-4.622103
3.500000,102.870000,99.083333,-8.200000,19.862711,8.450000,-4.114082
3.800000,102.970000,99.166667,-8.200000,19.879094,8.470000,-4.098039
3.600000,103.030000,99.250000,-8.400000,19.894635,8.530000,-4.065954
3.700000,103.150000,99.333333,-8.400000,19.911030,8.530000,-4.067736
3.600000,103.290000,99.416667,-8.400000,19.926519,8.710000,-4.105169
3.600000,103.350000,99.500000,-8.400000,19.942905,8.750000,-4.119430
4.000000,103.450000,99.583333,-8.400000,19.959275,8.730000,-4.142602
3.700000,103.550000,99.666667,-8.800000,19.974731,8.930000,-4.244207
3.700000,103.590000,99.750000,-8.400000,19.991107,8.930000,-4.276292
3.600000,103.630000,99.833333,-8.400000,20.006585,9.150000,-4.399287
3.800000,103.770000,99.916667,-8.600000,20.057612,8.950000,-4.290553
3.800000,103.890000,100.000000,-8.000000,20.074635,8.910000,-4.256684
3.900000,104.010000,100.083333,-8.200000,20.090094,9.070000,-4.386809
3.900000,104.070000,100.166667,-8.200000,20.105545,9.230000,-4.493761
3.800000,104.110000,100.250000,-8.600000,20.121920,9.230000,-4.522282
3.700000,104.230000,100.333333,-8.200000,20.137289,9.230000,-4.604278
3.900000,104.310000,100.416667,-8.400000,20.153708,9.230000,-4.598930
3.800000,104.410000,100.500000,-8.400000,20.170083,9.210000,-4.598930
3.800000,104.470000,100.583333,-8.400000,20.185512,9.110000,-4.575758
4.000000,104.510000,100.666667,-8.200000,20.201953,9.090000,-4.579323
3.800000,104.690000,100.750000,-8.200000,20.217407,8.930000,-4.506239
4.000000,104.730000,100.833333,-8.400000,20.246490,8.410000,-4.126560
3.800000,104.830000,100.916667,-8.000000,20.255934,9.170000,-4.458111
3.900000,104.930000,101.000000,-8.400000,20.265225,8.590000,-4.295900
4.100000,105.050000,101.083333,-8.400000,20.281635,8.630000,-4.260250
4.000000,105.150000,101.166667,-8.400000,20.298246,8.550000,-4.256684
4.000000,105.230000,101.250000,-8.400000,20.313767,8.470000,-4.178253
3.800000,105.330000,101.333333,-8.200000,20.337945,9.270000,-4.561497
3.900000,105.390000,101.416667,-8.600000,20.348086,8.570000,-4.253119
4.000000,105.490000,101.500000,-8.200000,20.361536,8.510000,-4.071301
4.100000,105.470000,101.583333,-8.200000,20.377943,8.490000,-4.071301
3.800000,105.630000,101.666667,-8.400000,20.393311,8.630000,-4.101604
3.800000,105.670000,101.750000,-8.400000,20.409711,8.690000,-4.115865
3.800000,105.830000,101.833333,-8.400000,20.441720,8.850000,-4.224599
4.000000,105.830000,101.916667,-8.800000,20.458216,8.870000,-4.238859
4.100000,105.950000,102.000000,-8.600000,20.473666,9.070000,-4.368984
4.000000,106.090000,102.083333,-8.200000,20.490024,9.130000,-4.401070
3.800000,106.090000,102.166667,-8.200000,20.505471,9.290000,-4.506239
4.000000,106.230000,102.250000,-8.200000,20.521849,9.270000,-4.525847
3.900000,106.270000,102.333333,-8.400000,20.538818,9.290000,-4.495544
3.700000,106.350000,102.416667,-8.200000,20.553343,9.290000,-4.607843
4.000000,106.470000,102.500000,-8.400000,20.569754,9.250000,-4.616756
4.000000,106.590000,102.583333,-8.200000,20.586163,9.170000,-4.609626
4.200000,106.630000,102.666667,-8.400000,20.601570,9.050000,-4.581105
4.000000,106.690000,102.750000,-8.200000,20.617971,9.030000,-4.563280
4.000000,106.810000,102.833333,-8.400000,20.662661,8.470000,-4.108734
3.900000,106.930000,102.916667,-8.400000,20.679267,8.470000,-4.119430
3.900000,106.970000,103.000000,-8.400000,20.694702,8.490000,-4.074866
4.000000,107.050000,103.083333,-8.400000,20.711071,8.530000,-4.089127
3.800000,107.170000,103.166667,-8.600000,20.726509,8.690000,-4.130125
3.600000,107.270000,103.250000,-8.600000,20.742883,8.710000,-4.144385
4.100000,107.330000,103.333333,-8.400000,20.758236,8.890000,-4.244207
3.900000,107.390000,103.416667,-8.400000,20.774691,8.950000,-4.270945
4.100000,107.530000,103.500000,-8.600000,20.791408,8.930000,-4.279857
