# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 159 +/- 4 A
#	n = 7.57 +/- 0.89 
#	Vc = 1.5 uV
#	Vfloor = 14.6 +/- 0.15 uV
#	R = 0.0252 +/- 0.0022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,158.310000,160.500000,-8.400000,16.090278,8.850000,-4.299465
4.200000,159.910000,160.666667,-8.000000,16.105518,8.870000,-4.274510
4.400000,160.030000,160.833333,-7.600000,16.121938,8.850000,-4.270945
4.500000,160.070000,161.000000,-7.800000,16.138073,8.910000,-4.272727
4.700000,160.630000,161.166667,-8.000000,16.169927,8.870000,-4.283422
4.600000,160.610000,161.333333,-8.000000,16.186194,8.870000,-4.290553
4.900000,158.950000,161.500000,-8.000000,16.202382,8.890000,-4.292335
4.800000,160.990000,161.666667,-8.200000,16.217619,8.790000,-4.327986
4.600000,161.130000,161.833333,-7.800000,16.233730,8.810000,-4.344029
4.900000,161.190000,162.000000,-8.000000,16.249857,8.850000,-4.358289
4.900000,161.610000,162.166667,-8.000000,16.265963,8.850000,-4.363636
5.000000,161.810000,162.333333,-7.800000,16.282074,8.870000,-4.372549
4.900000,161.650000,162.500000,-8.000000,16.298176,8.810000,-4.386809
4.800000,162.130000,162.666667,-8.000000,16.314418,8.850000,-4.404635
4.900000,162.230000,162.833333,-7.600000,16.329627,8.830000,-4.420677
5.000000,162.170000,163.000000,-8.000000,16.345755,8.890000,-4.420677
5.000000,162.510000,163.166667,-8.000000,16.389309,8.850000,-4.276292
5.100000,162.690000,163.333333,-7.800000,16.405663,8.890000,-4.265597
5.200000,162.670000,163.500000,-7.800000,16.421902,8.870000,-4.269162
5.000000,163.170000,163.666667,-7.800000,16.438031,8.910000,-4.262032
5.000000,163.050000,163.833333,-7.600000,16.453230,8.850000,-4.260250
5.400000,163.270000,164.000000,-7.800000,16.469399,8.850000,-4.272727
5.300000,163.430000,164.166667,-8.200000,16.485579,8.850000,-4.274510
5.500000,163.290000,164.333333,-7.800000,16.501765,8.870000,-4.279857
5.600000,163.750000,164.500000,-7.800000,16.517874,8.850000,-4.295900
5.600000,163.930000,164.666667,-8.400000,16.533957,8.810000,-4.315508
5.800000,164.130000,164.833333,-8.000000,16.549109,8.850000,-4.358289
6.000000,164.310000,165.000000,-7.800000,16.576445,8.890000,-4.368984
5.800000,164.330000,165.166667,-7.800000,16.586703,8.870000,-4.251337
5.800000,164.530000,165.333333,-7.800000,16.597796,8.850000,-4.383244
6.100000,164.630000,165.500000,-8.000000,16.613951,8.850000,-4.393939
6.300000,164.930000,165.666667,-8.000000,16.629242,8.850000,-4.413547
6.000000,165.010000,165.833333,-8.200000,16.645469,8.830000,-4.399287
6.000000,165.390000,166.000000,-7.800000,16.671410,8.850000,-4.258467
6.000000,165.130000,166.166667,-8.000000,16.682183,8.830000,-4.361854
6.000000,165.450000,166.333333,-7.800000,16.693366,8.830000,-4.379679
6.000000,165.970000,166.500000,-7.800000,16.709522,8.890000,-4.361854
6.200000,165.870000,166.666667,-7.600000,16.725669,8.890000,-4.349376
5.900000,166.330000,166.833333,-7.600000,16.741843,8.870000,-4.331551
6.100000,166.370000,167.000000,-8.000000,16.770068,8.810000,-4.262032
6.100000,166.390000,167.166667,-7.800000,16.780180,8.850000,-4.395722
5.900000,166.450000,167.333333,-8.000000,16.790200,8.830000,-4.288770
6.000000,166.770000,167.500000,-7.800000,16.805390,8.890000,-4.260250
6.100000,166.950000,167.666667,-7.800000,16.821516,8.870000,-4.262032
6.400000,167.110000,167.833333,-7.800000,16.837692,8.890000,-4.270945
6.500000,167.310000,168.000000,-10.600000,16.851499,8.830000,-4.278075
6.600000,167.430000,168.166667,-10.400000,16.867238,8.890000,-4.303030
6.500000,167.610000,168.333333,-10.400000,16.882865,8.850000,-4.333333
6.600000,167.810000,168.500000,-10.400000,16.899455,8.770000,-4.340463
6.600000,167.910000,168.666667,-10.400000,16.915046,8.850000,-4.360071
6.800000,168.110000,168.833333,-10.600000,16.931659,8.810000,-4.356506
6.900000,168.210000,169.000000,-10.200000,16.947820,8.850000,-4.376114
6.900000,168.550000,169.166667,-8.000000,16.991439,8.850000,-4.329768
6.800000,168.590000,169.333333,-8.200000,17.007771,8.890000,-4.333333
7.000000,168.850000,169.500000,-8.000000,17.023904,8.850000,-4.319073
7.000000,168.950000,169.666667,-7.800000,17.040018,8.850000,-4.308378
7.100000,169.050000,169.833333,-8.000000,17.056093,8.850000,-4.295900
7.200000,169.250000,170.000000,-7.600000,17.071230,8.890000,-4.278075
7.200000,169.430000,170.166667,-8.000000,17.087444,8.870000,-4.269162
6.900000,169.650000,170.333333,-7.800000,17.103880,8.790000,-4.263815
7.100000,169.790000,170.500000,-7.800000,17.120284,8.850000,-4.269162
6.900000,169.930000,170.666667,-7.800000,17.135631,8.810000,-4.278075
7.000000,170.150000,170.833333,-7.600000,17.151832,8.850000,-4.286988
7.100000,170.450000,171.000000,-7.800000,17.179409,8.850000,-4.404635
7.300000,170.290000,171.166667,-8.000000,17.189635,8.870000,-4.283422
7.300000,170.410000,171.333333,-7.800000,17.199694,8.830000,-4.347594
7.600000,170.630000,171.500000,-7.800000,17.215782,8.890000,-4.368984
7.900000,170.890000,171.666667,-8.000000,17.231972,8.830000,-4.374332
7.600000,171.090000,171.833333,-8.000000,17.248063,8.890000,-4.390374
7.800000,171.270000,172.000000,-8.000000,17.273903,8.910000,-4.313725
8.100000,171.330000,172.166667,-8.000000,17.284733,8.830000,-4.297683
8.200000,171.510000,172.333333,-8.000000,17.295845,8.830000,-4.408200
8.200000,171.710000,172.500000,-8.000000,17.311975,8.870000,-4.411765
8.200000,171.930000,172.666667,-7.600000,17.328080,8.830000,-4.411765
8.300000,172.130000,172.833333,-7.800000,17.343270,8.930000,-4.395722
8.300000,172.330000,173.000000,-7.800000,17.371298,8.870000,-4.267380
8.400000,172.350000,173.166667,-8.000000,17.381473,8.870000,-4.385027
8.000000,172.510000,173.333333,-7.800000,17.391506,8.810000,-4.336898
8.000000,172.750000,173.500000,-8.200000,17.407918,8.850000,-4.340463
8.200000,172.950000,173.666667,-7.800000,17.424063,8.870000,-4.317291
8.300000,173.150000,173.833333,-8.000000,17.440143,8.850000,-4.304813
8.400000,173.230000,174.000000,-8.000000,17.455325,8.870000,-4.278075
8.400000,173.390000,174.166667,-7.800000,17.471447,8.850000,-4.265597
8.500000,173.510000,174.333333,-7.800000,17.487644,8.870000,-4.272727
8.400000,173.770000,174.500000,-7.800000,17.503746,8.830000,-4.279857
8.600000,173.830000,174.666667,-7.600000,17.519885,8.830000,-4.276292
8.800000,173.990000,174.833333,-7.800000,17.536006,8.810000,-4.274510
8.500000,174.170000,175.000000,-7.800000,17.552080,8.810000,-4.283422
9.100000,174.490000,175.166667,-8.000000,17.595515,8.790000,-4.427807
9.200000,174.630000,175.333333,-7.800000,17.612023,8.850000,-4.411765
8.900000,174.690000,175.500000,-7.800000,17.627287,8.850000,-4.402852
9.300000,174.830000,175.666667,-7.800000,17.643518,8.850000,-4.397504
9.500000,175.030000,175.833333,-8.200000,17.659792,8.850000,-4.385027
9.500000,175.210000,176.000000,-7.800000,17.675899,8.910000,-4.376114
9.500000,175.430000,176.166667,-7.800000,17.692021,8.870000,-4.358289
9.500000,175.550000,176.333333,-8.000000,17.708151,8.870000,-4.342246
9.500000,175.770000,176.500000,-8.200000,17.723342,8.830000,-4.297683
9.600000,175.890000,176.666667,-7.600000,17.739561,8.850000,-4.278075
9.500000,176.090000,176.833333,-7.800000,17.771936,8.910000,-4.270945
9.600000,176.210000,177.000000,-7.800000,17.788173,8.870000,-4.267380
9.500000,176.430000,177.166667,-7.600000,17.804401,8.870000,-4.254902
9.700000,176.530000,177.333333,-7.800000,17.819587,8.870000,-4.253119
9.600000,176.690000,177.500000,-8.200000,17.835727,8.830000,-4.258467
9.400000,176.810000,177.666667,-8.000000,17.851894,8.810000,-4.276292
9.800000,176.990000,177.833333,-8.000000,17.877676,8.850000,-4.397504
9.500000,177.090000,178.000000,-7.800000,17.888707,8.850000,-4.267380
9.800000,177.310000,178.166667,-8.000000,17.899909,8.770000,-4.322638
9.900000,177.430000,178.333333,-8.000000,17.915972,8.810000,-4.336898
10.100000,177.670000,178.500000,-7.800000,17.932082,8.830000,-4.349376
10.200000,177.890000,178.666667,-7.600000,17.948209,8.850000,-4.365419
10.500000,178.010000,178.833333,-7.600000,17.976790,8.870000,-4.386809
10.600000,178.030000,179.000000,-8.000000,17.986925,8.830000,-4.260250
10.600000,178.290000,179.166667,-7.800000,17.996914,8.830000,-4.393939
10.900000,178.510000,179.333333,-7.800000,18.012018,8.790000,-4.406417
10.600000,178.710000,179.500000,-8.000000,18.028108,8.810000,-4.401070
10.900000,178.930000,179.666667,-7.800000,18.044306,8.850000,-4.397504
11.000000,179.010000,179.833333,-8.000000,18.060454,8.870000,-4.392157
10.800000,179.170000,180.000000,-7.800000,18.075664,8.870000,-4.367201
10.900000,179.450000,180.166667,-7.600000,18.091869,8.870000,-4.344029
10.800000,179.530000,180.333333,-8.000000,18.107947,8.810000,-4.327986
10.800000,179.690000,180.500000,-7.800000,18.124305,8.870000,-4.319073
11.000000,179.850000,180.666667,-7.800000,18.139569,8.850000,-4.303030
10.900000,180.030000,180.833333,-7.800000,18.187825,8.830000,-4.260250
11.000000,180.190000,181.000000,-7.800000,18.204228,8.870000,-4.262032
10.800000,180.350000,181.166667,-8.000000,18.220397,8.830000,-4.262032
11.000000,180.450000,181.333333,-7.600000,18.235586,8.850000,-4.276292
11.000000,180.730000,181.500000,-7.400000,18.251790,8.850000,-4.279857
11.200000,180.850000,181.666667,-8.000000,18.267933,8.830000,-4.303030
11.300000,181.090000,181.833333,-8.200000,18.284030,8.770000,-4.320856
11.600000,181.170000,182.000000,-8.000000,18.300170,8.870000,-4.336898
11.700000,181.410000,182.166667,-7.800000,18.316345,8.790000,-4.347594
12.000000,181.590000,182.333333,-7.600000,18.331502,8.830000,-4.381462
11.800000,181.710000,182.500000,-8.000000,18.347753,8.830000,-4.385027
12.100000,181.930000,182.666667,-7.800000,18.376519,8.870000,-4.374332
11.900000,182.070000,182.833333,-8.000000,18.386180,8.830000,-4.254902
12.100000,182.130000,183.000000,-8.000000,18.395579,8.870000,-4.406417
12.000000,182.430000,183.166667,-7.800000,18.411190,8.830000,-4.402852
12.000000,182.610000,183.333333,-7.800000,18.427660,8.830000,-4.402852
12.100000,182.730000,183.500000,-7.800000,18.443268,8.870000,-4.388592
12.000000,182.950000,183.666667,-8.200000,18.467890,8.810000,-4.279857
12.300000,182.970000,183.833333,-7.800000,18.478208,8.830000,-4.401070
12.300000,183.230000,184.000000,-7.800000,18.491740,8.850000,-4.360071
12.100000,183.390000,184.166667,-7.800000,18.507332,8.890000,-4.329768
12.100000,183.550000,184.333333,-8.200000,18.522831,8.830000,-4.299465
12.000000,183.750000,184.500000,-7.600000,18.539456,8.830000,-4.294118
12.500000,183.950000,184.666667,-7.600000,18.571786,8.870000,-4.278075
12.200000,184.050000,184.833333,-7.800000,18.587502,8.890000,-4.262032
12.100000,184.250000,185.000000,-7.800000,18.604071,8.890000,-4.267380
12.200000,184.410000,185.166667,-7.800000,18.619668,8.850000,-4.263815
12.600000,184.570000,185.333333,-7.600000,18.636381,8.850000,-4.270945
13.000000,184.470000,185.500000,-7.600000,18.651903,8.870000,-4.281640
12.900000,184.670000,185.666667,-8.000000,18.667474,8.850000,-4.292335
12.900000,184.790000,185.833333,-8.000000,18.684015,8.850000,-4.299465
13.000000,184.970000,186.000000,-8.000000,18.699495,8.830000,-4.327986
13.300000,185.310000,186.166667,-7.800000,18.716006,8.810000,-4.335116
13.400000,185.350000,186.333333,-7.800000,18.731464,8.890000,-4.370766
13.600000,185.550000,186.500000,-8.000000,18.747997,8.850000,-4.372549
13.600000,185.730000,186.666667,-7.800000,18.792506,8.910000,-4.379679
13.600000,185.910000,186.833333,-7.800000,18.808339,8.930000,-4.358289
13.600000,186.070000,187.000000,-7.800000,18.824860,8.870000,-4.352941
13.400000,186.210000,187.166667,-7.800000,18.840403,8.910000,-4.315508
13.500000,186.410000,187.333333,-7.600000,18.856925,8.910000,-4.310160
13.400000,186.590000,187.500000,-8.000000,18.872545,8.850000,-4.290553
13.700000,186.730000,187.666667,-7.800000,18.888264,8.830000,-4.272727
13.700000,186.930000,187.833333,-7.800000,18.904762,8.830000,-4.270945
13.600000,187.090000,188.000000,-7.600000,18.920362,8.850000,-4.262032
13.700000,187.270000,188.166667,-7.600000,18.936856,8.850000,-4.265597
13.600000,187.430000,188.333333,-8.000000,18.952368,8.890000,-4.270945
13.700000,187.650000,188.500000,-7.600000,18.981490,8.830000,-4.367201
13.900000,187.670000,188.666667,-7.800000,18.991052,8.890000,-4.329768
14.000000,187.790000,188.833333,-7.800000,19.000467,8.830000,-4.295900
14.400000,187.970000,189.000000,-8.000000,19.016978,8.850000,-4.303030
14.300000,188.210000,189.166667,-8.000000,19.032465,8.850000,-4.340463
14.400000,188.330000,189.333333,-8.000000,19.048969,8.870000,-4.349376
14.900000,188.530000,189.500000,-7.200000,19.074243,8.930000,-4.327986
14.700000,188.590000,189.666667,-7.800000,19.084531,8.850000,-4.281640
14.900000,188.810000,189.833333,-7.800000,19.097151,8.830000,-4.381462
14.800000,189.070000,190.000000,-7.800000,19.112679,8.830000,-4.390374
14.900000,189.210000,190.166667,-8.200000,19.128484,8.810000,-4.390374
14.900000,189.390000,190.333333,-8.000000,19.145130,8.790000,-4.399287
15.000000,189.490000,190.500000,-7.600000,19.174518,8.950000,-4.333333
15.000000,189.590000,190.666667,-8.000000,19.184119,8.810000,-4.278075
15.000000,189.790000,190.833333,-7.800000,19.193510,8.850000,-4.383244
15.000000,190.090000,191.000000,-7.600000,19.208992,8.910000,-4.358289
14.900000,190.170000,191.166667,-7.800000,19.224488,8.890000,-4.329768
15.000000,190.330000,191.333333,-8.000000,19.240986,8.870000,-4.333333
15.100000,190.570000,191.500000,-7.800000,19.256495,8.790000,-4.299465
14.800000,190.690000,191.666667,-7.800000,19.273022,8.850000,-4.292335
15.500000,190.770000,191.833333,-7.800000,19.288617,8.850000,-4.269162
15.200000,191.050000,192.000000,-7.800000,19.304242,8.890000,-4.254902
14.900000,191.170000,192.166667,-7.600000,19.320728,8.850000,-4.251337
15.200000,191.350000,192.333333,-7.800000,19.336326,8.850000,-4.258467
15.200000,191.450000,192.500000,-7.800000,19.352804,8.830000,-4.256684
16.000000,191.570000,192.666667,-7.800000,19.398530,8.870000,-4.347594
16.000000,191.710000,192.833333,-7.600000,19.414493,8.830000,-4.360071
16.100000,191.970000,193.000000,-7.800000,19.431111,8.810000,-4.368984
16.200000,191.990000,193.166667,-8.000000,19.446611,8.770000,-4.390374
16.200000,192.270000,193.333333,-7.800000,19.463215,8.830000,-4.397504
16.300000,192.490000,193.500000,-7.800000,19.478721,8.850000,-4.404635
16.600000,192.590000,193.666667,-8.000000,19.494344,8.850000,-4.401070
16.300000,192.770000,193.833333,-7.800000,19.510852,8.850000,-4.401070
16.300000,192.850000,194.000000,-8.000000,19.526420,8.850000,-4.390374
16.500000,193.030000,194.166667,-7.600000,19.542920,8.830000,-4.385027
16.100000,193.250000,194.333333,-7.800000,19.572759,8.890000,-4.292335
16.100000,193.390000,194.500000,-8.000000,19.582352,8.850000,-4.329768
16.600000,193.410000,194.666667,-7.800000,19.591708,8.910000,-4.363636
16.400000,193.710000,194.833333,-7.600000,19.606282,8.910000,-4.311943
16.300000,193.950000,195.000000,-7.800000,19.622999,8.910000,-4.304813
16.400000,194.090000,195.166667,-7.800000,19.638644,8.830000,-4.279857
16.500000,194.230000,195.333333,-7.800000,19.668536,8.910000,-4.267380
16.400000,194.330000,195.500000,-7.600000,19.678733,8.850000,-4.408200
16.700000,194.450000,195.666667,-7.800000,19.688286,8.910000,-4.278075
16.700000,194.670000,195.833333,-7.800000,19.702756,8.830000,-4.272727
16.800000,194.930000,196.000000,-7.800000,19.718291,8.810000,-4.278075
17.200000,194.890000,196.166667,-8.000000,19.734758,8.830000,-4.279857
17.100000,195.170000,196.333333,-7.800000,19.750363,8.850000,-4.306595
17.500000,195.370000,196.500000,-7.800000,19.780599,8.850000,-4.374332
