# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 152 +/- 1.5 A
#	n = 58.9 +/- 21 
#	Vc = 1.5 uV
#	Vfloor = 0.937 +/- 0.016 uV
#	R = 0.0363 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,85.630000,86.166667,-8.000000,8.769811,8.850000,-4.247772
0.700000,85.830000,86.333333,-8.600000,8.785246,8.890000,-4.242424
0.900000,86.030000,86.500000,-8.400000,8.801751,8.910000,-4.244207
1.100000,86.210000,86.666667,-8.800000,8.825269,8.870000,-4.363636
0.800000,86.270000,86.833333,-8.200000,8.834818,8.870000,-4.238859
0.800000,86.510000,87.000000,-8.600000,8.849250,8.870000,-4.286988
0.600000,86.710000,87.166667,-8.400000,8.865871,8.830000,-4.290553
0.800000,86.890000,87.333333,-8.600000,8.881369,8.810000,-4.324421
0.800000,86.970000,87.500000,-8.400000,8.898040,8.830000,-4.320856
0.700000,87.110000,87.666667,-8.200000,8.913720,8.850000,-4.340463
0.700000,87.290000,87.833333,-8.600000,8.929234,8.810000,-4.365419
0.600000,87.470000,88.000000,-8.600000,8.945763,8.870000,-4.381462
0.700000,87.670000,88.166667,-8.400000,8.961254,8.830000,-4.390374
0.600000,87.850000,88.333333,-8.800000,8.977775,8.850000,-4.399287
0.700000,88.010000,88.500000,-8.400000,8.996054,8.890000,-4.374332
0.800000,88.230000,88.666667,-8.400000,9.042303,8.850000,-4.377897
0.600000,88.370000,88.833333,-8.400000,9.059036,8.870000,-4.379679
0.700000,88.450000,89.000000,-8.400000,9.074529,8.910000,-4.358289
0.800000,88.690000,89.166667,-8.600000,9.094998,9.030000,-4.401070
0.900000,88.850000,89.333333,-8.600000,9.110132,8.830000,-4.409982
0.700000,88.990000,89.500000,-8.200000,9.125718,8.870000,-4.385027
0.600000,89.130000,89.666667,-8.200000,9.138697,8.850000,-4.286988
0.900000,89.350000,89.833333,-8.600000,9.154240,8.850000,-4.263815
0.900000,89.550000,90.000000,-8.400000,9.170837,8.890000,-4.256684
0.700000,89.650000,90.166667,-8.400000,9.186285,8.890000,-4.242424
0.900000,89.830000,90.333333,-8.000000,9.202819,8.830000,-4.244207
0.800000,90.150000,90.500000,-8.400000,9.225972,8.830000,-4.377897
0.700000,90.110000,90.666667,-8.600000,9.235684,8.870000,-4.238859
0.800000,90.370000,90.833333,-8.600000,9.250950,8.870000,-4.247772
0.700000,90.470000,91.000000,-8.200000,9.266309,8.790000,-4.274510
0.800000,90.730000,91.166667,-8.400000,9.286772,8.930000,-4.242424
0.900000,90.850000,91.333333,-8.000000,9.302748,8.970000,-4.229947
0.800000,91.070000,91.500000,-8.200000,9.333190,8.790000,-4.265597
0.800000,91.210000,91.666667,-8.600000,9.354299,8.790000,-4.267380
0.800000,91.370000,91.833333,-9.400000,9.369471,8.890000,-4.253119
1.000000,91.470000,92.000000,-9.400000,9.384864,8.810000,-4.260250
0.800000,91.690000,92.166667,-9.400000,9.400831,8.870000,-4.274510
0.800000,91.830000,92.333333,-8.400000,9.429072,8.850000,-4.379679
0.800000,91.990000,92.500000,-8.400000,9.444325,8.830000,-4.401070
1.000000,92.170000,92.666667,-8.400000,9.459458,8.890000,-4.397504
1.100000,92.310000,92.833333,-8.400000,9.474988,8.910000,-4.372549
0.900000,92.510000,93.000000,-8.400000,9.489821,8.910000,-4.327986
0.900000,92.610000,93.166667,-8.600000,9.499209,8.850000,-4.290553
0.800000,92.730000,93.333333,-8.400000,9.509672,8.830000,-4.393939
0.900000,92.930000,93.500000,-8.200000,9.525082,8.870000,-4.379679
1.100000,93.170000,93.666667,-8.200000,9.541492,8.850000,-4.367201
1.100000,93.310000,93.833333,-8.600000,9.556954,8.870000,-4.336898
0.800000,93.490000,94.000000,-8.400000,9.573372,8.850000,-4.327986
0.900000,93.650000,94.166667,-8.800000,9.589847,8.910000,-4.317291
0.900000,93.870000,94.333333,-8.600000,9.632966,8.850000,-4.274510
0.900000,93.990000,94.500000,-8.400000,9.649821,8.810000,-4.272727
0.700000,94.090000,94.666667,-8.000000,9.665328,8.850000,-4.295900
0.900000,94.270000,94.833333,-8.200000,9.680855,8.830000,-4.333333
0.800000,94.490000,95.000000,-8.400000,9.697281,8.790000,-4.336898
0.800000,94.570000,95.166667,-8.200000,9.712826,8.930000,-4.360071
0.900000,94.790000,95.333333,-8.400000,9.729506,8.810000,-4.361854
0.600000,94.950000,95.500000,-8.600000,9.745012,8.850000,-4.385027
0.800000,95.110000,95.666667,-8.600000,9.761444,8.850000,-4.379679
0.600000,95.290000,95.833333,-8.400000,9.776957,8.930000,-4.379679
0.700000,95.510000,96.000000,-8.600000,9.793379,8.850000,-4.385027
0.900000,95.670000,96.166667,-8.400000,9.817312,8.830000,-4.251337
0.600000,95.690000,96.333333,-8.400000,9.826806,8.910000,-4.392157
0.800000,95.950000,96.500000,-8.400000,9.841241,8.890000,-4.367201
0.800000,96.070000,96.666667,-8.400000,9.856711,8.910000,-4.342246
0.800000,96.270000,96.833333,-8.600000,9.873152,8.870000,-4.342246
0.700000,96.370000,97.000000,-8.200000,9.890297,8.930000,-4.351159
0.800000,96.650000,97.166667,-8.400000,9.919045,8.950000,-4.260250
0.800000,96.750000,97.333333,-8.400000,9.929135,8.890000,-4.393939
0.700000,96.910000,97.500000,-8.600000,9.938512,8.870000,-4.310160
0.800000,97.090000,97.666667,-8.400000,9.955959,8.910000,-4.315508
0.500000,97.230000,97.833333,-8.200000,9.971714,8.870000,-4.283422
0.700000,97.450000,98.000000,-8.400000,9.987827,8.890000,-4.272727
1.300000,97.650000,98.166667,-8.400000,10.003501,8.890000,-4.253119
0.800000,97.710000,98.333333,-8.400000,10.027055,8.870000,-4.388592
0.800000,97.950000,98.500000,-8.400000,10.042335,8.870000,-4.386809
0.900000,98.130000,98.666667,-8.400000,10.057500,8.930000,-4.338681
0.700000,98.250000,98.833333,-9.000000,10.072717,8.870000,-4.306595
0.600000,98.370000,99.000000,-8.400000,10.088011,8.750000,-4.278075
0.700000,98.510000,99.166667,-8.200000,10.103130,8.930000,-4.256684
0.800000,98.750000,99.333333,-8.600000,10.118392,8.890000,-4.251337
0.800000,98.870000,99.500000,-8.600000,10.133529,8.850000,-4.262032
0.900000,99.090000,99.666667,-8.400000,10.149821,8.870000,-4.278075
0.800000,99.170000,99.833333,-8.600000,10.165170,8.850000,-4.294118
0.700000,99.450000,100.000000,-8.600000,10.180237,8.930000,-4.347594
0.800000,99.610000,100.166667,-8.400000,10.198915,8.990000,-4.270945
0.700000,99.750000,100.333333,-10.600000,10.218629,8.910000,-4.251337
0.500000,99.890000,100.500000,-10.600000,10.236475,8.850000,-4.260250
0.600000,100.050000,100.666667,-11.000000,10.246784,8.830000,-4.345811
0.700000,100.170000,100.833333,-10.400000,10.255124,8.890000,-4.304813
0.900000,100.410000,101.000000,-10.800000,10.271486,8.890000,-4.283422
0.700000,100.590000,101.166667,-11.000000,10.286793,8.850000,-4.258467
0.700000,100.790000,101.333333,-10.800000,10.303835,8.730000,-4.254902
0.600000,100.910000,101.500000,-8.400000,10.321228,8.870000,-4.263815
1.200000,101.070000,101.666667,-8.400000,10.336761,8.890000,-4.249554
0.900000,101.210000,101.833333,-8.400000,10.353153,8.890000,-4.245989
1.200000,101.510000,102.000000,-8.400000,10.369721,8.870000,-4.244207
0.700000,101.550000,102.166667,-8.400000,10.385150,8.890000,-4.237077
0.700000,101.710000,102.333333,-8.200000,10.401847,8.850000,-4.242424
0.700000,101.990000,102.500000,-8.200000,10.425321,8.870000,-4.367201
0.900000,101.970000,102.666667,-8.200000,10.434867,8.890000,-4.237077
0.800000,102.170000,102.833333,-8.600000,10.449314,8.850000,-4.263815
0.600000,102.370000,103.000000,-8.600000,10.464801,8.890000,-4.299465
0.900000,102.530000,103.166667,-8.600000,10.481249,8.830000,-4.301248
0.600000,102.690000,103.333333,-8.200000,10.496725,8.850000,-4.333333
0.800000,102.890000,103.500000,-8.400000,10.520275,8.850000,-4.244207
0.700000,102.950000,103.666667,-8.000000,10.530367,8.850000,-4.326203
0.600000,103.210000,103.833333,-8.400000,10.544884,8.850000,-4.370766
0.800000,103.410000,104.000000,-8.600000,10.561343,8.850000,-4.374332
0.900000,103.590000,104.166667,-8.400000,10.576816,8.850000,-4.388592
0.900000,103.730000,104.333333,-8.200000,10.595542,8.850000,-4.352941
0.900000,103.930000,104.500000,-8.200000,10.618535,8.890000,-4.226381
0.900000,104.010000,104.666667,-8.400000,10.628028,8.850000,-4.377897
0.900000,104.170000,104.833333,-8.000000,10.641975,8.890000,-4.377897
0.800000,104.370000,105.000000,-8.000000,10.657528,8.890000,-4.358289
1.000000,104.530000,105.166667,-8.000000,10.672995,8.850000,-4.322638
0.700000,104.670000,105.333333,-8.000000,10.689428,8.830000,-4.313725
0.600000,104.890000,105.500000,-8.400000,10.705024,8.870000,-4.286988
0.700000,105.130000,105.666667,-8.600000,10.721539,8.830000,-4.283422
0.700000,105.230000,105.833333,-8.600000,10.736998,8.830000,-4.254902
0.700000,105.370000,106.000000,-8.400000,10.753717,8.890000,-4.256684
0.800000,105.590000,106.166667,-8.200000,10.769211,8.850000,-4.235294
0.900000,105.690000,106.333333,-8.200000,10.784645,8.890000,-4.235294
1.000000,105.850000,106.500000,-8.200000,10.801474,8.830000,-4.226381
0.700000,106.050000,106.666667,-8.000000,10.840099,8.890000,-4.322638
0.800000,106.170000,106.833333,-8.000000,10.856792,8.850000,-4.326203
0.900000,106.410000,107.000000,-8.400000,10.872246,8.890000,-4.292335
0.700000,106.530000,107.166667,-8.000000,10.888750,8.890000,-4.292335
0.600000,106.710000,107.333333,-8.400000,10.904337,8.870000,-4.272727
1.000000,106.870000,107.500000,-8.200000,10.920046,8.850000,-4.254902
0.900000,107.030000,107.666667,-8.400000,10.936490,8.910000,-4.251337
0.800000,107.330000,107.833333,-8.200000,10.951940,8.870000,-4.244207
0.700000,107.450000,108.000000,-8.000000,10.968371,8.890000,-4.242424
0.700000,107.570000,108.166667,-8.000000,10.984878,8.870000,-4.249554
0.800000,107.730000,108.333333,-8.600000,11.000290,8.830000,-4.262032
0.900000,107.930000,108.500000,-8.400000,11.023655,8.910000,-4.356506
0.700000,107.990000,108.666667,-8.400000,11.033102,8.870000,-4.258467
0.800000,108.250000,108.833333,-8.200000,11.048504,8.870000,-4.290553
0.800000,108.330000,109.000000,-8.200000,11.063886,8.770000,-4.324421
0.800000,108.650000,109.166667,-8.400000,11.080296,8.850000,-4.329768
0.500000,108.750000,109.333333,-8.200000,11.096764,8.870000,-4.336898
0.800000,108.890000,109.500000,-8.400000,11.120362,8.790000,-4.270945
0.700000,109.010000,109.666667,-8.200000,11.130416,8.830000,-4.335116
0.600000,109.270000,109.833333,-8.400000,11.144000,8.830000,-4.383244
0.800000,109.350000,110.000000,-8.400000,11.160535,8.830000,-4.393939
0.700000,109.530000,110.166667,-8.400000,11.175998,8.850000,-4.386809
0.700000,109.710000,110.333333,-8.200000,11.192420,8.890000,-4.381462
0.500000,109.910000,110.500000,-8.200000,11.218053,8.850000,-4.238859
0.600000,110.030000,110.666667,-8.800000,11.227486,8.870000,-4.388592
0.900000,110.250000,110.833333,-8.200000,11.239972,8.850000,-4.338681
0.900000,110.370000,111.000000,-7.800000,11.256382,8.830000,-4.335116
0.700000,110.570000,111.166667,-8.400000,11.272936,8.870000,-4.331551
0.600000,110.690000,111.333333,-8.400000,11.288352,8.850000,-4.292335
0.800000,110.910000,111.500000,-8.000000,11.305889,8.890000,-4.322638
0.800000,111.050000,111.666667,-8.000000,11.320400,8.870000,-4.272727
0.600000,111.210000,111.833333,-8.400000,11.336886,8.850000,-4.258467
0.700000,111.390000,112.000000,-8.400000,11.352292,8.850000,-4.237077
0.900000,111.550000,112.166667,-8.400000,11.368754,8.890000,-4.229947
0.900000,111.770000,112.333333,-8.200000,11.384158,8.830000,-4.238859
0.700000,111.910000,112.500000,-8.400000,11.400787,8.890000,-4.228164
0.700000,112.150000,112.666667,-8.000000,11.438895,8.890000,-4.299465
0.800000,112.290000,112.833333,-8.000000,11.455542,8.850000,-4.304813
0.800000,112.490000,113.000000,-8.200000,11.471046,8.930000,-4.279857
0.800000,112.670000,113.166667,-8.400000,11.487498,8.910000,-4.274510
0.800000,112.810000,113.333333,-8.400000,11.502922,8.870000,-4.235294
1.000000,112.970000,113.500000,-8.200000,11.519406,8.850000,-4.249554
0.800000,113.070000,113.666667,-8.200000,11.534908,8.910000,-4.244207
0.700000,113.270000,113.833333,-8.000000,11.551334,8.850000,-4.231729
1.000000,113.530000,114.000000,-8.000000,11.566820,8.890000,-4.251337
0.900000,113.590000,114.166667,-8.400000,11.583227,8.870000,-4.247772
0.600000,113.730000,114.333333,-8.400000,11.598710,8.850000,-4.272727
0.900000,113.950000,114.500000,-8.400000,11.622138,8.850000,-4.306595
0.800000,114.050000,114.666667,-8.200000,11.631669,8.910000,-4.281640
0.900000,114.290000,114.833333,-8.600000,11.647138,8.910000,-4.319073
0.900000,114.370000,115.000000,-8.400000,11.662716,8.850000,-4.340463
0.700000,114.590000,115.166667,-8.600000,11.679176,8.850000,-4.344029
0.800000,114.750000,115.333333,-8.200000,11.694620,8.850000,-4.363636
0.900000,114.930000,115.500000,-8.200000,11.719115,8.850000,-4.240642
0.700000,114.930000,115.666667,-8.200000,11.729302,8.830000,-4.340463
0.700000,115.210000,115.833333,-8.400000,11.742829,8.810000,-4.386809
0.800000,115.350000,116.000000,-8.200000,11.759272,8.830000,-4.383244
0.700000,115.610000,116.166667,-8.200000,11.774841,8.870000,-4.377897
0.500000,115.830000,116.333333,-8.400000,11.791263,8.890000,-4.370766
1.000000,116.030000,116.500000,-8.200000,11.819078,8.850000,-4.237077
0.700000,116.030000,116.666667,-8.400000,11.828509,8.810000,-4.358289
0.800000,116.250000,116.833333,-8.400000,11.838979,8.850000,-4.317291
0.600000,116.430000,117.000000,-8.200000,11.855367,8.830000,-4.306595
0.800000,116.610000,117.166667,-8.400000,11.870841,8.910000,-4.276292
0.600000,116.790000,117.333333,-7.800000,11.887265,8.870000,-4.270945
0.900000,116.890000,117.500000,-8.600000,11.902922,8.850000,-4.249554
1.000000,117.110000,117.666667,-8.600000,11.919427,8.850000,-4.254902
0.800000,117.250000,117.833333,-8.000000,11.934937,8.850000,-4.242424
0.600000,117.290000,118.000000,-8.200000,11.951374,8.890000,-4.237077
0.900000,117.570000,118.166667,-8.400000,11.966845,8.850000,-4.249554
0.900000,117.690000,118.333333,-8.200000,11.983312,8.810000,-4.249554
0.800000,117.930000,118.500000,-8.400000,11.998803,8.870000,-4.263815
0.600000,118.070000,118.666667,-8.400000,12.037007,8.870000,-4.272727
0.500000,118.290000,118.833333,-8.400000,12.053695,8.850000,-4.274510
0.700000,118.450000,119.000000,-8.600000,12.069106,8.830000,-4.247772
0.800000,118.570000,119.166667,-8.200000,12.085695,8.850000,-4.249554
1.000000,118.750000,119.333333,-8.400000,12.101108,8.890000,-4.253119
0.700000,118.950000,119.500000,-8.000000,12.117492,8.930000,-4.247772
1.000000,119.090000,119.666667,-8.200000,12.132921,8.870000,-4.265597
0.800000,119.290000,119.833333,-8.400000,12.150002,8.850000,-4.258467
0.600000,119.470000,120.000000,-8.400000,12.165533,8.830000,-4.267380
0.700000,119.590000,120.166667,-8.400000,12.180966,8.810000,-4.304813
0.900000,119.830000,120.333333,-8.200000,12.197401,8.910000,-4.313725
0.700000,119.990000,120.500000,-8.000000,12.221086,8.870000,-4.294118
0.700000,120.070000,120.666667,-8.600000,12.230499,8.830000,-4.311943
0.900000,120.250000,120.833333,-8.200000,12.244996,8.850000,-4.368984
0.900000,120.490000,121.000000,-8.000000,12.261390,8.850000,-4.370766
0.700000,120.610000,121.166667,-8.000000,12.276963,8.850000,-4.390374
0.800000,120.750000,121.333333,-9.000000,12.293572,8.850000,-4.401070
0.800000,120.970000,121.500000,-8.600000,12.319127,8.870000,-4.262032
1.000000,121.030000,121.666667,-8.600000,12.329374,8.810000,-4.351159
0.800000,121.210000,121.833333,-8.200000,12.340922,8.870000,-4.390374
0.800000,121.390000,122.000000,-8.200000,12.357354,8.850000,-4.388592
0.800000,121.610000,122.166667,-8.000000,12.372823,8.870000,-4.356506
0.600000,121.710000,122.333333,-8.200000,12.389243,8.870000,-4.342246
0.700000,122.030000,122.500000,-9.200000,12.409408,8.810000,-4.397504
0.800000,122.090000,122.666667,-8.600000,12.429036,8.810000,-4.361854
1.000000,122.170000,122.833333,-8.000000,12.438473,8.810000,-4.327986
0.800000,122.390000,123.000000,-8.000000,12.452935,8.850000,-4.281640
0.600000,122.610000,123.166667,-8.200000,12.469345,8.870000,-4.272727
0.800000,122.690000,123.333333,-7.800000,12.484862,8.870000,-4.254902
1.000000,122.870000,123.500000,-8.200000,12.501288,8.850000,-4.258467
0.600000,123.050000,123.666667,-8.400000,12.516788,8.790000,-4.253119
0.700000,123.170000,123.833333,-7.800000,12.533189,8.870000,-4.251337
0.900000,123.410000,124.000000,-8.400000,12.549664,8.870000,-4.251337
0.700000,123.570000,124.166667,-8.200000,12.565078,8.850000,-4.278075
0.900000,123.810000,124.333333,-8.400000,12.581492,8.850000,-4.288770
0.600000,123.890000,124.500000,-8.200000,12.596988,8.830000,-4.320856
0.600000,124.130000,124.666667,-8.600000,12.636052,8.870000,-4.263815
0.800000,124.150000,124.833333,-8.200000,12.653058,8.830000,-4.270945
0.600000,124.330000,125.000000,-7.600000,12.668619,8.810000,-4.254902
0.900000,124.530000,125.166667,-8.200000,12.684088,8.870000,-4.253119
0.700000,124.730000,125.333333,-8.000000,12.700703,8.850000,-4.249554
0.700000,124.850000,125.500000,-8.200000,12.716191,8.870000,-4.269162
0.900000,125.090000,125.666667,-8.400000,12.732708,8.830000,-4.267380
0.900000,125.130000,125.833333,-7.800000,12.748140,8.890000,-4.292335
0.700000,125.390000,126.000000,-8.400000,12.764555,8.870000,-4.295900
0.600000,125.530000,126.166667,-8.000000,12.780036,8.810000,-4.322638
0.600000,125.690000,126.333333,-8.200000,12.796445,8.830000,-4.335116
0.700000,125.910000,126.500000,-8.200000,12.820339,8.870000,-4.285205
0.800000,125.950000,126.666667,-8.400000,12.829842,8.770000,-4.344029
0.800000,126.210000,126.833333,-8.000000,12.844287,8.790000,-4.392157
0.700000,126.390000,127.000000,-8.000000,12.860839,8.810000,-4.392157
0.800000,126.510000,127.166667,-8.200000,12.876331,8.790000,-4.406417
0.700000,126.710000,127.333333,-8.400000,12.892823,8.810000,-4.404635
0.600000,126.890000,127.500000,-8.800000,12.919448,8.810000,-4.281640
0.700000,126.970000,127.666667,-8.400000,12.929740,8.790000,-4.344029
0.700000,127.170000,127.833333,-8.000000,12.940201,8.870000,-4.381462
0.700000,127.390000,128.000000,-8.400000,12.956730,8.850000,-4.386809
1.000000,127.570000,128.166667,-8.200000,12.972161,8.850000,-4.347594
0.600000,127.690000,128.333333,-8.200000,12.988649,8.830000,-4.342246
0.800000,127.970000,128.500000,-8.000000,13.008894,8.830000,-4.406417
0.900000,128.050000,128.666667,-8.200000,13.028751,8.850000,-4.370766
0.600000,128.150000,128.833333,-8.400000,13.038202,8.890000,-4.331551
0.700000,128.390000,129.000000,-8.200000,13.052661,8.830000,-4.279857
0.700000,128.530000,129.166667,-8.000000,13.068058,8.830000,-4.262032
0.600000,128.710000,129.333333,-8.200000,13.084461,8.850000,-4.251337
0.800000,128.810000,129.500000,-8.200000,13.099931,8.790000,-4.256684
0.700000,129.090000,129.666667,-8.200000,13.116333,8.810000,-4.258467
0.800000,129.210000,129.833333,-8.000000,13.132774,8.810000,-4.262032
0.500000,129.390000,130.000000,-8.000000,13.148489,8.770000,-4.279857
0.700000,129.530000,130.166667,-8.200000,13.164040,8.870000,-4.301248
0.600000,129.770000,130.333333,-8.200000,13.180504,8.830000,-4.304813
1.000000,129.870000,130.500000,-8.400000,13.195997,8.830000,-4.329768
0.800000,130.170000,130.666667,-8.000000,13.234806,8.890000,-4.244207
0.800000,130.210000,130.833333,-8.400000,13.251431,8.830000,-4.256684
0.800000,130.410000,131.000000,-8.200000,13.266903,8.830000,-4.251337
0.800000,130.570000,131.166667,-8.000000,13.283328,8.850000,-4.256684
0.800000,130.770000,131.333333,-8.200000,13.298816,8.790000,-4.278075
0.500000,130.950000,131.500000,-8.400000,13.315225,8.790000,-4.272727
0.700000,131.090000,131.666667,-8.400000,13.330727,8.810000,-4.304813
0.500000,131.350000,131.833333,-8.400000,13.347114,8.810000,-4.313725
0.700000,131.430000,132.000000,-8.000000,13.362498,8.810000,-4.349376
0.900000,131.570000,132.166667,-8.400000,13.378966,8.790000,-4.352941
0.600000,131.730000,132.333333,-8.400000,13.395992,8.830000,-4.358289
0.800000,131.930000,132.500000,-8.200000,13.420169,8.810000,-4.281640
0.800000,131.950000,132.666667,-8.200000,13.429780,8.830000,-4.319073
0.500000,132.210000,132.833333,-8.400000,13.443219,8.850000,-4.392157
0.900000,132.410000,133.000000,-8.200000,13.458733,8.770000,-4.399287
0.700000,132.550000,133.166667,-8.400000,13.475145,8.810000,-4.395722
0.900000,132.710000,133.333333,-8.400000,13.490651,8.790000,-4.392157
0.800000,132.970000,133.500000,-8.400000,13.519048,8.890000,-4.263815
0.700000,132.970000,133.666667,-8.400000,13.529143,8.790000,-4.340463
0.800000,133.070000,133.833333,-8.200000,13.538544,8.870000,-4.324421
0.700000,133.430000,134.000000,-10.600000,13.553018,8.850000,-4.270945
0.600000,133.590000,134.166667,-10.800000,13.569304,8.870000,-4.267380
0.600000,133.730000,134.333333,-10.800000,13.584597,8.890000,-4.251337
0.900000,133.910000,134.500000,-10.400000,13.600961,8.830000,-4.249554
0.600000,134.070000,134.666667,-10.600000,13.616959,8.870000,-4.247772
0.700000,134.230000,134.833333,-10.200000,13.633305,8.850000,-4.247772
0.600000,134.430000,135.000000,-10.400000,13.648709,8.790000,-4.249554
0.700000,134.550000,135.166667,-10.600000,13.665109,8.870000,-4.253119
0.800000,134.730000,135.333333,-10.400000,13.681432,8.830000,-4.262032
0.600000,134.890000,135.500000,-10.600000,13.696757,8.890000,-4.295900
0.900000,135.070000,135.666667,-10.400000,13.713083,8.830000,-4.301248
0.500000,135.290000,135.833333,-10.600000,13.729482,8.850000,-4.311943
0.700000,135.450000,136.000000,-10.600000,13.745551,8.570000,-4.329768
0.700000,135.550000,136.166667,-8.200000,13.762985,8.810000,-4.317291
0.600000,135.710000,136.333333,-8.000000,13.779392,8.830000,-4.324421
0.900000,135.910000,136.500000,-8.800000,13.795075,8.890000,-4.360071
0.800000,136.070000,136.666667,-8.400000,13.833960,8.850000,-4.249554
0.400000,136.190000,136.833333,-8.000000,13.850716,8.850000,-4.254902
0.900000,136.350000,137.000000,-8.200000,13.866140,8.810000,-4.258467
0.500000,136.530000,137.166667,-8.400000,13.882643,8.870000,-4.267380
0.800000,136.770000,137.333333,-8.400000,13.898661,8.810000,-4.262032
0.700000,136.870000,137.500000,-8.000000,13.914241,8.790000,-4.290553
0.600000,137.070000,137.666667,-8.000000,13.929766,8.770000,-4.319073
0.800000,137.330000,137.833333,-8.400000,13.946218,8.790000,-4.322638
0.400000,137.470000,138.000000,-8.200000,13.962720,8.870000,-4.333333
0.700000,137.550000,138.166667,-8.000000,13.978184,8.710000,-4.363636
0.800000,137.670000,138.333333,-8.000000,13.994605,8.850000,-4.365419
0.800000,137.910000,138.500000,-8.000000,14.019146,8.830000,-4.267380
0.900000,137.990000,138.666667,-8.400000,14.028757,8.830000,-4.352941
0.700000,138.230000,138.833333,-8.600000,14.042200,8.750000,-4.401070
0.700000,138.470000,139.000000,-8.000000,14.058689,8.870000,-4.395722
0.700000,138.570000,139.166667,-7.800000,14.074107,8.830000,-4.393939
0.800000,138.730000,139.333333,-8.000000,14.090541,8.810000,-4.392157
0.700000,138.990000,139.500000,-8.000000,14.119019,8.870000,-4.270945
0.600000,139.030000,139.666667,-8.400000,14.129172,8.850000,-4.342246
1.100000,139.130000,139.833333,-8.000000,14.138632,8.890000,-4.347594
0.800000,139.290000,140.000000,-8.000000,14.154361,8.850000,-4.319073
0.700000,139.510000,140.166667,-8.000000,14.169956,8.830000,-4.297683
0.600000,139.670000,140.333333,-8.000000,14.186397,8.830000,-4.286988
0.700000,139.930000,140.500000,-7.800000,14.201945,8.850000,-4.263815
0.600000,140.090000,140.666667,-8.200000,14.226735,8.850000,-4.404635
0.600000,140.150000,140.833333,-8.000000,14.236170,8.850000,-4.292335
0.900000,140.370000,141.000000,-8.200000,14.250643,8.870000,-4.263815
0.600000,140.550000,141.166667,-8.200000,14.266077,8.850000,-4.272727
0.800000,140.770000,141.333333,-8.200000,14.282654,8.810000,-4.260250
0.900000,140.870000,141.500000,-8.200000,14.298071,8.830000,-4.278075
0.700000,141.110000,141.666667,-8.000000,14.314506,8.850000,-4.270945
0.600000,141.170000,141.833333,-8.000000,14.329962,8.870000,-4.313725
0.800000,141.390000,142.000000,-8.000000,14.346383,8.770000,-4.315508
0.700000,141.570000,142.166667,-8.200000,14.361850,8.810000,-4.352941
0.800000,141.850000,142.333333,-7.800000,14.378339,8.810000,-4.356506
0.600000,141.910000,142.500000,-8.000000,14.393778,8.810000,-4.379679
0.900000,142.110000,142.666667,-8.000000,14.435072,8.830000,-4.258467
0.800000,142.310000,142.833333,-8.400000,14.451833,8.850000,-4.267380
0.600000,142.410000,143.000000,-8.200000,14.467284,8.870000,-4.258467
0.800000,142.570000,143.166667,-7.800000,14.483757,8.870000,-4.253119
0.700000,142.830000,143.333333,-8.400000,14.499181,8.790000,-4.242424
0.700000,142.810000,143.500000,-7.800000,14.515591,8.790000,-4.254902
0.500000,143.090000,143.666667,-8.000000,14.531191,8.790000,-4.279857
0.500000,143.250000,143.833333,-8.200000,14.547697,8.830000,-4.278075
0.400000,143.330000,144.000000,-8.200000,14.563107,8.810000,-4.315508
0.700000,143.550000,144.166667,-8.400000,14.579530,8.770000,-4.322638
0.600000,143.710000,144.333333,-8.000000,14.595027,8.850000,-4.358289
0.500000,143.930000,144.500000,-8.200000,14.619767,8.810000,-4.288770
0.400000,143.950000,144.666667,-8.400000,14.629284,8.790000,-4.326203
0.400000,144.210000,144.833333,-8.000000,14.643694,8.870000,-4.386809
0.700000,144.370000,145.000000,-8.000000,14.660394,8.850000,-4.383244
0.400000,144.550000,145.166667,-8.000000,14.675279,8.850000,-4.397504
0.400000,144.810000,145.333333,-8.000000,14.691810,8.850000,-4.385027
0.400000,144.970000,145.500000,-8.000000,14.726952,8.870000,-4.381462
0.300000,145.030000,145.666667,-8.200000,14.737197,8.850000,-4.310160
0.600000,145.170000,145.833333,-8.600000,14.746658,8.830000,-4.301248
0.500000,145.310000,146.000000,-8.000000,14.755995,8.870000,-4.376114
0.500000,145.610000,146.166667,-7.800000,14.771402,8.890000,-4.327986
0.300000,145.730000,146.333333,-8.000000,14.786940,8.850000,-4.294118
0.500000,145.890000,146.500000,-8.000000,14.803394,8.830000,-4.295900
0.400000,145.990000,146.666667,-7.800000,14.828496,8.830000,-4.352941
0.500000,146.150000,146.833333,-7.800000,14.837980,8.890000,-4.340463
0.700000,146.390000,147.000000,-8.000000,14.851401,8.870000,-4.254902
0.500000,146.550000,147.166667,-8.000000,14.867872,8.850000,-4.251337
0.700000,146.710000,147.333333,-8.200000,14.883313,8.890000,-4.244207
0.500000,146.790000,147.500000,-7.800000,14.900084,8.870000,-4.254902
0.500000,147.030000,147.666667,-7.800000,14.915727,8.830000,-4.262032
0.300000,147.130000,147.833333,-8.200000,14.931151,8.830000,-4.278075
0.200000,147.370000,148.000000,-8.400000,14.947643,8.790000,-4.276292
