# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 93.5 +/- 0.93 A
#	n = 50 +/- 0.94 
#	Vc = 1.5 uV
#	Vfloor = 2.1 +/- 1e+68 uV
#	R = 9 +/- 9e+65 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
20.800000,133.910000,128.750000,-9.200000,26.106104,8.250000,-4.014260
21.100000,133.990000,128.833333,-8.200000,26.145484,9.290000,-4.652406
20.900000,134.090000,128.916667,-8.200000,26.161605,9.170000,-4.647059
20.900000,134.150000,129.000000,-8.400000,26.177711,9.070000,-4.611408
21.100000,134.230000,129.083333,-8.200000,26.193778,8.970000,-4.563280
21.200000,134.230000,129.166667,-8.200000,26.209826,8.790000,-4.499109
20.800000,134.390000,129.250000,-8.000000,26.224842,8.430000,-4.276292
21.000000,134.510000,129.333333,-8.400000,26.240836,8.370000,-4.181818
21.100000,134.610000,129.416667,-8.000000,26.256886,8.230000,-4.099822
20.900000,134.590000,129.500000,-8.400000,26.272880,8.210000,-4.033868
21.100000,134.750000,129.583333,-8.200000,26.288930,8.230000,-3.976827
21.200000,134.890000,129.666667,-8.200000,26.304921,8.250000,-3.928699
21.200000,134.990000,129.750000,-8.000000,26.337386,8.290000,-3.919786
21.400000,134.970000,129.833333,-8.200000,26.371665,8.230000,-3.939394
21.400000,135.130000,129.916667,-8.000000,26.387939,8.250000,-3.923351
21.500000,135.210000,130.000000,-8.200000,26.403919,8.330000,-3.925134
21.300000,135.330000,130.083333,-8.000000,26.419960,8.450000,-3.944742
21.400000,135.410000,130.166667,-8.400000,26.435980,8.610000,-3.960784
21.500000,135.450000,130.250000,-8.200000,26.452080,8.670000,-3.994652
21.500000,135.530000,130.333333,-8.200000,26.467109,9.050000,-4.199643
21.300000,135.690000,130.416667,-8.200000,26.483114,9.190000,-4.288770
21.500000,135.730000,130.500000,-8.000000,26.499107,9.290000,-4.401070
21.300000,135.810000,130.583333,-8.000000,26.515097,9.410000,-4.479501
21.500000,135.910000,130.666667,-8.200000,26.549868,9.250000,-4.274510
21.400000,135.930000,130.750000,-8.000000,26.566028,9.250000,-4.345811
21.600000,136.030000,130.833333,-8.200000,26.582013,9.350000,-4.434938
21.600000,136.110000,130.916667,-8.600000,26.598060,9.390000,-4.513369
21.200000,136.270000,131.000000,-8.200000,26.613162,9.410000,-4.647059
21.500000,136.330000,131.083333,-8.200000,26.638715,8.210000,-3.960784
21.500000,136.290000,131.166667,-8.000000,26.649431,9.270000,-4.333333
21.600000,136.430000,131.250000,-8.000000,26.661614,9.170000,-4.632799
21.600000,136.550000,131.333333,-8.000000,26.678070,9.150000,-4.632799
21.700000,136.650000,131.416667,-8.200000,26.693144,8.850000,-4.506239
21.600000,136.810000,131.500000,-8.000000,26.709146,8.710000,-4.429590
21.400000,136.930000,131.583333,-8.200000,26.745823,9.390000,-4.664884
21.500000,137.030000,131.666667,-8.000000,26.761974,9.270000,-4.654189
21.700000,137.010000,131.750000,-8.000000,26.777983,9.170000,-4.632799
21.600000,137.150000,131.833333,-8.000000,26.793979,9.050000,-4.588235
21.700000,137.250000,131.916667,-8.000000,26.809970,8.910000,-4.536542
21.800000,137.190000,132.000000,-8.200000,26.825966,8.750000,-4.450980
21.800000,137.350000,132.083333,-8.400000,26.841958,8.550000,-4.356506
22.100000,137.410000,132.166667,-8.400000,26.858080,8.470000,-4.288770
21.900000,137.590000,132.250000,-8.400000,26.874129,8.330000,-4.190731
21.600000,137.630000,132.333333,-8.200000,26.890176,8.230000,-4.115865
21.800000,137.650000,132.416667,-8.600000,26.905150,8.170000,-3.962567
22.100000,137.810000,132.500000,-8.200000,26.937869,8.290000,-3.925134
21.900000,137.910000,132.583333,-8.400000,26.972500,8.230000,-4.021390
22.000000,137.990000,132.666667,-8.200000,26.987823,8.290000,-3.932264
21.900000,138.050000,132.750000,-7.800000,27.003973,8.410000,-3.923351
21.700000,138.150000,132.833333,-8.800000,27.020812,8.230000,-3.918004
21.800000,138.310000,132.916667,-8.200000,27.035976,8.510000,-3.955437
21.900000,138.370000,133.000000,-8.400000,27.051983,8.630000,-3.998217
21.900000,138.490000,133.083333,-8.000000,27.067974,8.810000,-4.071301
21.900000,138.510000,133.166667,-8.000000,27.083979,8.970000,-4.162210
21.800000,138.750000,133.250000,-8.200000,27.100044,9.110000,-4.233512
22.100000,138.690000,133.333333,-8.200000,27.116159,9.170000,-4.306595
22.200000,138.810000,133.416667,-8.200000,27.151330,8.830000,-4.069519
22.300000,138.890000,133.500000,-8.200000,27.167548,8.950000,-4.114082
22.400000,138.950000,133.583333,-8.000000,27.182635,9.250000,-4.338681
22.400000,138.990000,133.666667,-8.400000,27.198674,9.350000,-4.420677
22.100000,139.110000,133.750000,-8.000000,27.214708,9.470000,-4.493761
22.000000,139.230000,133.833333,-8.400000,27.240210,8.290000,-4.130125
22.200000,139.290000,133.916667,-8.400000,27.250998,8.830000,-4.092692
22.300000,139.330000,134.000000,-8.200000,27.262987,9.450000,-4.638146
22.200000,139.450000,134.083333,-8.200000,27.278967,9.310000,-4.641711
22.200000,139.530000,134.166667,-8.000000,27.294990,9.290000,-4.639929
22.400000,139.630000,134.250000,-8.200000,27.310971,9.110000,-4.618538
22.100000,139.710000,134.333333,-8.200000,27.345984,9.370000,-4.666667
22.300000,139.830000,134.416667,-8.200000,27.362149,9.310000,-4.652406
22.300000,139.890000,134.500000,-8.200000,27.378155,9.230000,-4.643494
22.300000,139.870000,134.583333,-8.000000,27.394165,9.070000,-4.600713
22.200000,140.050000,134.666667,-7.800000,27.410142,9.010000,-4.563280
22.400000,140.130000,134.750000,-8.200000,27.426098,8.810000,-4.486631
22.300000,140.250000,134.833333,-7.800000,27.442293,8.670000,-4.411765
22.200000,140.310000,134.916667,-8.400000,27.457417,8.370000,-4.203209
22.500000,140.430000,135.000000,-8.400000,27.473453,8.310000,-4.124777
22.400000,140.530000,135.083333,-8.200000,27.489465,8.270000,-4.051693
22.600000,140.550000,135.166667,-8.000000,27.505528,8.230000,-3.996435
22.500000,140.670000,135.250000,-8.000000,27.538068,8.270000,-3.935829
22.500000,140.790000,135.333333,-8.000000,27.572971,8.230000,-4.083779
22.700000,140.810000,135.416667,-8.400000,27.589269,8.210000,-4.048128
22.400000,140.870000,135.500000,-8.200000,27.605471,8.210000,-4.007130
22.600000,140.990000,135.583333,-8.000000,27.620539,8.330000,-3.921569
22.700000,141.130000,135.666667,-8.000000,27.636620,8.370000,-3.923351
22.400000,141.270000,135.750000,-8.000000,27.652623,8.450000,-3.955437
22.500000,141.270000,135.833333,-8.200000,27.668668,8.570000,-3.996435
22.500000,141.410000,135.916667,-8.400000,27.684726,8.710000,-4.037433
22.700000,141.510000,136.000000,-8.600000,27.700741,8.870000,-4.126560
22.600000,141.530000,136.083333,-8.400000,27.716775,8.990000,-4.199643
22.400000,141.530000,136.166667,-8.000000,27.752295,8.530000,-3.962567
22.600000,141.750000,136.250000,-8.000000,27.768438,8.670000,-4.007130
22.600000,141.850000,136.333333,-8.200000,27.784522,8.850000,-4.062389
22.800000,141.950000,136.416667,-8.000000,27.800494,8.970000,-4.156863
22.900000,141.950000,136.500000,-8.000000,27.816553,9.110000,-4.233512
23.000000,142.090000,136.583333,-8.200000,27.842032,8.670000,-4.415330
22.700000,142.150000,136.666667,-8.000000,27.852786,8.450000,-3.942959
23.100000,142.170000,136.750000,-8.000000,27.863890,9.450000,-4.563280
23.000000,142.310000,136.833333,-8.000000,27.879933,9.470000,-4.614973
22.900000,142.450000,136.916667,-8.200000,27.895918,9.370000,-4.659537
22.800000,142.570000,137.000000,-8.200000,27.911922,9.310000,-4.664884
23.100000,142.650000,137.083333,-7.800000,27.947733,9.470000,-4.524064
23.100000,142.650000,137.166667,-8.000000,27.963882,9.470000,-4.565062
22.900000,142.750000,137.250000,-8.200000,27.979924,9.430000,-4.604278
22.800000,142.850000,137.333333,-8.400000,27.994940,9.270000,-4.652406
23.200000,142.890000,137.416667,-8.000000,28.010932,9.130000,-4.632799
23.100000,143.030000,137.500000,-8.200000,28.026909,9.030000,-4.582888
23.000000,143.130000,137.583333,-8.400000,28.042928,8.870000,-4.524064
23.100000,143.190000,137.666667,-8.000000,28.058920,8.730000,-4.438503
23.100000,143.230000,137.750000,-8.000000,28.074913,8.590000,-4.345811
22.900000,143.390000,137.833333,-7.800000,28.090881,8.370000,-4.249554
23.000000,143.510000,137.916667,-8.200000,28.107094,8.310000,-4.188948
22.800000,143.530000,138.000000,-8.000000,28.162855,9.450000,-4.645276
23.200000,143.570000,138.083333,-8.000000,28.178458,9.250000,-4.668449
23.200000,143.770000,138.166667,-8.400000,28.194645,9.270000,-4.654189
23.400000,143.850000,138.250000,-8.000000,28.210744,9.150000,-4.627451
23.300000,143.850000,138.333333,-8.200000,28.226829,9.010000,-4.590018
23.100000,143.910000,138.416667,-8.000000,28.242873,8.850000,-4.527629
23.400000,143.990000,138.500000,-8.000000,28.258913,8.730000,-4.449198
23.000000,144.150000,138.583333,-7.800000,28.274951,8.590000,-4.361854
23.200000,144.190000,138.666667,-8.200000,28.290976,8.430000,-4.279857
23.300000,144.310000,138.750000,-8.200000,28.306943,8.330000,-4.176471
23.300000,144.390000,138.833333,-8.000000,28.346911,9.430000,-4.575758
23.100000,144.510000,138.916667,-8.200000,28.363115,9.470000,-4.618538
23.300000,144.630000,139.000000,-8.000000,28.379117,9.410000,-4.657754
23.300000,144.670000,139.083333,-8.000000,28.395100,9.310000,-4.659537
23.300000,144.730000,139.166667,-8.200000,28.411082,9.250000,-4.636364
23.500000,144.890000,139.250000,-8.000000,28.436671,8.310000,-3.909091
23.300000,144.890000,139.333333,-7.800000,28.447375,9.450000,-4.527629
23.500000,144.970000,139.416667,-8.000000,28.458547,8.630000,-4.395722
23.200000,145.130000,139.500000,-8.000000,28.474603,8.550000,-4.322638
23.200000,145.230000,139.583333,-8.400000,28.490644,8.370000,-4.229947
23.400000,145.330000,139.666667,-8.200000,28.506675,8.290000,-4.144385
23.400000,145.310000,139.750000,-8.200000,28.547827,9.470000,-4.491979
23.500000,145.470000,139.833333,-7.800000,28.563984,9.490000,-4.554367
23.500000,145.550000,139.916667,-8.000000,28.578984,9.390000,-4.673797
23.400000,145.610000,140.000000,-8.200000,28.594998,9.350000,-4.655971
23.500000,145.730000,140.083333,-7.800000,28.611147,9.310000,-4.654189
23.700000,145.930000,140.166667,-8.200000,28.627278,9.170000,-4.622103
23.400000,145.930000,140.250000,-8.000000,28.643338,9.010000,-4.582888
23.700000,145.970000,140.333333,-7.800000,28.659309,8.890000,-4.524064
23.800000,146.130000,140.416667,-8.000000,28.675293,8.710000,-4.434938
23.600000,146.150000,140.500000,-7.800000,28.691341,8.550000,-4.345811
23.600000,146.370000,140.583333,-8.400000,28.707338,8.430000,-4.254902
23.500000,146.370000,140.666667,-8.000000,28.763496,9.450000,-4.581105
23.500000,146.470000,140.750000,-8.000000,28.778809,9.370000,-4.663102
23.700000,146.510000,140.833333,-8.000000,28.794805,9.290000,-4.654189
23.900000,146.610000,140.916667,-8.000000,28.810787,9.170000,-4.634581
23.500000,146.670000,141.000000,-8.000000,28.826831,9.050000,-4.595365
23.800000,146.670000,141.083333,-7.800000,28.842798,8.870000,-4.541889
23.800000,146.790000,141.166667,-7.800000,28.858982,8.790000,-4.486631
23.700000,146.890000,141.250000,-8.000000,28.875056,8.670000,-4.409982
23.700000,147.050000,141.333333,-8.000000,28.891034,8.510000,-4.322638
23.700000,147.110000,141.416667,-8.000000,28.907101,8.390000,-4.233512
23.800000,147.130000,141.500000,-8.400000,28.947649,9.450000,-4.515152
23.900000,147.290000,141.583333,-8.000000,28.963809,9.430000,-4.566845
23.900000,147.350000,141.666667,-7.800000,28.978849,9.470000,-4.670232
23.900000,147.470000,141.750000,-8.000000,28.994817,9.350000,-4.673797
23.900000,147.590000,141.833333,-7.800000,29.010860,9.190000,-4.663102
23.800000,147.670000,141.916667,-7.800000,29.036505,8.350000,-3.932264
24.100000,147.690000,142.000000,-7.800000,29.047147,9.450000,-4.572193
24.000000,147.810000,142.083333,-8.000000,29.059157,8.850000,-4.532977
23.900000,147.830000,142.166667,-8.000000,29.075133,8.670000,-4.438503
24.300000,148.010000,142.250000,-7.800000,29.091127,8.550000,-4.347594
23.700000,148.090000,142.333333,-8.000000,29.107276,8.490000,-4.269162
24.000000,148.110000,142.416667,-8.000000,29.147869,9.510000,-4.463458
23.900000,148.230000,142.500000,-7.600000,29.164038,9.470000,-4.527629
23.900000,148.290000,142.583333,-8.000000,29.179044,9.450000,-4.657754
23.800000,148.450000,142.666667,-8.200000,29.195045,9.390000,-4.670232
23.900000,148.430000,142.750000,-8.000000,29.211046,9.290000,-4.668449
24.400000,148.630000,142.833333,-8.000000,29.227111,9.190000,-4.636364
24.400000,148.650000,142.916667,-8.000000,29.243154,9.010000,-4.595365
24.400000,148.770000,143.000000,-7.800000,29.259132,8.790000,-4.518717
24.100000,148.870000,143.083333,-10.800000,29.272934,8.470000,-4.181818
24.400000,148.970000,143.166667,-10.600000,29.289507,8.470000,-4.167558
24.100000,149.030000,143.250000,-11.000000,29.305061,8.230000,-4.051693
24.000000,149.130000,143.333333,-10.600000,29.344190,9.390000,-4.668449
24.200000,149.250000,143.416667,-10.600000,29.360064,9.250000,-4.632799
24.100000,149.330000,143.500000,-8.400000,29.377927,9.290000,-4.659537
24.500000,149.350000,143.583333,-8.000000,29.393933,9.170000,-4.641711
24.600000,149.410000,143.666667,-8.000000,29.409968,9.050000,-4.600713
24.400000,149.550000,143.750000,-8.200000,29.425948,8.870000,-4.534759
24.100000,149.650000,143.833333,-8.000000,29.441986,8.730000,-4.461676
24.100000,149.710000,143.916667,-8.200000,29.458000,8.610000,-4.374332
24.400000,149.790000,144.000000,-8.000000,29.473996,8.470000,-4.285205
24.300000,149.910000,144.083333,-8.000000,29.490034,8.350000,-4.204991
24.200000,150.030000,144.166667,-8.200000,29.506041,8.210000,-4.124777
24.400000,149.990000,144.250000,-8.000000,29.547896,9.390000,-4.461676
24.300000,150.150000,144.333333,-8.200000,29.564060,9.450000,-4.520499
24.300000,150.250000,144.416667,-8.200000,29.579042,9.490000,-4.654189
24.300000,150.350000,144.500000,-8.200000,29.595046,9.350000,-4.664884
24.400000,150.450000,144.583333,-8.400000,29.611271,9.310000,-4.661319
24.600000,150.490000,144.666667,-7.800000,29.636900,8.230000,-3.916221
24.700000,150.510000,144.750000,-8.000000,29.647709,9.470000,-4.472371
24.700000,150.670000,144.833333,-8.200000,29.659771,9.050000,-4.582888
24.800000,150.770000,144.916667,-7.800000,29.676080,8.950000,-4.554367
24.500000,150.770000,145.000000,-7.800000,29.691174,8.610000,-4.358289
24.600000,150.950000,145.083333,-8.200000,29.707244,8.510000,-4.276292
24.700000,150.950000,145.166667,-8.400000,29.748357,9.310000,-4.401070
24.800000,151.110000,145.250000,-8.200000,29.764555,9.410000,-4.458111
24.500000,151.190000,145.333333,-8.400000,29.780553,9.430000,-4.529412
25.000000,151.230000,145.416667,-8.000000,29.796591,9.470000,-4.584670
24.700000,151.350000,145.500000,-7.800000,29.811585,9.350000,-4.664884
24.600000,151.410000,145.583333,-8.200000,29.828599,9.350000,-4.677362
25.000000,151.510000,145.666667,-8.400000,29.843739,9.170000,-4.636364
24.700000,151.610000,145.750000,-8.000000,29.860079,9.090000,-4.613191
24.600000,151.770000,145.833333,-8.400000,29.876173,8.970000,-4.579323
24.700000,151.790000,145.916667,-8.000000,29.892234,8.810000,-4.499109
24.900000,151.910000,146.000000,-8.000000,29.908203,8.670000,-4.411765
25.000000,151.910000,146.083333,-8.200000,29.964200,9.430000,-4.481283
25.000000,152.030000,146.166667,-8.000000,29.979450,9.490000,-4.614973
24.900000,152.110000,146.250000,-8.200000,29.995542,9.490000,-4.650624
24.900000,152.250000,146.333333,-8.000000,30.011581,9.330000,-4.666667
25.100000,152.350000,146.416667,-8.000000,30.027612,9.210000,-4.659537
25.100000,152.410000,146.500000,-8.000000,30.043691,9.150000,-4.627451
25.200000,152.430000,146.583333,-7.800000,30.059731,9.050000,-4.593583
25.300000,152.550000,146.666667,-8.200000,30.075790,8.870000,-4.536542
25.200000,152.630000,146.750000,-8.000000,30.091783,8.750000,-4.452763
25.600000,152.750000,146.833333,-8.000000,30.107908,8.630000,-4.383244
24.900000,152.750000,146.916667,-8.000000,30.148187,9.330000,-4.413547
25.100000,152.930000,147.000000,-8.000000,30.164385,9.430000,-4.461676
25.300000,152.990000,147.083333,-8.000000,30.180398,9.450000,-4.538324
25.300000,153.050000,147.166667,-8.000000,30.196450,9.450000,-4.591800
25.100000,153.170000,147.250000,-8.000000,30.211515,9.350000,-4.664884
25.300000,153.230000,147.333333,-7.800000,30.236902,8.310000,-3.910873
25.100000,153.310000,147.416667,-7.800000,30.247713,9.430000,-4.452763
25.200000,153.410000,147.500000,-8.200000,30.259795,9.050000,-4.597148
25.100000,153.570000,147.583333,-7.800000,30.275812,8.890000,-4.532977
25.300000,153.650000,147.666667,-8.000000,30.291796,8.730000,-4.443850
25.300000,153.730000,147.750000,-8.000000,30.307858,8.610000,-4.363636
25.500000,153.630000,147.833333,-8.000000,30.348176,9.310000,-4.388592
25.400000,153.910000,147.916667,-8.000000,30.364531,9.410000,-4.431373
25.700000,153.910000,148.000000,-8.200000,30.379648,9.490000,-4.595365
25.600000,154.010000,148.083333,-8.000000,30.395688,9.450000,-4.645276
25.200000,154.090000,148.166667,-8.000000,30.411689,9.350000,-4.666667
25.500000,154.150000,148.250000,-8.200000,30.427787,9.270000,-4.659537
25.600000,154.250000,148.333333,-8.000000,30.443841,9.190000,-4.641711
25.600000,154.390000,148.416667,-8.000000,30.459982,9.110000,-4.618538
25.500000,154.450000,148.500000,-8.200000,30.476006,8.990000,-4.566845
25.700000,154.530000,148.583333,-8.000000,30.492018,8.830000,-4.491979
25.300000,154.630000,148.666667,-8.200000,30.508017,8.650000,-4.409982
25.700000,154.670000,148.750000,-7.800000,30.564573,9.390000,-4.426025
25.600000,154.770000,148.833333,-7.800000,30.579932,9.430000,-4.570410
25.700000,154.910000,148.916667,-8.200000,30.595945,9.490000,-4.625668
25.600000,154.950000,149.000000,-8.000000,30.612146,9.450000,-4.650624
25.500000,155.010000,149.083333,-8.000000,30.628216,9.350000,-4.673797
25.600000,155.110000,149.166667,-8.000000,30.644210,9.290000,-4.668449
25.800000,155.230000,149.250000,-7.800000,30.660221,9.130000,-4.636364
25.700000,155.330000,149.333333,-8.400000,30.676211,9.010000,-4.586453
25.900000,155.350000,149.416667,-7.800000,30.692283,8.870000,-4.524064
25.800000,155.430000,149.500000,-7.800000,30.708255,8.710000,-4.443850
25.800000,155.490000,149.583333,-8.000000,30.749059,9.110000,-4.247772
26.000000,155.670000,149.666667,-8.000000,30.764207,9.430000,-4.465241
25.900000,155.650000,149.750000,-7.800000,30.780196,9.410000,-4.536542
25.800000,155.830000,149.833333,-8.000000,30.796173,9.430000,-4.595365
25.900000,155.890000,149.916667,-8.200000,30.812131,9.430000,-4.659537
26.000000,155.970000,150.000000,-7.800000,30.837438,8.230000,-3.962567
25.900000,156.010000,150.083333,-8.000000,30.848121,9.250000,-4.393939
25.800000,156.150000,150.166667,-8.000000,30.860204,9.130000,-4.641711
25.900000,156.250000,150.250000,-8.200000,30.876294,9.030000,-4.602496
25.900000,156.290000,150.333333,-7.800000,30.892379,8.910000,-4.547237
25.800000,156.450000,150.416667,-9.000000,30.908586,8.790000,-4.499109
26.100000,156.510000,150.500000,-8.400000,30.949424,9.070000,-4.190731
25.800000,156.590000,150.583333,-8.000000,30.965680,9.150000,-4.244207
25.900000,156.650000,150.666667,-8.200000,30.980694,9.470000,-4.472371
25.900000,156.710000,150.750000,-7.800000,30.996758,9.450000,-4.531194
26.100000,156.830000,150.833333,-8.000000,31.012762,9.410000,-4.593583
26.000000,157.030000,150.916667,-8.000000,31.028844,9.450000,-4.631016
26.200000,157.050000,151.000000,-8.000000,31.044831,9.350000,-4.655971
26.200000,157.110000,151.083333,-8.000000,31.060853,9.290000,-4.652406
26.200000,157.230000,151.166667,-8.200000,31.076919,9.250000,-4.629234
26.200000,157.390000,151.250000,-7.800000,31.092910,9.070000,-4.593583
26.400000,157.310000,151.333333,-8.000000,31.109010,8.870000,-4.554367
26.400000,157.510000,151.416667,-8.000000,31.164929,9.310000,-4.372549
26.300000,157.570000,151.500000,-8.000000,31.180538,9.450000,-4.508021
26.700000,157.590000,151.583333,-8.000000,31.196673,9.450000,-4.557932
