# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 6-PP
# Fit of Tap:
#	Ic = 160 +/- 1.5 A
#	n = 48.4 +/- 3.9 
#	Vc = 1.5 uV
#	Vfloor = 7.26 +/- 1.5e+35 uV
#	R = 9.52 +/- 6e+25 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.600000,57.890000,55.750000,-11.400000,11.224822,8.270000,-3.875223
2.600000,58.030000,55.833333,-11.200000,11.251635,9.390000,-4.477718
2.800000,58.050000,55.916667,-11.000000,11.259065,8.250000,-3.985740
3.000000,58.090000,56.000000,-11.000000,11.272388,8.470000,-3.866310
2.900000,58.170000,56.083333,-8.400000,11.290806,8.290000,-3.812834
3.200000,58.310000,56.166667,-8.600000,11.307287,8.310000,-3.819964
2.800000,58.350000,56.250000,-8.600000,11.322831,8.510000,-3.853832
2.800000,58.450000,56.333333,-8.600000,11.339304,8.550000,-3.878788
2.900000,58.610000,56.416667,-8.600000,11.354903,8.750000,-3.976827
2.700000,58.710000,56.500000,-8.800000,11.370863,8.890000,-4.087344
3.100000,58.710000,56.583333,-8.800000,11.386611,9.130000,-4.267380
2.800000,58.830000,56.666667,-8.800000,11.403171,9.150000,-4.269162
3.200000,58.910000,56.750000,-8.400000,11.418767,9.370000,-4.468806
2.800000,59.050000,56.833333,-8.200000,11.435868,9.330000,-4.379679
2.900000,59.110000,56.916667,-8.600000,11.459574,8.250000,-4.024955
3.000000,59.190000,57.000000,-8.600000,11.469019,9.330000,-4.426025
2.900000,59.230000,57.083333,-8.800000,11.482490,9.410000,-4.787879
2.800000,59.350000,57.166667,-8.800000,11.498919,9.390000,-4.791444
3.000000,59.430000,57.250000,-8.600000,11.514387,9.190000,-4.755793
3.100000,59.570000,57.333333,-8.800000,11.530792,9.170000,-4.732620
2.800000,59.670000,57.416667,-8.800000,11.554210,8.910000,-4.083779
2.800000,59.690000,57.500000,-8.600000,11.564593,9.250000,-4.768271
3.100000,59.790000,57.583333,-8.200000,11.579043,8.750000,-4.515152
3.100000,59.890000,57.666667,-8.400000,11.594552,8.510000,-4.308378
2.800000,60.030000,57.750000,-8.600000,11.610955,8.450000,-4.260250
2.900000,60.050000,57.833333,-8.400000,11.626366,8.230000,-4.060606
2.900000,60.170000,57.916667,-8.600000,11.649801,9.510000,-4.773619
3.000000,60.250000,58.000000,-8.800000,11.659217,8.190000,-3.992870
2.800000,60.370000,58.083333,-8.400000,11.674678,8.250000,-3.868093
3.000000,60.350000,58.166667,-9.000000,11.691242,8.270000,-3.859180
3.200000,60.510000,58.250000,-8.600000,11.706811,8.370000,-3.836007
3.000000,60.630000,58.333333,-8.800000,11.723259,8.390000,-3.843137
3.000000,60.690000,58.416667,-8.600000,11.738741,8.650000,-3.921569
3.000000,60.750000,58.500000,-8.800000,11.755175,8.670000,-3.937611
2.700000,60.870000,58.583333,-8.600000,11.770677,8.970000,-4.096257
2.800000,60.930000,58.666667,-8.800000,11.787082,9.050000,-4.144385
3.000000,60.970000,58.750000,-8.600000,11.802547,9.350000,-4.365419
2.900000,61.010000,58.833333,-8.400000,11.818974,9.370000,-4.413547
3.000000,61.130000,58.916667,-8.600000,11.834442,9.450000,-4.586453
3.100000,61.290000,59.000000,-8.400000,11.873147,8.450000,-3.821747
3.100000,61.270000,59.083333,-8.400000,11.889779,8.390000,-3.811052
3.000000,61.430000,59.166667,-8.800000,11.905299,8.650000,-3.898396
2.800000,61.590000,59.250000,-8.800000,11.921755,8.710000,-3.926916
3.000000,61.650000,59.333333,-8.800000,11.937283,8.950000,-4.103387
2.700000,61.650000,59.416667,-9.000000,11.953741,8.990000,-4.135472
3.200000,61.790000,59.500000,-8.600000,11.969162,9.310000,-4.368984
2.800000,61.910000,59.583333,-8.600000,11.985613,9.330000,-4.409982
3.000000,61.990000,59.666667,-8.600000,12.001033,9.490000,-4.602496
2.900000,62.010000,59.750000,-8.400000,12.017488,9.490000,-4.634581
3.100000,62.150000,59.833333,-8.400000,12.033898,9.510000,-4.657754
3.000000,62.230000,59.916667,-8.600000,12.057839,8.230000,-3.836007
3.000000,62.290000,60.000000,-8.400000,12.067257,9.490000,-4.650624
3.000000,62.370000,60.083333,-8.400000,12.081732,9.350000,-4.789661
3.300000,62.510000,60.166667,-8.600000,12.097141,9.110000,-4.725490
3.200000,62.590000,60.250000,-8.600000,12.113633,9.110000,-4.707665
3.100000,62.650000,60.333333,-8.800000,12.129034,8.750000,-4.532977
3.100000,62.810000,60.416667,-8.800000,12.153594,9.010000,-4.167558
3.200000,62.810000,60.500000,-8.400000,12.163796,9.110000,-4.718360
3.200000,62.950000,60.583333,-8.600000,12.177239,8.410000,-4.201426
3.100000,63.050000,60.666667,-8.800000,12.193507,8.330000,-4.140820
2.900000,63.070000,60.750000,-8.600000,12.209045,8.230000,-3.987522
2.900000,63.210000,60.833333,-8.600000,12.225501,8.230000,-3.960784
3.300000,63.350000,60.916667,-8.600000,12.250255,9.570000,-4.704100
3.000000,63.350000,61.000000,-8.600000,12.259757,8.250000,-4.081996
3.300000,63.450000,61.083333,-8.400000,12.273167,8.350000,-3.848485
3.300000,63.570000,61.166667,-8.600000,12.289640,8.450000,-3.848485
3.100000,63.650000,61.250000,-8.800000,12.305164,8.610000,-3.934046
3.100000,63.710000,61.333333,-8.600000,12.321743,8.710000,-3.948307
3.200000,63.810000,61.416667,-8.800000,12.337156,8.930000,-4.124777
3.000000,63.910000,61.500000,-8.600000,12.353612,9.030000,-4.160428
2.900000,64.010000,61.583333,-8.800000,12.369028,9.270000,-4.388592
3.200000,64.070000,61.666667,-8.400000,12.385425,9.330000,-4.440285
3.100000,64.150000,61.750000,-8.600000,12.401821,9.370000,-4.481283
3.300000,64.230000,61.833333,-8.600000,12.417223,9.490000,-4.654189
3.200000,64.390000,61.916667,-8.400000,12.433975,9.570000,-4.650624
3.100000,64.390000,62.000000,-8.600000,12.473692,8.310000,-3.836007
3.300000,64.510000,62.083333,-8.600000,12.490495,8.330000,-3.837790
3.100000,64.590000,62.166667,-8.600000,12.505958,8.470000,-3.877005
3.000000,64.690000,62.250000,-8.600000,12.521449,8.690000,-3.978610
3.000000,64.730000,62.333333,-9.200000,12.537871,8.790000,-4.010695
3.000000,64.850000,62.416667,-8.600000,12.554273,8.830000,-4.035651
3.100000,64.950000,62.500000,-8.600000,12.569747,9.170000,-4.240642
3.200000,65.010000,62.583333,-8.800000,12.586171,9.150000,-4.279857
3.300000,65.030000,62.666667,-8.800000,12.601642,9.430000,-4.499109
3.400000,65.190000,62.750000,-8.800000,12.618079,9.470000,-4.527629
3.200000,65.250000,62.833333,-8.400000,12.633525,9.510000,-4.689840
3.300000,65.370000,62.916667,-8.600000,12.657655,8.270000,-3.837790
3.100000,65.350000,63.000000,-8.600000,12.667070,9.490000,-4.670232
3.000000,65.530000,63.083333,-8.800000,12.682138,9.390000,-4.796791
3.300000,65.630000,63.166667,-8.800000,12.697775,9.270000,-4.768271
2.800000,65.650000,63.250000,-8.400000,12.714195,9.230000,-4.764706
3.300000,65.790000,63.333333,-8.400000,12.729673,8.970000,-4.659537
3.000000,65.910000,63.416667,-8.600000,12.753923,8.890000,-4.105169
3.100000,65.910000,63.500000,-8.600000,12.764133,9.210000,-4.775401
3.100000,66.030000,63.583333,-8.600000,12.777666,8.450000,-4.317291
2.900000,66.130000,63.666667,-8.600000,12.794075,8.430000,-4.279857
3.100000,66.230000,63.750000,-9.000000,12.809534,8.190000,-4.083779
2.800000,66.310000,63.833333,-8.600000,12.825929,8.270000,-4.049911
3.200000,66.370000,63.916667,-8.400000,12.850884,9.510000,-4.616756
3.000000,66.450000,64.000000,-8.400000,12.864267,8.410000,-4.773619
3.000000,66.490000,64.083333,-8.400000,12.873784,8.290000,-3.846702
3.000000,66.650000,64.166667,-8.400000,12.890208,8.270000,-3.844920
3.200000,66.750000,64.250000,-8.800000,12.905693,8.490000,-3.887701
3.100000,66.870000,64.333333,-8.400000,12.922453,8.470000,-3.884135
3.000000,66.970000,64.416667,-9.000000,12.938072,8.690000,-3.982175
3.300000,66.990000,64.500000,-8.400000,12.953708,8.950000,-4.139037
3.000000,67.110000,64.583333,-9.000000,12.970178,8.970000,-4.178253
3.100000,67.190000,64.666667,-8.600000,12.985594,9.290000,-4.406417
3.200000,67.250000,64.750000,-8.600000,13.002200,9.310000,-4.411765
3.200000,67.330000,64.833333,-8.600000,13.017786,9.490000,-4.597148
3.000000,67.450000,64.916667,-8.400000,13.034260,9.530000,-4.604278
3.100000,67.530000,65.000000,-8.600000,13.072807,8.450000,-3.866310
3.200000,67.590000,65.083333,-8.800000,13.089512,8.410000,-3.864528
3.000000,67.710000,65.166667,-8.600000,13.105020,8.670000,-3.946524
3.100000,67.810000,65.250000,-8.600000,13.121524,8.710000,-3.955437
2.900000,67.890000,65.333333,-8.800000,13.136943,8.990000,-4.142602
3.100000,67.930000,65.416667,-8.800000,13.153432,9.010000,-4.158645
3.200000,68.090000,65.500000,-8.600000,13.168855,9.310000,-4.392157
3.100000,68.230000,65.583333,-8.400000,13.185592,9.290000,-4.370766
3.200000,68.290000,65.666667,-8.800000,13.201151,9.490000,-4.557932
3.000000,68.230000,65.750000,-8.600000,13.216656,9.490000,-4.714795
3.200000,68.370000,65.833333,-8.400000,13.233097,9.490000,-4.732620
3.300000,68.450000,65.916667,-8.600000,13.257539,8.230000,-3.850267
3.200000,68.530000,66.000000,-8.600000,13.266981,9.530000,-4.673797
3.200000,68.630000,66.083333,-8.400000,13.281450,9.370000,-4.798574
3.300000,68.730000,66.166667,-8.600000,13.296891,9.150000,-4.723708
3.400000,68.850000,66.250000,-8.600000,13.313430,9.090000,-4.723708
3.300000,68.890000,66.333333,-8.600000,13.328860,8.790000,-4.552585
3.300000,68.990000,66.416667,-8.600000,13.353121,9.070000,-4.221034
3.300000,69.010000,66.500000,-8.400000,13.363224,9.050000,-4.707665
3.200000,69.170000,66.583333,-8.200000,13.376748,8.330000,-4.163993
3.000000,69.270000,66.666667,-8.400000,13.393157,8.310000,-4.144385
3.000000,69.350000,66.750000,-8.600000,13.408699,8.250000,-3.983957
3.000000,69.430000,66.833333,-9.000000,13.425114,8.230000,-3.950089
3.100000,69.530000,66.916667,-8.800000,13.451110,9.510000,-4.561497
3.100000,69.590000,67.000000,-8.600000,13.460671,8.470000,-4.276292
3.300000,69.610000,67.083333,-8.600000,13.473137,8.350000,-3.844920
3.100000,69.810000,67.166667,-8.600000,13.488679,8.630000,-3.900178
2.900000,69.910000,67.250000,-8.600000,13.505113,8.570000,-3.921569
3.200000,69.930000,67.333333,-8.600000,13.521621,8.670000,-3.939394
3.000000,70.030000,67.416667,-8.600000,13.537052,8.910000,-4.106952
3.300000,70.130000,67.500000,-8.600000,13.553488,8.970000,-4.139037
3.200000,70.250000,67.583333,-8.600000,13.568912,9.230000,-4.360071
3.300000,70.330000,67.666667,-8.600000,13.585371,9.310000,-4.397504
3.200000,70.390000,67.750000,-8.400000,13.600785,9.530000,-4.602496
3.300000,70.490000,67.833333,-8.400000,13.617188,9.490000,-4.632799
3.300000,70.570000,67.916667,-8.600000,13.632635,9.550000,-4.764706
3.000000,70.710000,68.000000,-8.800000,13.672200,8.510000,-3.885918
3.100000,70.770000,68.083333,-8.600000,13.689567,8.370000,-3.846702
3.200000,70.870000,68.166667,-8.600000,13.704110,8.870000,-4.033868
3.100000,70.910000,68.250000,-8.600000,13.720610,8.890000,-4.058824
3.200000,71.010000,68.333333,-8.400000,13.736030,9.170000,-4.267380
3.500000,71.110000,68.416667,-8.400000,13.752497,9.170000,-4.299465
3.100000,71.270000,68.500000,-8.600000,13.768885,9.230000,-4.356506
3.200000,71.290000,68.583333,-8.600000,13.784284,9.490000,-4.563280
3.300000,71.330000,68.666667,-8.400000,13.800729,9.550000,-4.600713
3.400000,71.430000,68.750000,-8.400000,13.816133,9.490000,-4.750446
3.300000,71.590000,68.833333,-8.200000,13.832663,9.510000,-4.757576
3.400000,71.670000,68.916667,-8.400000,13.857178,8.310000,-3.819964
3.400000,71.650000,69.000000,-8.400000,13.866669,9.530000,-4.679144
3.500000,71.790000,69.083333,-8.200000,13.880087,9.150000,-4.711230
3.500000,71.910000,69.166667,-8.600000,13.896553,9.070000,-4.679144
3.300000,71.950000,69.250000,-8.400000,13.912974,9.050000,-4.657754
3.300000,72.050000,69.333333,-8.200000,13.928459,8.690000,-4.495544
3.200000,72.150000,69.416667,-8.800000,13.953800,8.910000,-4.069519
3.400000,72.170000,69.500000,-8.400000,13.964001,9.270000,-4.761141
3.400000,72.310000,69.583333,-8.400000,13.976547,8.330000,-4.144385
2.900000,72.410000,69.666667,-8.400000,13.992966,8.310000,-4.117647
3.200000,72.530000,69.750000,-8.800000,14.008443,8.210000,-3.951872
3.500000,72.530000,69.833333,-8.600000,14.024842,8.230000,-3.919786
3.500000,72.650000,69.916667,-8.600000,14.051513,9.370000,-4.477718
3.300000,72.710000,70.000000,-8.800000,14.061038,8.550000,-4.379679
3.700000,72.810000,70.083333,-8.600000,14.072567,8.430000,-3.852050
3.300000,72.910000,70.166667,-8.600000,14.087973,8.690000,-3.950089
3.400000,72.970000,70.250000,-8.600000,14.104453,8.750000,-3.983957
3.300000,73.090000,70.333333,-8.800000,14.120935,8.770000,-3.998217
3.400000,73.170000,70.416667,-8.600000,14.136370,9.110000,-4.194296
3.300000,73.290000,70.500000,-8.600000,14.152860,9.130000,-4.222816
3.500000,73.350000,70.583333,-8.600000,14.168265,9.390000,-4.465241
3.400000,73.450000,70.666667,-8.600000,14.184862,9.490000,-4.475936
3.300000,73.510000,70.750000,-8.600000,14.200495,9.550000,-4.625668
3.400000,73.570000,70.833333,-8.400000,14.216935,9.550000,-4.647059
3.400000,73.690000,70.916667,-8.200000,14.232414,9.530000,-4.780749
3.300000,73.810000,71.000000,-8.600000,14.272297,8.450000,-3.866310
3.500000,73.870000,71.083333,-8.400000,14.288900,8.470000,-3.871658
3.500000,73.950000,71.166667,-8.600000,14.304401,8.710000,-3.976827
3.500000,74.030000,71.250000,-8.800000,14.320802,8.770000,-4.010695
3.300000,74.130000,71.333333,-8.800000,14.336209,9.110000,-4.210339
3.500000,74.210000,71.416667,-8.600000,14.352677,9.150000,-4.254902
3.400000,74.350000,71.500000,-8.600000,14.370778,8.790000,-4.021390
3.300000,74.370000,71.583333,-8.600000,14.384383,9.470000,-4.547237
3.500000,74.490000,71.666667,-8.400000,14.400806,9.490000,-4.582888
3.400000,74.590000,71.750000,-8.800000,14.416319,9.510000,-4.714795
3.600000,74.610000,71.833333,-8.400000,14.433370,9.530000,-4.723708
3.200000,74.810000,71.916667,-8.800000,14.458926,8.250000,-4.012478
3.200000,74.770000,72.000000,-8.400000,14.468344,9.330000,-4.431373
3.400000,74.870000,72.083333,-8.400000,14.480754,9.370000,-4.773619
3.500000,74.970000,72.166667,-8.600000,14.496181,9.030000,-4.668449
3.500000,75.090000,72.250000,-8.200000,14.512708,9.010000,-4.650624
3.300000,75.170000,72.333333,-10.800000,14.526220,8.490000,-4.187166
3.400000,75.250000,72.416667,-11.000000,14.544133,8.730000,-4.420677
3.600000,75.310000,72.500000,-11.000000,14.559084,8.370000,-4.101604
3.400000,75.450000,72.583333,-11.200000,14.574437,8.210000,-3.935829
3.300000,75.490000,72.666667,-11.200000,14.590747,8.250000,-3.894831
3.300000,75.430000,72.750000,-11.200000,14.607162,8.250000,-3.868093
3.300000,75.670000,72.833333,-8.600000,14.624592,8.190000,-3.912656
3.400000,75.810000,72.916667,-8.400000,14.651508,9.410000,-4.456328
3.200000,75.770000,73.000000,-8.600000,14.660944,8.570000,-4.386809
3.600000,75.890000,73.083333,-8.400000,14.672452,8.430000,-3.850267
3.400000,76.090000,73.166667,-8.400000,14.688971,8.450000,-3.864528
3.400000,76.070000,73.250000,-8.400000,14.704601,8.670000,-3.946524
3.500000,76.150000,73.333333,-8.800000,14.721057,8.710000,-3.959002
3.300000,76.250000,73.416667,-8.600000,14.736569,8.990000,-4.147950
3.300000,76.370000,73.500000,-8.600000,14.753016,9.050000,-4.171123
3.300000,76.410000,73.583333,-8.600000,14.768513,9.350000,-4.377897
3.300000,76.490000,73.666667,-8.400000,14.784946,9.330000,-4.418895
3.200000,76.590000,73.750000,-8.600000,14.800402,9.510000,-4.607843
3.400000,76.710000,73.833333,-8.400000,14.816981,9.510000,-4.629234
3.500000,76.770000,73.916667,-8.400000,14.832455,9.530000,-4.761141
3.400000,76.850000,74.000000,-8.600000,14.872623,8.410000,-3.850267
3.600000,76.930000,74.083333,-8.600000,14.889246,8.370000,-3.843137
3.300000,77.050000,74.166667,-8.600000,14.904689,8.610000,-3.919786
3.600000,77.110000,74.250000,-8.600000,14.921087,8.670000,-3.951872
3.300000,77.190000,74.333333,-8.600000,14.937141,9.030000,-4.035651
3.400000,77.270000,74.416667,-9.000000,14.952716,9.090000,-4.222816
3.500000,77.390000,74.500000,-8.600000,14.969127,9.230000,-4.249554
3.400000,77.450000,74.583333,-8.600000,14.984594,9.450000,-4.477718
3.400000,77.570000,74.666667,-8.400000,15.001031,9.490000,-4.511586
3.500000,77.650000,74.750000,-8.400000,15.016537,9.590000,-4.672014
3.400000,77.730000,74.833333,-8.400000,15.032959,9.590000,-4.688057
3.400000,77.850000,74.916667,-8.400000,15.057925,8.250000,-3.919786
3.400000,77.830000,75.000000,-8.600000,15.067491,9.510000,-4.543672
3.400000,77.910000,75.083333,-8.800000,15.080903,9.350000,-4.771836
3.700000,78.090000,75.166667,-8.600000,15.096280,9.130000,-4.695187
3.500000,78.170000,75.250000,-8.400000,15.112736,9.030000,-4.672014
3.300000,78.210000,75.333333,-8.400000,15.129177,8.990000,-4.638146
3.500000,78.390000,75.416667,-8.600000,15.153623,8.930000,-4.049911
3.500000,78.370000,75.500000,-8.600000,15.163791,9.330000,-4.754011
3.200000,78.470000,75.583333,-8.400000,15.177238,8.550000,-4.329768
3.200000,78.570000,75.666667,-8.400000,15.192940,8.370000,-4.149733
3.400000,78.690000,75.750000,-8.600000,15.208542,8.310000,-3.982175
3.500000,78.790000,75.833333,-8.800000,15.225034,8.250000,-3.969697
3.400000,78.810000,75.916667,-8.600000,15.252127,9.250000,-4.285205
3.500000,78.910000,76.000000,-8.600000,15.261702,8.770000,-4.525847
3.800000,79.030000,76.083333,-8.600000,15.273120,8.370000,-3.828877
3.500000,79.070000,76.166667,-8.600000,15.288614,8.490000,-3.864528
3.300000,79.190000,76.250000,-8.600000,15.305069,8.570000,-3.878788
3.600000,79.270000,76.333333,-8.600000,15.320708,8.850000,-3.975045
3.500000,79.370000,76.416667,-8.600000,15.337136,8.830000,-3.998217
3.600000,79.430000,76.500000,-9.200000,15.352798,9.090000,-4.169340
3.500000,79.510000,76.583333,-9.200000,15.368618,9.330000,-4.349376
3.700000,79.650000,76.666667,-9.200000,15.385745,9.250000,-4.258467
3.500000,79.630000,76.750000,-9.000000,15.401912,9.330000,-4.356506
3.800000,79.710000,76.833333,-8.400000,15.416988,9.510000,-4.616756
3.800000,79.810000,76.916667,-8.400000,15.433064,9.530000,-4.682709
3.700000,79.950000,77.000000,-8.600000,15.474410,8.190000,-3.884135
3.700000,79.950000,77.083333,-8.400000,15.490708,8.290000,-3.844920
3.900000,80.030000,77.166667,-8.400000,15.506815,8.230000,-3.816399
3.800000,80.190000,77.250000,-8.400000,15.522881,8.370000,-3.818182
3.700000,80.350000,77.333333,-8.600000,15.538933,8.490000,-3.836007
3.700000,80.330000,77.416667,-8.600000,15.555001,8.570000,-3.871658
3.700000,80.450000,77.500000,-8.400000,15.571030,8.690000,-3.939394
3.500000,80.530000,77.583333,-8.400000,15.587096,8.870000,-4.028520
3.700000,80.650000,77.666667,-8.600000,15.603138,8.990000,-4.122995
3.600000,80.710000,77.750000,-8.800000,15.619147,9.190000,-4.237077
3.700000,80.790000,77.833333,-8.600000,15.635210,9.330000,-4.351159
3.500000,80.930000,77.916667,-8.600000,15.661105,8.610000,-4.427807
3.600000,80.950000,78.000000,-8.600000,15.671126,8.730000,-3.930481
3.600000,81.010000,78.083333,-8.800000,15.682296,9.490000,-4.762923
3.600000,81.130000,78.166667,-8.600000,15.698673,9.470000,-4.777184
3.500000,81.270000,78.250000,-8.400000,15.714808,9.410000,-4.786096
3.500000,81.310000,78.333333,-8.600000,15.730871,9.350000,-4.787879
3.900000,81.430000,78.416667,-8.200000,15.756427,8.310000,-3.830660
3.600000,81.530000,78.500000,-8.600000,15.767343,9.530000,-4.556150
3.600000,81.610000,78.583333,-8.400000,15.778337,8.770000,-4.522282
3.700000,81.630000,78.666667,-8.400000,15.794292,8.570000,-4.409982
3.600000,81.830000,78.750000,-8.600000,15.810308,8.510000,-4.281640
3.600000,81.850000,78.833333,-8.600000,15.826287,8.350000,-4.160428
3.600000,82.010000,78.916667,-8.600000,15.852150,9.210000,-4.274510
4.000000,81.990000,79.000000,-8.400000,15.865386,8.910000,-4.771836
3.600000,82.030000,79.083333,-8.600000,15.875458,8.230000,-4.032086
3.700000,82.210000,79.166667,-8.400000,15.890451,8.250000,-3.841355
3.800000,82.350000,79.250000,-8.400000,15.906530,8.310000,-3.823529
3.700000,82.390000,79.333333,-8.400000,15.922590,8.350000,-3.830660
3.600000,82.450000,79.416667,-8.600000,15.938887,8.530000,-3.852050
3.500000,82.590000,79.500000,-8.600000,15.955087,8.530000,-3.873440
3.800000,82.630000,79.583333,-8.600000,15.971111,8.670000,-3.919786
3.600000,82.730000,79.666667,-8.800000,15.987103,8.790000,-3.998217
3.600000,82.830000,79.750000,-8.600000,16.003117,9.050000,-4.115865
3.700000,82.950000,79.833333,-8.400000,16.019120,9.130000,-4.231729
3.600000,82.950000,79.916667,-8.600000,16.035171,9.270000,-4.344029
3.400000,83.050000,80.000000,-8.400000,16.076909,8.430000,-4.270945
3.800000,83.210000,80.083333,-8.600000,16.093151,8.370000,-4.199643
3.600000,83.270000,80.166667,-8.400000,16.109166,8.290000,-4.101604
3.700000,83.290000,80.250000,-8.600000,16.125217,8.250000,-4.024955
3.500000,83.390000,80.333333,-8.400000,16.141208,8.230000,-3.948307
3.800000,83.470000,80.416667,-8.400000,16.157193,8.230000,-3.880570
3.700000,83.590000,80.500000,-8.600000,16.173222,8.310000,-3.841355
3.800000,83.630000,80.583333,-8.600000,16.189475,8.450000,-3.846702
3.500000,83.770000,80.666667,-8.600000,16.205576,8.410000,-3.857398
3.600000,83.810000,80.750000,-8.400000,16.221594,8.590000,-3.894831
3.700000,84.050000,80.833333,-8.600000,16.241845,8.250000,-4.019608
3.800000,84.050000,80.916667,-8.400000,16.263135,9.130000,-4.739750
3.700000,84.070000,81.000000,-8.400000,16.273161,8.310000,-3.843137
3.900000,84.190000,81.083333,-8.400000,16.285164,9.270000,-4.351159
3.900000,84.230000,81.166667,-8.400000,16.301208,9.410000,-4.475936
3.800000,84.330000,81.250000,-8.200000,16.317292,9.510000,-4.559715
3.700000,84.490000,81.333333,-8.400000,16.333253,9.510000,-4.639929
3.700000,84.570000,81.416667,-8.400000,16.359014,8.270000,-4.085561
3.900000,84.590000,81.500000,-8.600000,16.369864,8.990000,-4.085561
3.400000,84.690000,81.583333,-8.400000,16.380944,9.310000,-4.789661
3.700000,84.810000,81.666667,-8.400000,16.396927,9.270000,-4.766488
3.600000,84.950000,81.750000,-8.400000,16.412954,9.150000,-4.718360
3.700000,84.930000,81.833333,-8.200000,16.428938,8.930000,-4.652406
3.800000,85.050000,81.916667,-8.400000,16.455724,8.390000,-3.836007
3.800000,85.150000,82.000000,-8.200000,16.465835,9.530000,-4.709447
3.800000,85.230000,82.083333,-8.600000,16.476850,8.470000,-4.290553
3.600000,85.290000,82.166667,-8.600000,16.492871,8.370000,-4.180036
3.700000,85.470000,82.250000,-8.400000,16.508920,8.250000,-4.081996
3.500000,85.510000,82.333333,-8.600000,16.525090,8.210000,-4.019608
3.900000,85.590000,82.416667,-8.600000,16.541063,8.270000,-3.934046
3.700000,85.670000,82.500000,-8.600000,16.557184,8.270000,-3.873440
3.800000,85.730000,82.583333,-8.400000,16.573273,8.330000,-3.837790
3.700000,85.870000,82.666667,-8.600000,16.589268,8.350000,-3.828877
3.700000,85.950000,82.750000,-8.000000,16.605264,8.470000,-3.855615
3.800000,86.030000,82.833333,-8.400000,16.621328,8.610000,-3.900178
3.800000,86.130000,82.916667,-8.400000,16.667631,9.490000,-4.516934
3.500000,86.210000,83.000000,-8.400000,16.683915,9.490000,-4.556150
4.000000,86.290000,83.083333,-8.400000,16.700127,9.490000,-4.623886
3.800000,86.370000,83.166667,-8.400000,16.716247,9.510000,-4.688057
3.500000,86.530000,83.250000,-8.400000,16.732249,9.510000,-4.761141
3.700000,86.570000,83.333333,-8.800000,16.748242,9.470000,-4.812834
3.600000,86.610000,83.416667,-8.400000,16.764253,9.290000,-4.805704
4.100000,86.750000,83.500000,-8.400000,16.780238,9.250000,-4.780749
4.100000,86.830000,83.583333,-8.000000,16.796210,9.110000,-4.736185
3.900000,86.910000,83.666667,-8.200000,16.812169,8.950000,-4.650624
4.000000,86.950000,83.750000,-8.400000,16.828141,8.830000,-4.540107
3.700000,87.050000,83.833333,-8.800000,16.854287,8.670000,-3.937611
3.800000,87.150000,83.916667,-8.600000,16.864318,9.330000,-4.809269
3.800000,87.210000,84.000000,-8.600000,16.875277,8.230000,-4.065954
4.100000,87.330000,84.083333,-8.600000,16.892222,8.330000,-4.106952
3.800000,87.350000,84.166667,-8.600000,16.908188,8.250000,-4.000000
3.800000,87.470000,84.250000,-8.400000,16.924189,8.290000,-3.928699
4.000000,87.570000,84.333333,-8.600000,16.952364,9.170000,-4.219251
4.000000,87.650000,84.416667,-8.600000,16.963149,9.150000,-4.757576
4.100000,87.690000,84.500000,-8.000000,16.973157,8.310000,-3.848485
3.800000,87.790000,84.583333,-8.200000,16.988122,8.570000,-3.898396
4.000000,87.930000,84.666667,-8.800000,17.004205,8.690000,-3.953654
3.900000,88.010000,84.750000,-8.600000,17.020168,8.870000,-4.030303
3.900000,88.110000,84.833333,-8.600000,17.036161,8.990000,-4.133690
4.300000,88.230000,84.916667,-8.400000,17.062329,8.950000,-4.689840
4.000000,88.230000,85.000000,-8.400000,17.072333,8.370000,-3.855615
4.100000,88.330000,85.083333,-8.200000,17.083334,9.490000,-4.616756
4.000000,88.450000,85.166667,-8.400000,17.099295,9.510000,-4.696970
4.000000,88.570000,85.250000,-8.200000,17.115275,9.490000,-4.773619
4.000000,88.630000,85.333333,-8.200000,17.132298,9.530000,-4.745098
3.900000,88.690000,85.416667,-8.400000,17.147317,9.310000,-4.821747
4.100000,88.810000,85.500000,-8.600000,17.163319,9.210000,-4.798574
4.100000,88.910000,85.583333,-8.200000,17.179324,9.130000,-4.739750
4.100000,88.970000,85.666667,-8.600000,17.195793,9.050000,-4.720143
4.100000,89.070000,85.750000,-8.200000,17.211966,8.930000,-4.664884
3.800000,89.210000,85.833333,-8.200000,17.227976,8.770000,-4.563280
3.800000,89.270000,85.916667,-8.400000,17.270060,8.850000,-4.044563
4.100000,89.310000,86.000000,-8.200000,17.286265,9.030000,-4.114082
4.100000,89.470000,86.083333,-8.600000,17.302321,9.110000,-4.210339
4.200000,89.570000,86.166667,-8.200000,17.318402,9.270000,-4.311943
4.100000,89.610000,86.250000,-8.400000,17.334390,9.390000,-4.454545
3.800000,89.750000,86.333333,-8.000000,17.350366,9.550000,-4.559715
4.200000,89.790000,86.416667,-8.600000,17.370028,8.910000,-4.037433
3.800000,89.830000,86.500000,-8.400000,17.382132,9.550000,-4.754011
3.800000,89.950000,86.583333,-8.400000,17.398109,9.470000,-4.814617
4.000000,90.070000,86.666667,-8.600000,17.414118,9.410000,-4.809269
