# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 7.67 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 13.8 uV
#	R = 8.46 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
23.400000,147.070000,141.416667,-8.400000,31.046994,8.710000,-4.081996
23.700000,147.190000,141.500000,-8.200000,31.062482,8.850000,-4.174688
23.900000,147.210000,141.583333,-8.400000,31.078901,8.870000,-4.194296
23.700000,147.370000,141.666667,-8.200000,31.094465,9.050000,-4.324421
23.800000,147.490000,141.750000,-8.400000,31.110881,9.150000,-4.356506
23.700000,147.510000,141.833333,-7.800000,31.126350,9.270000,-4.497326
23.800000,147.630000,141.916667,-8.000000,31.163594,8.630000,-4.083779
23.800000,147.710000,142.000000,-8.200000,31.179169,8.810000,-4.180036
23.800000,147.890000,142.083333,-8.400000,31.195681,8.890000,-4.178253
23.800000,147.870000,142.166667,-8.200000,31.211103,9.050000,-4.319073
23.900000,147.990000,142.250000,-8.200000,31.228050,9.070000,-4.281640
23.900000,148.050000,142.333333,-8.000000,31.253010,8.650000,-4.358289
24.100000,148.150000,142.416667,-8.400000,31.263343,8.710000,-4.089127
24.200000,148.190000,142.500000,-7.800000,31.275788,9.350000,-4.525847
24.300000,148.290000,142.583333,-8.200000,31.291312,9.390000,-4.606061
24.200000,148.430000,142.666667,-8.000000,31.307755,9.350000,-4.623886
23.900000,148.570000,142.750000,-8.400000,31.323246,9.230000,-4.627451
23.900000,148.570000,142.833333,-8.200000,31.363678,8.630000,-4.069519
23.900000,148.730000,142.916667,-8.400000,31.379306,8.850000,-4.151515
24.100000,148.810000,143.000000,-8.200000,31.395738,8.890000,-4.171123
24.200000,148.830000,143.083333,-8.400000,31.411183,9.070000,-4.311943
24.200000,148.950000,143.166667,-8.200000,31.427647,9.110000,-4.329768
24.400000,149.050000,143.250000,-8.000000,31.444039,9.190000,-4.349376
24.200000,149.130000,143.333333,-8.000000,31.459484,9.350000,-4.499109
24.500000,149.170000,143.416667,-8.000000,31.475973,9.410000,-4.509804
24.500000,149.230000,143.500000,-8.000000,31.491545,9.370000,-4.588235
24.400000,149.390000,143.583333,-8.200000,31.508264,9.410000,-4.581105
24.300000,149.510000,143.666667,-9.000000,31.523818,9.370000,-4.622103
24.300000,149.530000,143.750000,-8.200000,31.578852,8.890000,-4.178253
24.400000,149.630000,143.833333,-8.600000,31.594574,9.110000,-4.281640
24.400000,149.750000,143.916667,-8.200000,31.611015,9.130000,-4.301248
24.800000,149.830000,144.000000,-8.000000,31.626477,9.290000,-4.447415
24.600000,149.870000,144.083333,-8.000000,31.642896,9.350000,-4.479501
24.500000,150.010000,144.166667,-8.400000,31.658292,9.390000,-4.577540
24.700000,150.150000,144.250000,-8.000000,31.674697,9.410000,-4.590018
24.600000,150.230000,144.333333,-8.200000,31.691090,9.350000,-4.600713
24.300000,150.270000,144.416667,-8.200000,31.706483,9.250000,-4.616756
24.500000,150.330000,144.500000,-8.400000,31.722880,9.170000,-4.609626
24.800000,150.430000,144.583333,-8.000000,31.738280,9.030000,-4.556150
24.400000,150.470000,144.666667,-8.600000,31.773721,9.330000,-4.625668
24.100000,150.630000,144.750000,-8.000000,31.789401,9.210000,-4.604278
24.400000,150.690000,144.833333,-8.000000,31.805875,9.190000,-4.604278
24.400000,150.710000,144.916667,-7.800000,31.821369,8.990000,-4.538324
24.500000,150.850000,145.000000,-8.000000,31.837812,8.990000,-4.515152
24.800000,150.950000,145.083333,-8.400000,31.862369,8.870000,-4.147950
24.600000,150.970000,145.166667,-8.200000,31.872553,9.210000,-4.600713
24.900000,151.150000,145.250000,-8.200000,31.886019,8.690000,-4.313725
24.700000,151.210000,145.333333,-8.200000,31.901529,8.450000,-4.183601
24.900000,151.270000,145.416667,-8.400000,31.917956,8.430000,-4.169340
24.800000,151.330000,145.500000,-8.400000,31.933419,8.350000,-4.074866
24.800000,151.430000,145.583333,-8.400000,31.968222,8.430000,-4.208556
25.000000,151.530000,145.666667,-8.200000,31.983765,8.310000,-4.096257
24.700000,151.650000,145.750000,-8.600000,32.000565,8.330000,-4.117647
24.800000,151.690000,145.833333,-8.200000,32.016175,8.370000,-4.040998
24.900000,151.790000,145.916667,-8.000000,32.031619,8.430000,-4.016043
25.000000,151.870000,146.000000,-8.000000,32.048147,8.470000,-4.008913
25.100000,151.970000,146.083333,-7.800000,32.064577,8.430000,-4.017825
24.900000,152.050000,146.166667,-8.000000,32.079969,8.650000,-4.083779
24.900000,152.190000,146.250000,-8.200000,32.096461,8.730000,-4.094474
25.000000,152.270000,146.333333,-8.200000,32.111852,8.890000,-4.215686
25.000000,152.310000,146.416667,-8.200000,32.128256,8.990000,-4.251337
24.700000,152.430000,146.500000,-8.000000,32.179615,8.710000,-4.130125
25.000000,152.530000,146.583333,-8.200000,32.195405,8.890000,-4.197861
25.000000,152.530000,146.666667,-8.400000,32.210840,9.110000,-4.329768
25.100000,152.670000,146.750000,-8.000000,32.227292,9.150000,-4.352941
25.400000,152.710000,146.833333,-7.800000,32.243713,9.170000,-4.392157
25.400000,152.830000,146.916667,-8.200000,32.259407,9.330000,-4.502674
25.600000,153.010000,147.000000,-8.000000,32.274903,9.390000,-4.588235
25.400000,153.050000,147.083333,-8.200000,32.291437,9.370000,-4.579323
25.100000,153.130000,147.166667,-8.000000,32.306878,9.270000,-4.629234
25.200000,153.170000,147.250000,-8.200000,32.323349,9.270000,-4.620321
25.500000,153.290000,147.333333,-8.000000,32.345726,8.850000,-4.142602
25.500000,153.330000,147.416667,-8.000000,32.373906,9.330000,-4.629234
25.100000,153.450000,147.500000,-7.800000,32.389568,9.230000,-4.614973
25.300000,153.510000,147.583333,-7.800000,32.405982,9.250000,-4.611408
25.500000,153.670000,147.666667,-8.000000,32.421447,8.970000,-4.549020
25.400000,153.750000,147.750000,-7.800000,32.437848,8.970000,-4.525847
25.400000,153.830000,147.833333,-8.400000,32.462366,8.850000,-4.135472
25.300000,153.850000,147.916667,-8.400000,32.472542,9.170000,-4.607843
25.400000,153.970000,148.000000,-8.200000,32.486008,8.590000,-4.340463
25.300000,154.110000,148.083333,-8.600000,32.501653,8.510000,-4.212121
25.300000,154.090000,148.166667,-8.200000,32.518245,8.430000,-4.204991
25.300000,154.210000,148.250000,-8.600000,32.533699,8.350000,-4.090909
25.500000,154.250000,148.333333,-8.000000,32.569019,8.550000,-4.320856
25.200000,154.390000,148.416667,-8.400000,32.584741,8.470000,-4.212121
25.600000,154.430000,148.500000,-8.200000,32.600396,8.370000,-4.115865
25.700000,154.570000,148.583333,-8.200000,32.616807,8.310000,-4.101604
25.500000,154.670000,148.666667,-8.200000,32.633316,8.330000,-4.083779
25.800000,154.690000,148.750000,-8.200000,32.649142,8.370000,-4.040998
25.800000,154.790000,148.833333,-7.600000,32.664838,8.430000,-4.023173
25.900000,154.810000,148.916667,-8.000000,32.680663,8.510000,-4.048128
25.600000,154.970000,149.000000,-8.000000,32.697228,8.550000,-4.051693
25.700000,155.010000,149.083333,-8.400000,32.712659,8.750000,-4.131907
25.700000,155.110000,149.166667,-8.400000,32.729602,8.770000,-4.119430
26.100000,155.170000,149.250000,-8.000000,32.781399,8.450000,-4.026738
25.700000,155.370000,149.333333,-8.000000,32.797171,8.550000,-4.046346
25.800000,155.430000,149.416667,-8.000000,32.813605,8.610000,-4.065954
25.700000,155.490000,149.500000,-8.200000,32.829017,8.710000,-4.162210
25.700000,155.570000,149.583333,-8.200000,32.845469,8.850000,-4.183601
25.700000,155.630000,149.666667,-8.000000,32.860888,9.050000,-4.315508
25.800000,155.730000,149.750000,-8.400000,32.877398,9.090000,-4.338681
26.000000,155.870000,149.833333,-8.800000,32.892893,9.250000,-4.488414
26.000000,155.890000,149.916667,-8.000000,32.909583,9.210000,-4.470588
26.100000,155.950000,150.000000,-7.800000,32.925070,9.330000,-4.570410
26.100000,156.090000,150.083333,-8.000000,32.964761,8.430000,-4.026738
26.200000,156.130000,150.166667,-8.200000,32.980810,8.470000,-4.035651
26.100000,156.270000,150.250000,-8.000000,32.997292,8.510000,-4.044563
26.400000,156.330000,150.333333,-8.000000,33.014585,8.450000,-4.028520
26.400000,156.470000,150.416667,-7.800000,33.031267,8.430000,-4.030303
26.000000,156.550000,150.500000,-8.000000,33.057038,9.350000,-4.634581
26.300000,156.650000,150.583333,-8.400000,33.084873,8.510000,-4.233512
26.200000,156.710000,150.666667,-8.000000,33.101590,8.490000,-4.231729
26.300000,156.690000,150.750000,-8.200000,33.117165,8.370000,-4.128342
26.100000,156.870000,150.833333,-8.200000,33.133590,8.370000,-4.106952
26.200000,156.930000,150.916667,-8.200000,33.169352,8.670000,-4.347594
26.200000,156.990000,151.000000,-8.200000,33.184920,8.490000,-4.231729
26.300000,157.150000,151.083333,-8.000000,33.201428,8.430000,-4.221034
26.400000,157.210000,151.166667,-8.200000,33.216839,8.350000,-4.108734
26.200000,157.310000,151.250000,-8.200000,33.233291,8.290000,-4.087344
26.400000,157.390000,151.333333,-8.000000,33.249452,8.330000,-4.010695
26.400000,157.370000,151.416667,-8.000000,33.265081,8.390000,-4.019608
26.600000,157.510000,151.500000,-8.000000,33.281539,8.450000,-4.010695
