# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 5PP
# Fit of Tap:
#	Ic = 183 A
#	n = 18 
#	Vc = 1.5 uV
#	Vfloor = 1.53 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,145.590000,140.000000,-8.000000,28.136076,8.910000,-4.368984
1.500000,145.690000,140.083333,-7.800000,28.152059,8.910000,-4.383244
1.700000,145.850000,140.166667,-7.800000,28.181665,8.890000,-4.383244
1.600000,145.850000,140.250000,-8.200000,28.192533,8.930000,-4.235294
1.500000,146.010000,140.333333,-8.200000,28.202530,8.870000,-4.368984
1.800000,146.170000,140.416667,-7.800000,28.216549,8.910000,-4.390374
1.500000,146.210000,140.500000,-7.800000,28.232584,8.890000,-4.385027
1.700000,146.250000,140.583333,-8.000000,28.249626,8.970000,-4.385027
1.700000,146.350000,140.666667,-8.800000,28.265582,8.950000,-4.376114
1.500000,146.450000,140.750000,-8.000000,28.296643,8.910000,-4.324421
1.300000,146.550000,140.833333,-8.200000,28.312766,8.890000,-4.311943
1.400000,146.590000,140.916667,-8.000000,28.328817,8.910000,-4.288770
1.600000,146.730000,141.000000,-8.600000,28.344843,8.870000,-4.274510
1.600000,146.770000,141.083333,-10.400000,28.358515,8.910000,-4.242424
1.700000,146.850000,141.166667,-10.600000,28.375133,8.970000,-4.235294
1.800000,146.910000,141.250000,-10.200000,28.390766,8.890000,-4.238859
1.400000,146.990000,141.333333,-10.600000,28.406327,8.890000,-4.254902
1.600000,147.110000,141.416667,-10.600000,28.422887,8.910000,-4.260250
1.600000,147.190000,141.500000,-10.800000,28.438591,8.910000,-4.295900
1.500000,147.310000,141.583333,-8.200000,28.457514,8.870000,-4.262032
1.800000,147.370000,141.666667,-8.000000,28.503853,8.890000,-4.347594
1.700000,147.470000,141.750000,-8.200000,28.520060,8.890000,-4.358289
1.500000,147.570000,141.833333,-8.000000,28.536236,8.930000,-4.365419
1.600000,147.570000,141.916667,-8.000000,28.552232,8.870000,-4.376114
1.300000,147.810000,142.000000,-8.400000,28.568264,8.890000,-4.388592
1.700000,147.850000,142.083333,-8.200000,28.584326,8.890000,-4.393939
1.500000,147.930000,142.166667,-8.400000,28.600347,8.870000,-4.386809
1.600000,148.010000,142.250000,-8.200000,28.616369,8.910000,-4.388592
1.800000,148.050000,142.333333,-8.000000,28.632376,8.890000,-4.385027
1.500000,148.130000,142.416667,-8.000000,28.648468,8.950000,-4.385027
1.600000,148.210000,142.500000,-8.000000,28.664471,8.950000,-4.356506
1.400000,148.310000,142.583333,-8.000000,28.696309,8.930000,-4.311943
1.500000,148.450000,142.666667,-8.400000,28.712356,8.910000,-4.292335
1.700000,148.470000,142.750000,-8.200000,28.728426,8.890000,-4.281640
1.900000,148.530000,142.833333,-8.000000,28.744397,8.950000,-4.262032
1.500000,148.750000,142.916667,-8.000000,28.760476,8.910000,-4.247772
1.700000,148.790000,143.000000,-8.000000,28.786441,8.870000,-4.374332
1.600000,148.790000,143.083333,-8.000000,28.797104,8.870000,-4.344029
1.500000,148.890000,143.166667,-8.000000,28.808107,8.910000,-4.247772
1.500000,149.050000,143.250000,-8.000000,28.824065,8.850000,-4.254902
1.500000,149.210000,143.333333,-8.200000,28.841056,8.930000,-4.237077
1.500000,149.230000,143.416667,-8.000000,28.857042,8.890000,-4.253119
1.600000,149.290000,143.500000,-8.000000,28.888422,8.890000,-4.304813
1.600000,149.370000,143.583333,-8.400000,28.904502,8.930000,-4.326203
1.800000,149.450000,143.666667,-8.200000,28.920576,8.930000,-4.342246
1.500000,149.530000,143.750000,-8.000000,28.937324,8.910000,-4.351159
1.500000,149.690000,143.833333,-8.200000,28.952492,8.890000,-4.379679
1.300000,149.750000,143.916667,-8.000000,28.968572,8.910000,-4.390374
1.500000,149.870000,144.000000,-8.400000,28.984641,8.890000,-4.395722
1.700000,149.870000,144.083333,-8.200000,29.000723,8.930000,-4.404635
1.700000,150.010000,144.166667,-8.200000,29.016741,8.970000,-4.404635
1.600000,150.050000,144.250000,-8.000000,29.032759,8.950000,-4.397504
1.700000,150.070000,144.333333,-7.800000,29.048760,8.970000,-4.381462
1.500000,150.270000,144.416667,-8.000000,29.064758,8.930000,-4.367201
1.500000,150.350000,144.500000,-8.000000,29.111896,8.890000,-4.283422
1.700000,150.430000,144.583333,-8.400000,29.128102,8.890000,-4.274510
1.800000,150.550000,144.666667,-7.800000,29.144098,8.870000,-4.256684
2.000000,150.570000,144.750000,-8.200000,29.160105,8.890000,-4.244207
1.700000,150.690000,144.833333,-8.000000,29.176162,8.910000,-4.237077
1.400000,150.730000,144.916667,-8.000000,29.192306,8.870000,-4.245989
1.600000,150.790000,145.000000,-8.000000,29.208445,8.930000,-4.249554
1.700000,150.930000,145.083333,-8.200000,29.224423,8.850000,-4.258467
1.500000,151.030000,145.166667,-8.400000,29.240453,8.870000,-4.263815
1.900000,151.110000,145.250000,-8.600000,29.256512,8.890000,-4.274510
1.500000,151.150000,145.333333,-8.000000,29.287843,8.850000,-4.351159
1.800000,151.250000,145.416667,-8.000000,29.303919,8.830000,-4.370766
1.400000,151.310000,145.500000,-7.800000,29.319920,8.910000,-4.388592
1.700000,151.470000,145.583333,-8.200000,29.335972,8.850000,-4.401070
1.400000,151.570000,145.666667,-8.400000,29.352020,8.910000,-4.418895
1.600000,151.630000,145.750000,-8.000000,29.381347,8.930000,-4.374332
1.500000,151.630000,145.833333,-8.200000,29.392104,8.890000,-4.265597
1.600000,151.790000,145.916667,-8.400000,29.402148,8.890000,-4.413547
1.700000,151.810000,146.000000,-8.000000,29.416180,8.910000,-4.417112
1.700000,151.930000,146.083333,-8.400000,29.432361,8.930000,-4.408200
1.400000,152.070000,146.166667,-8.400000,29.448572,8.930000,-4.402852
1.800000,152.110000,146.250000,-7.800000,29.464650,8.950000,-4.370766
1.500000,152.290000,146.333333,-8.000000,29.496304,8.890000,-4.324421
1.400000,152.310000,146.416667,-8.000000,29.512364,8.950000,-4.315508
1.600000,152.410000,146.500000,-8.000000,29.528434,8.930000,-4.290553
1.700000,152.450000,146.583333,-8.000000,29.544418,8.850000,-4.272727
1.700000,152.510000,146.666667,-8.600000,29.560687,8.910000,-4.272727
1.800000,152.610000,146.750000,-7.800000,29.576866,8.910000,-4.260250
1.600000,152.750000,146.833333,-7.800000,29.592860,8.890000,-4.256684
1.600000,152.870000,146.916667,-8.000000,29.608866,8.830000,-4.253119
1.900000,152.950000,147.000000,-8.400000,29.624842,8.850000,-4.265597
1.500000,153.090000,147.083333,-8.000000,29.640886,8.870000,-4.274510
1.600000,153.030000,147.166667,-8.000000,29.656867,8.890000,-4.290553
1.300000,153.210000,147.250000,-8.000000,29.703265,8.910000,-4.385027
1.600000,153.330000,147.333333,-8.400000,29.719507,8.850000,-4.399287
1.400000,153.410000,147.416667,-8.200000,29.735507,8.850000,-4.406417
1.600000,153.450000,147.500000,-8.000000,29.751556,8.830000,-4.404635
1.700000,153.550000,147.583333,-8.400000,29.767607,8.870000,-4.409982
1.600000,153.690000,147.666667,-8.000000,29.783690,8.890000,-4.401070
1.400000,153.730000,147.750000,-8.000000,29.799704,8.890000,-4.399287
1.600000,153.830000,147.833333,-8.400000,29.815704,8.910000,-4.386809
1.700000,153.850000,147.916667,-8.000000,29.831733,8.930000,-4.374332
1.800000,153.970000,148.000000,-7.800000,29.847717,8.870000,-4.351159
1.900000,154.050000,148.083333,-7.600000,29.863737,8.810000,-4.317291
1.800000,154.110000,148.166667,-7.800000,29.894845,8.890000,-4.260250
1.900000,154.170000,148.250000,-8.000000,29.904832,8.870000,-4.340463
1.800000,154.230000,148.333333,-8.000000,29.914699,8.950000,-4.345811
1.400000,154.350000,148.416667,-8.000000,29.927650,8.870000,-4.242424
1.600000,154.390000,148.500000,-8.000000,29.943898,8.890000,-4.229947
1.700000,154.570000,148.583333,-8.600000,29.959958,8.850000,-4.229947
1.600000,154.590000,148.666667,-8.400000,29.984780,8.870000,-4.390374
1.600000,154.630000,148.750000,-8.400000,29.995552,8.930000,-4.263815
1.500000,154.790000,148.833333,-8.000000,30.007623,8.890000,-4.249554
1.500000,154.930000,148.916667,-8.000000,30.023652,8.850000,-4.281640
1.600000,154.950000,149.000000,-8.000000,30.039739,8.890000,-4.285205
1.900000,155.010000,149.083333,-8.000000,30.055767,8.870000,-4.311943
1.700000,155.110000,149.166667,-8.200000,30.086785,8.870000,-4.370766
1.500000,155.170000,149.250000,-8.000000,30.096761,8.890000,-4.308378
1.500000,155.270000,149.333333,-7.800000,30.106623,8.890000,-4.285205
1.700000,155.430000,149.416667,-8.200000,30.119622,8.930000,-4.381462
1.400000,155.550000,149.500000,-8.200000,30.135675,8.850000,-4.395722
1.500000,155.610000,149.583333,-8.200000,30.151699,8.870000,-4.390374
1.400000,155.650000,149.666667,-8.400000,30.167671,8.850000,-4.385027
1.600000,155.810000,149.750000,-8.000000,30.184137,8.890000,-4.386809
1.600000,155.830000,149.833333,-8.400000,30.199345,8.890000,-4.370766
1.700000,155.870000,149.916667,-7.800000,30.215393,8.870000,-4.354724
1.700000,155.990000,150.000000,-7.800000,30.231396,8.870000,-4.342246
1.700000,156.070000,150.083333,-7.800000,30.247447,8.850000,-4.327986
1.600000,156.150000,150.166667,-8.000000,30.263431,8.890000,-4.303030
1.700000,156.310000,150.250000,-7.800000,30.310248,8.910000,-4.228164
1.500000,156.270000,150.333333,-7.800000,30.326518,8.910000,-4.228164
1.500000,156.510000,150.416667,-8.000000,30.342626,8.890000,-4.233512
1.700000,156.470000,150.500000,-7.800000,30.358636,8.830000,-4.237077
1.400000,156.570000,150.583333,-8.400000,30.374651,8.830000,-4.254902
1.600000,156.690000,150.666667,-8.000000,30.390673,8.850000,-4.270945
1.800000,156.730000,150.750000,-8.200000,30.406696,8.850000,-4.279857
1.300000,156.850000,150.833333,-7.800000,30.422786,8.870000,-4.297683
1.600000,156.970000,150.916667,-9.000000,30.438979,8.890000,-4.310160
1.600000,156.990000,151.000000,-8.200000,30.454103,8.870000,-4.356506
1.400000,157.190000,151.083333,-8.000000,30.486530,8.870000,-4.376114
1.600000,157.210000,151.166667,-8.000000,30.502701,8.890000,-4.395722
1.500000,157.290000,151.250000,-8.400000,30.518728,8.870000,-4.399287
1.800000,157.410000,151.333333,-8.200000,30.534749,8.890000,-4.404635
1.600000,157.490000,151.416667,-8.200000,30.550823,8.910000,-4.404635
1.300000,157.510000,151.500000,-8.000000,30.579698,8.850000,-4.294118
1.700000,157.570000,151.583333,-8.200000,30.590486,8.890000,-4.290553
1.700000,157.670000,151.666667,-8.000000,30.600464,8.910000,-4.402852
1.600000,157.790000,151.750000,-7.800000,30.614438,8.970000,-4.338681
1.600000,157.910000,151.833333,-8.000000,30.630492,8.930000,-4.313725
1.600000,157.950000,151.916667,-8.200000,30.646855,8.930000,-4.317291
1.300000,158.070000,152.000000,-8.000000,30.662954,8.950000,-4.290553
1.700000,158.170000,152.083333,-8.000000,30.694875,8.910000,-4.245989
1.900000,158.210000,152.166667,-7.800000,30.710991,8.890000,-4.249554
1.500000,158.270000,152.250000,-8.000000,30.727018,8.930000,-4.235294
1.500000,158.450000,152.333333,-8.000000,30.743085,8.930000,-4.242424
1.800000,158.530000,152.416667,-8.000000,30.759111,8.910000,-4.251337
1.600000,158.570000,152.500000,-8.200000,30.775227,8.910000,-4.262032
1.700000,158.650000,152.583333,-8.200000,30.791284,8.850000,-4.274510
1.700000,158.710000,152.666667,-8.000000,30.807364,8.870000,-4.290553
1.600000,158.830000,152.750000,-8.000000,30.823368,8.870000,-4.306595
1.600000,158.950000,152.833333,-8.200000,30.839447,8.870000,-4.326203
1.500000,159.010000,152.916667,-8.400000,30.855514,8.870000,-4.344029
1.500000,159.150000,153.000000,-8.200000,30.902540,8.890000,-4.408200
1.300000,159.230000,153.083333,-8.200000,30.918738,8.850000,-4.408200
1.700000,159.290000,153.166667,-8.000000,30.934767,8.870000,-4.411765
1.700000,159.330000,153.250000,-8.400000,30.950696,8.910000,-4.408200
1.600000,159.430000,153.333333,-7.800000,30.966763,8.870000,-4.402852
1.700000,159.510000,153.416667,-8.000000,30.982840,8.910000,-4.395722
1.800000,159.590000,153.500000,-7.600000,30.998841,8.870000,-4.374332
1.600000,159.730000,153.583333,-8.000000,31.014850,8.910000,-4.351159
1.600000,159.790000,153.666667,-8.000000,31.030853,8.890000,-4.338681
1.700000,159.910000,153.750000,-8.000000,31.046847,8.930000,-4.306595
1.800000,159.990000,153.833333,-8.800000,31.063115,8.890000,-4.294118
1.900000,160.070000,153.916667,-8.000000,31.094525,8.910000,-4.262032
1.600000,160.150000,154.000000,-8.000000,31.110683,8.910000,-4.263815
1.500000,160.210000,154.083333,-8.400000,31.126690,8.950000,-4.258467
1.600000,160.370000,154.166667,-8.000000,31.142748,8.910000,-4.254902
1.700000,160.450000,154.250000,-8.000000,31.158752,8.950000,-4.269162
1.600000,160.450000,154.333333,-8.200000,31.183319,8.890000,-4.401070
1.600000,160.570000,154.416667,-8.000000,31.194575,8.910000,-4.265597
1.600000,160.690000,154.500000,-8.200000,31.206651,8.890000,-4.319073
1.600000,160.770000,154.583333,-8.000000,31.222688,8.850000,-4.338681
1.700000,160.830000,154.666667,-7.800000,31.238658,8.870000,-4.349376
1.800000,160.910000,154.750000,-8.000000,31.254625,8.870000,-4.358289
1.600000,161.030000,154.833333,-8.000000,31.287194,8.890000,-4.390374
1.500000,161.090000,154.916667,-8.000000,31.303274,8.930000,-4.404635
1.400000,161.190000,155.000000,-8.000000,31.319345,8.870000,-4.409982
1.800000,161.290000,155.083333,-8.000000,31.335382,8.870000,-4.411765
1.600000,161.350000,155.166667,-8.000000,31.351430,8.890000,-4.409982
1.600000,161.490000,155.250000,-7.800000,31.367478,8.890000,-4.417112
1.700000,161.510000,155.333333,-8.200000,31.383927,8.870000,-4.417112
1.600000,161.590000,155.416667,-7.800000,31.399027,8.910000,-4.376114
1.700000,161.730000,155.500000,-7.800000,31.415032,8.910000,-4.363636
1.600000,161.810000,155.583333,-7.800000,31.431099,8.890000,-4.331551
1.600000,161.830000,155.666667,-8.400000,31.447383,8.890000,-4.326203
1.600000,161.910000,155.750000,-8.000000,31.463512,8.890000,-4.311943
1.500000,162.070000,155.833333,-8.000000,31.510049,8.910000,-4.251337
1.900000,162.110000,155.916667,-8.200000,31.526299,8.930000,-4.245989
1.400000,162.230000,156.000000,-8.400000,31.542300,8.870000,-4.265597
1.600000,162.270000,156.083333,-8.000000,31.558381,8.870000,-4.272727
1.600000,162.430000,156.166667,-7.800000,31.574381,8.870000,-4.286988
1.500000,162.510000,156.250000,-8.400000,31.590397,8.850000,-4.313725
1.700000,162.590000,156.333333,-8.000000,31.606458,8.890000,-4.336898
1.500000,162.670000,156.416667,-7.800000,31.622513,8.850000,-4.361854
1.800000,162.750000,156.500000,-8.400000,31.638542,8.910000,-4.368984
1.500000,162.770000,156.583333,-7.800000,31.654622,8.850000,-4.383244
1.500000,162.910000,156.666667,-8.200000,31.687051,8.950000,-4.383244
1.800000,162.950000,156.750000,-10.200000,31.701776,8.910000,-4.426025
1.300000,163.170000,156.833333,-10.600000,31.717337,8.930000,-4.411765
1.800000,163.210000,156.916667,-10.400000,31.732876,8.890000,-4.392157
1.700000,163.210000,157.000000,-10.400000,31.749425,8.910000,-4.385027
1.700000,163.390000,157.083333,-10.600000,31.773294,8.890000,-4.320856
1.600000,163.410000,157.166667,-10.200000,31.781247,8.930000,-4.354724
2.000000,163.470000,157.250000,-7.800000,31.799076,8.930000,-4.379679
1.700000,163.650000,157.333333,-7.800000,31.815085,8.990000,-4.349376
1.800000,163.710000,157.416667,-8.000000,31.831152,8.970000,-4.329768
1.400000,163.750000,157.500000,-8.000000,31.847129,8.930000,-4.317291
1.600000,163.930000,157.583333,-8.200000,31.863114,8.930000,-4.290553
1.600000,164.030000,157.666667,-8.000000,31.894863,8.890000,-4.262032
1.700000,164.010000,157.750000,-8.200000,31.904822,8.870000,-4.370766
1.600000,164.070000,157.833333,-8.400000,31.914789,8.990000,-4.340463
1.700000,164.150000,157.916667,-8.400000,31.927803,8.890000,-4.251337
1.400000,164.330000,158.000000,-8.000000,31.944189,8.930000,-4.238859
1.800000,164.410000,158.083333,-7.800000,31.959361,8.850000,-4.249554
1.700000,164.510000,158.166667,-8.000000,31.975436,8.870000,-4.265597
1.900000,164.590000,158.250000,-7.800000,31.991582,8.870000,-4.278075
1.500000,164.710000,158.333333,-8.400000,32.007602,8.930000,-4.295900
1.600000,164.750000,158.416667,-8.400000,32.023672,8.930000,-4.315508
1.600000,164.890000,158.500000,-8.000000,32.039764,8.890000,-4.322638
1.800000,164.950000,158.583333,-7.800000,32.055750,8.870000,-4.340463
1.500000,165.050000,158.666667,-8.200000,32.103035,8.890000,-4.404635
1.500000,165.110000,158.750000,-8.200000,32.119197,8.890000,-4.406417
1.500000,165.210000,158.833333,-8.000000,32.135258,8.890000,-4.401070
1.600000,165.230000,158.916667,-7.800000,32.151241,8.870000,-4.402852
1.700000,165.350000,159.000000,-8.000000,32.167284,8.910000,-4.401070
1.700000,165.430000,159.083333,-7.600000,32.183328,8.970000,-4.397504
1.600000,165.450000,159.166667,-8.000000,32.199561,8.950000,-4.379679
1.700000,165.510000,159.250000,-7.600000,32.215631,8.910000,-4.358289
1.300000,165.590000,159.333333,-7.800000,32.231680,8.930000,-4.336898
1.900000,165.810000,159.416667,-8.200000,32.247656,8.890000,-4.315508
1.500000,165.810000,159.500000,-8.200000,32.263683,8.910000,-4.295900
1.800000,165.990000,159.583333,-8.200000,32.295571,8.930000,-4.269162
1.800000,165.970000,159.666667,-8.000000,32.311711,8.890000,-4.256684
1.800000,166.130000,159.750000,-7.600000,32.327746,8.870000,-4.254902
1.700000,166.190000,159.833333,-7.800000,32.343863,8.930000,-4.251337
1.700000,166.250000,159.916667,-8.200000,32.359890,8.870000,-4.251337
1.600000,166.410000,160.000000,-8.000000,32.385552,8.890000,-4.395722
1.700000,166.430000,160.083333,-8.200000,32.396343,8.930000,-4.267380
1.800000,166.570000,160.166667,-8.200000,32.407490,8.910000,-4.288770
1.500000,166.590000,160.250000,-8.000000,32.423579,8.890000,-4.306595
1.800000,166.690000,160.333333,-8.200000,32.440068,8.850000,-4.342246
1.800000,166.870000,160.416667,-8.400000,32.456275,8.850000,-4.331551
1.800000,166.930000,160.500000,-8.000000,32.488183,8.910000,-4.360071
1.600000,166.950000,160.583333,-8.000000,32.504392,8.870000,-4.381462
1.400000,167.130000,160.666667,-8.200000,32.520448,8.910000,-4.388592
1.700000,167.250000,160.750000,-8.000000,32.536522,8.950000,-4.406417
1.600000,167.290000,160.833333,-8.000000,32.552612,8.930000,-4.399287
1.800000,167.410000,160.916667,-8.400000,32.569075,8.890000,-4.401070
1.900000,167.470000,161.000000,-7.600000,32.584213,8.950000,-4.399287
1.400000,167.470000,161.083333,-8.000000,32.600206,8.990000,-4.392157
1.400000,167.630000,161.166667,-7.800000,32.616253,8.910000,-4.372549
1.800000,167.730000,161.250000,-7.800000,32.632234,8.890000,-4.356506
1.700000,167.730000,161.333333,-8.000000,32.648339,8.950000,-4.333333
1.700000,167.950000,161.416667,-8.400000,32.664358,8.970000,-4.315508
1.800000,167.950000,161.500000,-8.200000,32.712734,8.930000,-4.262032
1.700000,168.090000,161.583333,-8.000000,32.728924,8.910000,-4.254902
1.700000,168.190000,161.666667,-8.000000,32.744921,8.930000,-4.247772
1.400000,168.250000,161.750000,-8.000000,32.760930,8.890000,-4.245989
1.800000,168.310000,161.833333,-7.800000,32.776912,8.910000,-4.251337
1.700000,168.370000,161.916667,-8.000000,32.792878,8.930000,-4.249554
1.500000,168.510000,162.000000,-7.800000,32.808859,8.870000,-4.258467
1.800000,168.550000,162.083333,-8.400000,32.824833,8.910000,-4.281640
1.600000,168.670000,162.166667,-8.400000,32.840817,8.950000,-4.295900
1.700000,168.770000,162.250000,-8.000000,32.856796,8.870000,-4.326203
1.700000,168.790000,162.333333,-7.800000,32.888960,8.890000,-4.352941
1.900000,168.890000,162.416667,-7.800000,32.905075,8.890000,-4.372549
1.700000,169.030000,162.500000,-8.000000,32.921195,8.850000,-4.381462
1.500000,169.170000,162.583333,-8.400000,32.937285,8.910000,-4.397504
1.600000,169.210000,162.666667,-8.000000,32.953437,8.870000,-4.401070
1.500000,169.310000,162.750000,-8.000000,32.980816,8.890000,-4.301248
1.600000,169.310000,162.833333,-8.200000,32.991680,8.850000,-4.272727
1.600000,169.430000,162.916667,-8.000000,33.001710,8.870000,-4.397504
1.700000,169.450000,163.000000,-8.000000,33.016703,8.950000,-4.376114
1.800000,169.550000,163.083333,-8.000000,33.032765,8.910000,-4.360071
1.800000,169.670000,163.166667,-7.800000,33.048745,8.890000,-4.336898
1.700000,169.770000,163.250000,-8.000000,33.064747,8.910000,-4.311943
1.600000,169.830000,163.333333,-8.000000,33.096762,8.890000,-4.272727
1.800000,169.910000,163.416667,-7.800000,33.106752,8.850000,-4.319073
1.600000,170.030000,163.500000,-7.800000,33.116629,8.930000,-4.365419
1.900000,170.130000,163.583333,-8.200000,33.129617,8.910000,-4.260250
1.800000,170.170000,163.666667,-7.800000,33.145606,8.850000,-4.249554
1.800000,170.270000,163.750000,-8.000000,33.161636,8.910000,-4.244207
1.900000,170.370000,163.833333,-8.200000,33.176621,8.890000,-4.242424
1.700000,170.390000,163.916667,-8.000000,33.193854,8.810000,-4.249554
1.700000,170.530000,164.000000,-8.000000,33.208976,8.830000,-4.265597
1.500000,170.650000,164.083333,-8.200000,33.224949,8.890000,-4.295900
1.700000,170.750000,164.166667,-8.200000,33.241022,8.830000,-4.304813
1.500000,170.710000,164.250000,-8.200000,33.257006,8.870000,-4.327986
1.800000,170.850000,164.333333,-8.000000,33.305828,8.870000,-4.368984
1.700000,170.970000,164.416667,-8.000000,33.322049,8.870000,-4.376114
1.900000,171.070000,164.500000,-8.000000,33.338075,8.890000,-4.383244
1.700000,171.170000,164.583333,-8.200000,33.354083,8.890000,-4.390374
1.800000,171.250000,164.666667,-8.200000,33.370093,8.910000,-4.417112
1.900000,171.390000,164.750000,-8.000000,33.386567,8.850000,-4.411765
1.800000,171.430000,164.833333,-7.800000,33.401743,8.910000,-4.409982
2.100000,171.470000,164.916667,-7.800000,33.417792,8.950000,-4.397504
2.100000,171.570000,165.000000,-8.000000,33.433872,8.950000,-4.393939
2.200000,171.670000,165.083333,-8.000000,33.450546,8.910000,-4.393939
1.900000,171.830000,165.166667,-8.400000,33.473091,8.890000,-4.340463
1.900000,171.870000,165.250000,-7.800000,33.498425,8.950000,-4.317291
1.600000,171.970000,165.333333,-8.000000,33.514575,8.890000,-4.311943
1.600000,172.110000,165.416667,-8.200000,33.530659,8.870000,-4.294118
1.800000,172.090000,165.500000,-8.400000,33.546712,8.890000,-4.276292
1.800000,172.190000,165.583333,-7.800000,33.562775,8.870000,-4.269162
1.900000,172.330000,165.666667,-8.200000,33.588421,8.890000,-4.379679
2.000000,172.410000,165.750000,-8.000000,33.599197,8.930000,-4.351159
1.800000,172.450000,165.833333,-8.000000,33.610201,8.870000,-4.254902
2.100000,172.610000,165.916667,-7.600000,33.626240,8.850000,-4.263815
2.000000,172.630000,166.000000,-8.200000,33.642268,8.870000,-4.267380
1.700000,172.770000,166.083333,-8.000000,33.658334,8.910000,-4.278075
1.800000,172.790000,166.166667,-8.400000,33.691391,8.850000,-4.311943
1.900000,172.870000,166.250000,-8.200000,33.706649,8.870000,-4.338681
2.000000,173.010000,166.333333,-8.000000,33.722687,8.890000,-4.349376
2.000000,173.110000,166.416667,-7.800000,33.738672,8.850000,-4.363636
1.800000,173.210000,166.500000,-8.000000,33.754665,8.890000,-4.386809
1.600000,173.310000,166.583333,-8.200000,33.770708,8.870000,-4.397504
1.800000,173.370000,166.666667,-8.000000,33.786688,8.890000,-4.401070
1.800000,173.430000,166.750000,-8.400000,33.802727,8.830000,-4.409982
2.100000,173.450000,166.833333,-7.800000,33.818699,8.850000,-4.402852
2.100000,173.630000,166.916667,-7.800000,33.834692,8.890000,-4.406417
1.900000,173.690000,167.000000,-8.000000,33.850753,8.910000,-4.401070
1.900000,173.750000,167.083333,-8.000000,33.903117,8.890000,-4.409982
2.100000,173.890000,167.166667,-8.200000,33.919377,8.890000,-4.404635
2.100000,173.950000,167.250000,-8.000000,33.935494,8.910000,-4.409982
1.900000,174.010000,167.333333,-8.200000,33.951816,8.870000,-4.395722
2.100000,174.190000,167.416667,-7.800000,33.966907,8.870000,-4.358289
2.000000,174.190000,167.500000,-7.800000,33.982895,8.910000,-4.345811
1.900000,174.270000,167.583333,-8.000000,33.998948,8.930000,-4.327986
1.700000,174.430000,167.666667,-8.000000,34.014958,8.910000,-4.299465
2.000000,174.470000,167.750000,-8.000000,34.031027,8.890000,-4.295900
2.200000,174.550000,167.833333,-8.000000,34.047050,8.870000,-4.286988
2.200000,174.630000,167.916667,-8.200000,34.063233,8.890000,-4.276292
2.300000,174.730000,168.000000,-7.800000,34.096062,8.850000,-4.258467
2.000000,174.790000,168.083333,-7.800000,34.112126,8.870000,-4.251337
1.900000,174.850000,168.166667,-7.800000,34.128128,8.850000,-4.254902
2.100000,174.970000,168.250000,-7.800000,34.144192,8.830000,-4.249554
2.100000,175.050000,168.333333,-7.800000,34.160194,8.850000,-4.254902
2.200000,175.190000,168.416667,-8.000000,34.185674,8.870000,-4.402852
2.300000,175.230000,168.500000,-7.600000,34.196936,8.890000,-4.288770
2.000000,175.270000,168.583333,-8.200000,34.208036,8.890000,-4.310160
2.000000,175.430000,168.666667,-8.000000,34.224033,8.910000,-4.329768
2.100000,175.430000,168.750000,-8.200000,34.240011,8.830000,-4.351159
2.200000,175.570000,168.833333,-7.800000,34.256003,8.890000,-4.365419
2.100000,175.730000,168.916667,-7.800000,34.288709,8.870000,-4.379679
2.000000,175.750000,169.000000,-8.000000,34.304848,8.870000,-4.388592
2.100000,175.910000,169.083333,-8.200000,34.320827,8.870000,-4.401070
2.100000,175.970000,169.166667,-8.000000,34.336831,8.870000,-4.404635
2.100000,176.030000,169.250000,-8.000000,34.352850,8.870000,-4.395722
2.100000,176.190000,169.333333,-8.000000,34.368843,8.890000,-4.401070
2.200000,176.250000,169.416667,-7.800000,34.384806,8.910000,-4.395722
2.200000,176.290000,169.500000,-8.000000,34.400940,8.930000,-4.392157
2.200000,176.390000,169.583333,-8.000000,34.416952,8.930000,-4.363636
2.000000,176.410000,169.666667,-8.200000,34.432916,8.910000,-4.352941
2.300000,176.570000,169.750000,-7.800000,34.449618,8.910000,-4.340463
1.800000,176.650000,169.833333,-8.000000,34.464737,8.870000,-4.294118
2.400000,176.750000,169.916667,-8.000000,34.513207,8.870000,-4.265597
2.400000,176.750000,170.000000,-7.800000,34.529455,8.830000,-4.256684
2.400000,176.850000,170.083333,-8.000000,34.545512,8.850000,-4.247772
2.300000,176.930000,170.166667,-7.800000,34.561598,8.890000,-4.242424
2.300000,177.070000,170.250000,-8.000000,34.577609,8.870000,-4.242424
2.300000,177.130000,170.333333,-8.000000,34.593689,8.850000,-4.245989
2.000000,177.190000,170.416667,-8.000000,34.609715,8.830000,-4.260250
2.400000,177.370000,170.500000,-8.200000,34.625729,8.810000,-4.274510
1.900000,177.450000,170.583333,-8.400000,34.641752,8.830000,-4.283422
2.100000,177.450000,170.666667,-7.800000,34.657766,8.870000,-4.304813
2.600000,177.510000,170.750000,-7.800000,34.690742,8.830000,-4.326203
2.200000,177.650000,170.833333,-7.800000,34.707012,8.850000,-4.340463
2.100000,177.790000,170.916667,-8.000000,34.723067,8.790000,-4.352941
2.200000,177.770000,171.000000,-8.000000,34.739044,8.890000,-4.370766
