# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_PbSn_034
# Fit of Tap:
#	Ic = 76.4 +/- 0.35 A
#	n = 35.4 +/- 2 
#	Vc = 1.5 uV
#	Vfloor = 8.36 +/- 0.23 uV
#	R = 0.0193 +/- 0.0054 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,45.930000,44.250000,-8.600000,8.825592,8.590000,-3.957219
1.800000,46.050000,44.333333,-8.600000,8.840997,8.930000,-4.115865
2.000000,46.270000,44.416667,-8.800000,8.857587,8.990000,-4.126560
1.700000,46.290000,44.500000,-8.600000,8.873113,9.230000,-4.315508
1.700000,46.270000,44.583333,-8.800000,8.890060,9.110000,-4.269162
1.800000,46.370000,44.666667,-8.600000,8.914709,8.530000,-4.327986
1.900000,46.430000,44.750000,-8.600000,8.924130,9.010000,-4.162210
1.700000,46.550000,44.833333,-8.400000,8.937600,9.430000,-4.672014
2.000000,46.670000,44.916667,-8.600000,8.953027,9.450000,-4.789661
1.600000,46.790000,45.000000,-8.800000,8.969520,9.370000,-4.798574
1.400000,46.830000,45.083333,-8.800000,8.985988,9.370000,-4.796791
1.800000,46.870000,45.166667,-8.600000,9.001416,9.210000,-4.764706
1.600000,46.990000,45.250000,-8.800000,9.025922,8.590000,-3.926916
1.400000,47.070000,45.333333,-8.400000,9.036003,9.450000,-4.787879
2.100000,47.190000,45.416667,-8.400000,9.049674,8.910000,-4.602496
1.600000,47.210000,45.500000,-8.600000,9.065106,8.670000,-4.402852
1.800000,47.330000,45.583333,-8.400000,9.081478,8.550000,-4.354724
1.800000,47.410000,45.666667,-8.800000,9.097852,8.450000,-4.299465
1.800000,47.590000,45.750000,-8.800000,9.120613,9.490000,-4.700535
1.800000,47.570000,45.833333,-8.600000,9.130015,8.330000,-4.108734
1.500000,47.650000,45.916667,-8.600000,9.145622,8.330000,-3.978610
1.600000,47.790000,46.000000,-8.800000,9.161201,8.370000,-3.880570
1.900000,47.910000,46.083333,-8.400000,9.177610,8.350000,-3.871658
1.700000,48.010000,46.166667,-8.400000,9.193043,8.490000,-3.894831
1.700000,48.090000,46.250000,-8.400000,9.209499,8.570000,-3.921569
1.800000,48.150000,46.333333,-8.600000,9.225911,8.570000,-3.939394
2.000000,48.250000,46.416667,-8.800000,9.241320,8.850000,-4.080214
1.500000,48.290000,46.500000,-8.800000,9.257914,8.870000,-4.099822
2.000000,48.390000,46.583333,-8.800000,9.273414,9.130000,-4.295900
1.700000,48.490000,46.666667,-8.600000,9.289842,9.170000,-4.322638
1.900000,48.570000,46.750000,-8.800000,9.333652,9.010000,-4.670232
1.800000,48.610000,46.833333,-8.800000,9.350358,9.010000,-4.686275
1.500000,48.750000,46.916667,-8.600000,9.365776,8.750000,-4.513369
1.900000,48.810000,47.000000,-8.600000,9.382301,8.790000,-4.479501
1.800000,48.910000,47.083333,-8.600000,9.397975,8.550000,-4.311943
1.600000,49.010000,47.166667,-8.600000,9.413509,8.310000,-4.126560
1.800000,49.130000,47.250000,-8.800000,9.429945,8.350000,-4.099822
1.800000,49.210000,47.333333,-9.000000,9.445456,8.290000,-3.964349
1.700000,49.310000,47.416667,-8.800000,9.461881,8.270000,-3.932264
1.700000,49.290000,47.500000,-9.000000,9.477431,8.350000,-3.871658
2.000000,49.450000,47.583333,-8.800000,9.493850,8.350000,-3.882353
1.700000,49.570000,47.666667,-11.600000,9.511060,8.290000,-3.893048
1.800000,49.610000,47.750000,-11.200000,9.523430,8.950000,-4.204991
1.800000,49.710000,47.833333,-11.200000,9.539732,9.010000,-4.265597
1.700000,49.790000,47.916667,-11.400000,9.556025,9.090000,-4.329768
2.000000,49.870000,48.000000,-10.800000,9.572349,9.190000,-4.409982
1.800000,49.830000,48.083333,-11.600000,9.587671,9.310000,-4.602496
1.700000,49.990000,48.166667,-8.600000,9.612948,8.310000,-4.037433
1.800000,50.090000,48.250000,-8.400000,9.623050,9.190000,-4.319073
1.800000,50.130000,48.333333,-8.400000,9.637708,9.470000,-4.655971
1.800000,50.230000,48.416667,-8.400000,9.654331,9.470000,-4.638146
1.800000,50.310000,48.500000,-8.600000,9.669744,9.470000,-4.777184
1.600000,50.470000,48.583333,-8.600000,9.686187,9.450000,-4.786096
1.500000,50.470000,48.666667,-8.400000,9.705896,9.290000,-4.420677
1.800000,50.570000,48.750000,-9.000000,9.724884,8.790000,-4.028520
2.300000,50.690000,48.833333,-8.600000,9.734369,9.170000,-4.737968
1.800000,50.790000,48.916667,-8.600000,9.749872,8.910000,-4.620321
2.100000,50.870000,49.000000,-8.600000,9.766330,8.910000,-4.584670
1.700000,50.910000,49.083333,-8.600000,9.781704,8.630000,-4.383244
1.900000,51.030000,49.166667,-8.800000,9.798085,8.590000,-4.338681
1.900000,51.150000,49.250000,-8.600000,9.813550,8.350000,-4.121212
2.000000,51.170000,49.333333,-8.800000,9.829959,8.310000,-4.092692
2.100000,51.310000,49.416667,-8.800000,9.845403,8.330000,-3.946524
1.700000,51.410000,49.500000,-8.800000,9.861807,8.350000,-3.909091
1.700000,51.430000,49.583333,-8.800000,9.878284,8.270000,-3.882353
1.900000,51.530000,49.666667,-8.600000,9.894284,8.310000,-3.844920
1.600000,51.610000,49.750000,-8.800000,9.932642,8.810000,-4.518717
1.900000,51.730000,49.833333,-8.600000,9.949344,8.830000,-4.543672
2.000000,51.770000,49.916667,-8.600000,9.964807,8.570000,-4.331551
1.900000,51.930000,50.000000,-8.800000,9.981234,8.490000,-4.290553
2.000000,51.990000,50.083333,-8.800000,9.996711,8.310000,-4.106952
2.000000,52.050000,50.166667,-8.600000,10.013232,8.330000,-4.076649
1.700000,52.150000,50.250000,-8.600000,10.028651,8.330000,-3.939394
1.900000,52.270000,50.333333,-8.600000,10.045095,8.250000,-3.910873
2.000000,52.350000,50.416667,-8.800000,10.060504,8.410000,-3.855615
1.800000,52.430000,50.500000,-8.400000,10.076912,8.430000,-3.868093
1.800000,52.430000,50.583333,-8.600000,10.093454,8.430000,-3.871658
1.700000,52.610000,50.666667,-8.600000,10.116643,8.970000,-4.634581
1.700000,52.690000,50.750000,-8.600000,10.126068,8.610000,-3.925134
1.800000,52.790000,50.833333,-8.600000,10.140735,8.990000,-4.178253
1.800000,52.830000,50.916667,-8.800000,10.157338,8.990000,-4.178253
1.700000,52.990000,51.000000,-8.800000,10.172776,9.230000,-4.392157
2.000000,53.010000,51.083333,-8.600000,10.189275,9.290000,-4.413547
2.100000,53.070000,51.166667,-8.600000,10.216641,8.930000,-4.645276
1.900000,53.110000,51.250000,-8.800000,10.226765,8.430000,-3.887701
1.700000,53.250000,51.333333,-8.600000,10.237316,9.470000,-4.696970
1.800000,53.370000,51.416667,-8.600000,10.252724,9.370000,-4.809269
1.900000,53.390000,51.500000,-8.800000,10.269174,9.450000,-4.800357
1.900000,53.550000,51.583333,-8.400000,10.284612,9.250000,-4.757576
2.100000,53.570000,51.666667,-8.600000,10.300985,9.150000,-4.736185
1.900000,53.750000,51.750000,-8.600000,10.324454,8.910000,-4.117647
1.900000,53.810000,51.833333,-8.600000,10.333858,9.070000,-4.704100
2.100000,53.890000,51.916667,-8.400000,10.349307,8.770000,-4.540107
2.200000,53.950000,52.000000,-8.600000,10.364703,8.490000,-4.326203
1.900000,54.030000,52.083333,-8.800000,10.381160,8.490000,-4.285205
1.800000,54.110000,52.166667,-9.000000,10.397041,8.350000,-4.155080
2.000000,54.230000,52.250000,-8.600000,10.412599,8.290000,-3.992870
2.100000,54.290000,52.333333,-8.600000,10.429004,8.290000,-3.978610
1.900000,54.430000,52.416667,-8.400000,10.444482,8.350000,-3.877005
2.000000,54.470000,52.500000,-8.600000,10.460895,8.350000,-3.868093
2.300000,54.590000,52.583333,-8.600000,10.477375,8.330000,-3.875223
1.900000,54.650000,52.666667,-8.200000,10.492802,8.590000,-3.914439
1.800000,54.750000,52.750000,-8.600000,10.530499,8.390000,-4.163993
2.000000,54.890000,52.833333,-9.000000,10.547102,8.370000,-4.156863
1.900000,54.970000,52.916667,-9.000000,10.562603,8.290000,-3.992870
2.300000,55.050000,53.000000,-8.600000,10.579006,8.310000,-3.971480
2.100000,55.050000,53.083333,-8.800000,10.594515,8.310000,-3.864528
2.300000,55.130000,53.166667,-8.800000,10.610941,8.350000,-3.860963
2.300000,55.310000,53.250000,-8.400000,10.626418,8.470000,-3.885918
2.000000,55.430000,53.333333,-8.400000,10.643519,8.390000,-3.864528
1.800000,55.410000,53.416667,-8.600000,10.659074,8.650000,-3.932264
2.000000,55.510000,53.500000,-9.000000,10.674554,8.890000,-4.076649
2.200000,55.650000,53.583333,-8.800000,10.690958,8.930000,-4.119430
1.900000,55.730000,53.666667,-8.600000,10.715614,8.670000,-4.465241
2.200000,55.750000,53.750000,-8.800000,10.725035,8.710000,-4.010695
2.300000,55.850000,53.833333,-8.600000,10.738492,9.390000,-4.534759
2.000000,55.930000,53.916667,-8.600000,10.754910,9.410000,-4.570410
2.200000,56.010000,54.000000,-8.800000,10.770348,9.430000,-4.718360
2.100000,56.150000,54.083333,-8.800000,10.786753,9.410000,-4.732620
1.900000,56.270000,54.166667,-8.600000,10.811606,8.250000,-3.887701
1.900000,56.370000,54.250000,-9.400000,10.826053,8.510000,-3.903743
2.000000,56.410000,54.333333,-8.600000,10.836371,9.450000,-4.770053
2.100000,56.490000,54.416667,-8.600000,10.850873,9.130000,-4.713012
2.300000,56.550000,54.500000,-8.400000,10.866402,8.930000,-4.581105
2.200000,56.690000,54.583333,-8.400000,10.882838,8.830000,-4.550802
2.100000,56.810000,54.666667,-8.600000,10.898506,8.610000,-4.390374
2.100000,56.830000,54.750000,-8.800000,10.922130,9.330000,-4.490196
2.200000,56.890000,54.833333,-8.400000,10.931645,8.590000,-4.361854
2.000000,57.050000,54.916667,-9.000000,10.947040,8.350000,-4.130125
2.000000,57.070000,55.000000,-8.600000,10.962526,8.310000,-3.971480
1.900000,57.130000,55.083333,-8.400000,10.978943,8.310000,-3.959002
2.000000,57.230000,55.166667,-8.600000,10.994433,8.310000,-3.871658
2.300000,57.330000,55.250000,-8.400000,11.010817,8.370000,-3.864528
2.000000,57.410000,55.333333,-8.600000,11.026289,8.490000,-3.893048
2.000000,57.530000,55.416667,-8.600000,11.042684,8.590000,-3.919786
1.900000,57.590000,55.500000,-8.800000,11.059078,8.650000,-3.941176
2.200000,57.690000,55.583333,-8.600000,11.074554,8.890000,-4.080214
2.200000,57.810000,55.666667,-8.800000,11.090945,8.890000,-4.112299
2.200000,57.930000,55.750000,-8.600000,11.130790,8.430000,-4.199643
2.200000,58.050000,55.833333,-9.000000,11.147788,8.430000,-4.254902
2.400000,58.050000,55.916667,-8.600000,11.163375,8.290000,-4.085561
2.200000,58.090000,56.000000,-8.800000,11.178804,8.270000,-3.939394
2.100000,58.230000,56.083333,-8.800000,11.195259,8.290000,-3.919786
2.300000,58.310000,56.166667,-8.400000,11.210681,8.350000,-3.862745
2.400000,58.410000,56.250000,-8.400000,11.227076,8.370000,-3.869875
2.500000,58.490000,56.333333,-8.600000,11.243583,8.490000,-3.864528
2.500000,58.570000,56.416667,-8.600000,11.258981,8.610000,-3.930481
2.500000,58.690000,56.500000,-8.800000,11.275464,8.650000,-3.955437
2.300000,58.730000,56.583333,-8.400000,11.290955,8.930000,-4.115865
2.400000,58.850000,56.666667,-8.400000,11.315758,8.730000,-4.481283
2.300000,58.930000,56.750000,-8.600000,11.325249,8.770000,-3.967914
2.400000,59.010000,56.833333,-8.600000,11.338630,9.390000,-4.506239
2.500000,59.090000,56.916667,-8.800000,11.355035,9.490000,-4.556150
2.600000,59.150000,57.000000,-8.400000,11.371399,9.470000,-4.597148
2.500000,59.330000,57.083333,-8.400000,11.386801,9.470000,-4.741533
2.500000,59.370000,57.166667,-8.600000,11.416589,8.950000,-4.616756
2.600000,59.450000,57.250000,-8.600000,11.426700,8.430000,-3.862745
2.500000,59.490000,57.333333,-8.800000,11.436096,9.410000,-4.775401
2.500000,59.610000,57.416667,-8.400000,11.450518,9.050000,-4.673797
2.500000,59.710000,57.500000,-9.000000,11.466958,9.050000,-4.648841
2.700000,59.770000,57.583333,-8.400000,11.483434,9.010000,-4.620321
2.600000,59.890000,57.666667,-8.800000,11.498857,8.690000,-4.440285
2.800000,60.010000,57.750000,-8.600000,11.522790,9.210000,-4.365419
2.700000,59.990000,57.833333,-8.600000,11.532191,8.730000,-4.436720
2.600000,60.150000,57.916667,-8.400000,11.546678,8.350000,-4.074866
2.600000,60.290000,58.000000,-8.600000,11.563084,8.290000,-4.040998
2.600000,60.370000,58.083333,-8.800000,11.579520,8.270000,-4.010695
2.400000,60.430000,58.166667,-8.400000,11.594902,8.290000,-3.882353
2.700000,60.510000,58.250000,-8.800000,11.611314,8.270000,-3.859180
3.000000,60.610000,58.333333,-8.600000,11.626700,8.410000,-3.868093
2.400000,60.750000,58.416667,-8.400000,11.643735,8.510000,-3.860963
2.500000,60.770000,58.500000,-8.600000,11.659378,8.550000,-3.893048
2.500000,60.830000,58.583333,-8.600000,11.674805,8.810000,-4.030303
2.600000,60.930000,58.666667,-8.600000,11.691235,8.890000,-4.074866
2.800000,60.950000,58.750000,-8.600000,11.731432,8.550000,-4.315508
3.100000,61.030000,58.833333,-8.800000,11.748053,8.550000,-4.310160
2.800000,61.210000,58.916667,-8.800000,11.763584,8.310000,-4.096257
3.000000,61.250000,59.000000,-8.800000,11.780083,8.350000,-4.089127
2.700000,61.350000,59.083333,-8.600000,11.795607,8.290000,-3.942959
2.900000,61.450000,59.166667,-8.600000,11.811987,8.270000,-3.932264
3.100000,61.530000,59.250000,-8.200000,11.827453,8.350000,-3.857398
3.100000,61.550000,59.333333,-8.600000,11.843814,8.410000,-3.862745
2.900000,61.690000,59.416667,-8.600000,11.859249,8.570000,-3.916221
2.900000,61.750000,59.500000,-8.200000,11.875669,8.650000,-3.935829
3.100000,61.830000,59.583333,-8.600000,11.892480,8.710000,-3.960784
3.100000,61.990000,59.666667,-8.600000,11.916731,8.930000,-4.634581
3.000000,61.970000,59.750000,-8.800000,11.926891,8.450000,-3.864528
3.200000,62.090000,59.833333,-8.600000,11.939521,9.210000,-4.356506
2.900000,62.190000,59.916667,-8.600000,11.955969,9.290000,-4.399287
3.000000,62.330000,60.000000,-8.800000,11.971388,9.450000,-4.581105
2.900000,62.370000,60.083333,-9.400000,11.987813,9.490000,-4.607843
3.300000,62.490000,60.166667,-8.600000,12.016596,8.950000,-4.609626
3.100000,62.550000,60.250000,-9.000000,12.026735,8.410000,-3.868093
3.000000,62.630000,60.333333,-8.400000,12.036101,9.410000,-4.775401
3.000000,62.730000,60.416667,-8.800000,12.051495,9.250000,-4.757576
3.300000,62.830000,60.500000,-8.600000,12.067883,9.210000,-4.739750
3.100000,62.910000,60.583333,-8.600000,12.083301,8.950000,-4.604278
3.100000,63.010000,60.666667,-8.600000,12.099709,8.910000,-4.573975
3.300000,63.090000,60.750000,-8.400000,12.124581,8.890000,-4.057041
3.500000,63.150000,60.833333,-8.600000,12.133985,9.050000,-4.691622
3.300000,63.310000,60.916667,-8.600000,12.147892,8.490000,-4.274510
3.200000,63.350000,61.000000,-9.000000,12.163489,8.330000,-4.090909
3.400000,63.490000,61.083333,-8.400000,12.179906,8.310000,-4.078431
3.200000,63.530000,61.166667,-8.400000,12.195385,8.310000,-3.935829
3.300000,63.670000,61.250000,-8.600000,12.211769,8.290000,-3.900178
3.600000,63.710000,61.333333,-8.400000,12.227247,8.390000,-3.852050
3.600000,63.850000,61.416667,-8.400000,12.243622,8.390000,-3.857398
3.500000,63.890000,61.500000,-8.800000,12.260015,8.410000,-3.860963
3.400000,63.970000,61.583333,-8.400000,12.275473,8.710000,-3.948307
3.400000,64.110000,61.666667,-8.400000,12.291855,8.710000,-3.983957
3.600000,64.190000,61.750000,-8.600000,12.333623,9.010000,-4.641711
3.500000,64.290000,61.833333,-8.600000,12.350273,8.990000,-4.650624
3.500000,64.290000,61.916667,-8.200000,12.365688,8.750000,-4.465241
3.500000,64.430000,62.000000,-8.400000,12.382077,8.670000,-4.413547
3.500000,64.470000,62.083333,-8.600000,12.398120,8.490000,-4.311943
3.400000,64.610000,62.166667,-8.600000,12.413608,8.330000,-4.121212
3.400000,64.610000,62.250000,-8.400000,12.429991,8.310000,-4.071301
3.500000,64.710000,62.333333,-8.600000,12.445456,8.290000,-3.935829
3.400000,64.850000,62.416667,-8.600000,12.461848,8.290000,-3.909091
3.500000,64.950000,62.500000,-8.800000,12.478307,8.270000,-3.884135
3.800000,65.030000,62.583333,-8.800000,12.493697,8.390000,-3.859180
3.700000,65.090000,62.666667,-8.600000,12.518694,9.310000,-4.762923
3.900000,65.130000,62.750000,-8.400000,12.528108,8.310000,-3.868093
3.900000,65.290000,62.833333,-8.800000,12.541534,8.830000,-4.024955
3.700000,65.310000,62.916667,-8.800000,12.557905,8.910000,-4.067736
4.100000,65.390000,63.000000,-8.600000,12.574334,8.950000,-4.106952
3.700000,65.530000,63.083333,-8.600000,12.589712,9.190000,-4.329768
3.900000,65.610000,63.166667,-8.400000,12.617069,9.030000,-4.677362
4.100000,65.670000,63.250000,-8.600000,12.627247,8.350000,-3.859180
3.900000,65.750000,63.333333,-8.000000,12.637706,9.530000,-4.636364
3.900000,65.830000,63.416667,-8.200000,12.654384,9.510000,-4.647059
3.900000,65.910000,63.500000,-8.800000,12.669896,9.510000,-4.771836
4.200000,66.030000,63.583333,-8.600000,12.686376,9.430000,-4.784314
3.900000,66.150000,63.666667,-8.600000,12.706667,9.130000,-4.279857
4.000000,66.230000,63.750000,-8.800000,12.727602,8.370000,-3.875223
4.000000,66.290000,63.833333,-8.600000,12.736983,9.450000,-4.725490
4.000000,66.410000,63.916667,-8.600000,12.750476,9.050000,-4.686275
4.000000,66.470000,64.000000,-8.600000,12.765870,8.830000,-4.513369
4.000000,66.610000,64.083333,-8.400000,12.782232,8.710000,-4.461676
4.100000,66.630000,64.166667,-8.600000,12.797686,8.490000,-4.247772
4.000000,66.790000,64.250000,-8.600000,12.814126,8.470000,-4.212121
4.100000,66.830000,64.333333,-8.600000,12.829637,8.310000,-4.055258
4.300000,66.910000,64.416667,-8.800000,12.846011,8.290000,-4.017825
4.400000,66.950000,64.500000,-8.600000,12.861382,8.330000,-3.885918
4.400000,67.090000,64.583333,-9.000000,12.877753,8.310000,-3.866310
4.500000,67.170000,64.666667,-8.400000,12.894642,8.370000,-3.859180
4.500000,67.270000,64.750000,-8.600000,12.935574,9.370000,-4.784314
4.200000,67.310000,64.833333,-11.000000,12.950266,9.170000,-4.696970
4.400000,67.410000,64.916667,-10.800000,12.965563,8.870000,-4.524064
4.400000,67.550000,65.000000,-10.800000,12.981868,8.810000,-4.467023
4.600000,67.610000,65.083333,-11.000000,12.998148,8.770000,-4.409982
4.600000,67.690000,65.166667,-11.000000,13.013430,8.450000,-4.158645
4.500000,67.770000,65.250000,-10.800000,13.029728,8.410000,-4.108734
4.600000,67.970000,65.333333,-9.200000,13.048582,8.630000,-4.409982
4.500000,67.970000,65.416667,-8.800000,13.064092,8.390000,-4.196078
4.400000,68.050000,65.500000,-9.000000,13.079492,8.290000,-4.023173
4.400000,68.150000,65.583333,-8.600000,13.095871,8.310000,-3.985740
4.700000,68.230000,65.666667,-8.400000,13.121381,9.470000,-4.586453
4.400000,68.230000,65.750000,-8.600000,13.130773,8.430000,-4.203209
4.600000,68.310000,65.833333,-8.400000,13.144293,8.370000,-3.857398
4.400000,68.470000,65.916667,-8.400000,13.159867,8.470000,-3.891266
4.500000,68.570000,66.000000,-8.600000,13.175379,8.730000,-3.969697
4.600000,68.690000,66.083333,-8.800000,13.191791,8.790000,-3.996435
4.800000,68.690000,66.166667,-8.600000,13.217414,9.130000,-4.718360
4.900000,68.810000,66.250000,-8.400000,13.227569,8.350000,-3.878788
5.000000,68.890000,66.333333,-8.600000,13.240002,9.110000,-4.270945
5.200000,68.950000,66.416667,-8.400000,13.255461,9.370000,-4.493761
4.900000,69.070000,66.500000,-8.600000,13.271866,9.390000,-4.529412
5.300000,69.110000,66.583333,-8.400000,13.287286,9.470000,-4.684492
5.100000,69.250000,66.666667,-8.400000,13.318387,9.330000,-4.773619
5.300000,69.310000,66.750000,-8.600000,13.327819,8.310000,-3.864528
5.000000,69.430000,66.833333,-8.600000,13.337098,9.470000,-4.705882
5.100000,69.530000,66.916667,-8.800000,13.351475,9.270000,-4.759358
5.300000,69.590000,67.000000,-8.600000,13.367866,9.170000,-4.739750
5.300000,69.650000,67.083333,-8.600000,13.383309,8.910000,-4.616756
5.100000,69.750000,67.166667,-8.400000,13.400289,9.070000,-4.657754
5.100000,69.870000,67.250000,-8.200000,13.415810,8.810000,-4.508021
5.200000,69.890000,67.333333,-8.600000,13.432203,8.690000,-4.465241
5.100000,70.030000,67.416667,-8.600000,13.447694,8.430000,-4.247772
5.100000,70.110000,67.500000,-8.600000,13.464115,8.350000,-4.208556
5.000000,70.210000,67.583333,-8.400000,13.479509,8.330000,-4.023173
5.000000,70.350000,67.666667,-8.600000,13.495878,8.290000,-3.989305
5.300000,70.410000,67.750000,-8.600000,13.537404,9.470000,-4.679144
5.500000,70.510000,67.833333,-8.000000,13.553993,9.490000,-4.691622
5.400000,70.530000,67.916667,-8.600000,13.569461,9.430000,-4.787879
5.400000,70.610000,68.000000,-8.400000,13.585861,9.390000,-4.795009
5.500000,70.750000,68.083333,-8.400000,13.601239,9.250000,-4.750446
5.600000,70.850000,68.166667,-8.400000,13.617606,9.170000,-4.746881
5.900000,70.930000,68.250000,-8.400000,13.633995,9.110000,-4.714795
5.800000,71.010000,68.333333,-8.400000,13.650062,8.970000,-4.645276
5.700000,71.110000,68.416667,-8.600000,13.665575,8.750000,-4.477718
5.700000,71.250000,68.500000,-8.200000,13.681961,8.670000,-4.436720
5.900000,71.290000,68.583333,-8.600000,13.697551,8.490000,-4.233512
5.800000,71.350000,68.666667,-8.600000,13.723945,9.010000,-4.167558
5.800000,71.410000,68.750000,-8.800000,13.733437,9.030000,-4.634581
5.800000,71.610000,68.833333,-8.800000,13.745808,8.310000,-3.983957
5.800000,71.630000,68.916667,-8.600000,13.761200,8.330000,-3.871658
6.100000,71.670000,69.000000,-8.800000,13.777584,8.330000,-3.871658
6.100000,71.850000,69.083333,-8.600000,13.793939,8.350000,-3.871658
6.100000,71.930000,69.166667,-8.600000,13.818366,9.290000,-4.795009
5.800000,71.850000,69.250000,-8.400000,13.828863,8.270000,-3.966132
5.800000,72.030000,69.333333,-8.800000,13.841416,8.850000,-4.057041
5.700000,72.110000,69.416667,-8.600000,13.857827,8.890000,-4.098039
5.800000,72.270000,69.500000,-8.800000,13.873302,9.150000,-4.299465
5.800000,72.230000,69.583333,-8.600000,13.889665,9.230000,-4.347594
6.100000,72.390000,69.666667,-8.400000,13.919857,9.430000,-4.780749
6.100000,72.470000,69.750000,-8.600000,13.929342,8.290000,-4.024955
6.600000,72.470000,69.833333,-8.600000,13.938632,9.430000,-4.532977
6.400000,72.570000,69.916667,-8.400000,13.953999,9.470000,-4.702317
6.400000,72.730000,70.000000,-8.600000,13.969430,9.430000,-4.798574
6.300000,72.790000,70.083333,-8.600000,13.985844,9.450000,-4.800357
6.500000,72.910000,70.166667,-8.400000,14.001313,9.230000,-4.761141
6.500000,73.090000,70.250000,-8.800000,14.017729,9.150000,-4.748663
6.600000,73.090000,70.333333,-8.600000,14.033137,8.910000,-4.616756
6.600000,73.110000,70.416667,-8.200000,14.049533,8.850000,-4.575758
6.600000,73.210000,70.500000,-8.400000,14.065913,8.750000,-4.525847
6.600000,73.290000,70.583333,-8.600000,14.081303,8.510000,-4.311943
6.900000,73.430000,70.666667,-8.600000,14.097658,8.470000,-4.262032
6.600000,73.450000,70.750000,-8.600000,14.139820,9.190000,-4.322638
6.700000,73.590000,70.833333,-8.600000,14.156671,9.190000,-4.276292
6.500000,73.690000,70.916667,-8.600000,14.172148,9.410000,-4.497326
6.500000,73.770000,71.000000,-8.600000,14.187601,9.490000,-4.655971
6.600000,73.850000,71.083333,-8.400000,14.204023,9.450000,-4.679144
6.800000,73.870000,71.166667,-8.400000,14.220458,9.490000,-4.711230
6.700000,74.030000,71.250000,-8.600000,14.235841,9.390000,-4.780749
6.500000,74.170000,71.333333,-8.600000,14.252313,9.370000,-4.789661
6.900000,74.170000,71.416667,-8.400000,14.267750,9.130000,-4.741533
7.000000,74.270000,71.500000,-8.400000,14.284117,9.150000,-4.709447
7.200000,74.390000,71.583333,-8.600000,14.300502,9.090000,-4.691622
7.400000,74.470000,71.666667,-8.400000,14.327639,8.390000,-3.866310
7.200000,74.530000,71.750000,-8.400000,14.337075,9.510000,-4.709447
7.300000,74.630000,71.833333,-8.600000,14.348511,8.650000,-4.397504
7.400000,74.750000,71.916667,-8.600000,14.363877,8.370000,-4.169340
7.600000,74.850000,72.000000,-8.600000,14.380335,8.350000,-4.147950
7.400000,74.890000,72.083333,-8.600000,14.395724,8.310000,-3.969697
7.500000,74.990000,72.166667,-8.600000,14.420673,9.490000,-4.679144
7.400000,75.070000,72.250000,-8.600000,14.430768,8.410000,-4.206774
7.500000,75.130000,72.333333,-8.400000,14.444302,8.350000,-3.864528
7.600000,75.250000,72.416667,-8.400000,14.459703,8.510000,-3.893048
7.500000,75.330000,72.500000,-8.200000,14.476109,8.570000,-3.909091
7.400000,75.470000,72.583333,-8.400000,14.492580,8.610000,-3.930481
7.500000,75.490000,72.666667,-8.600000,14.519755,9.490000,-4.778966
7.400000,75.570000,72.750000,-8.600000,14.529268,8.270000,-4.007130
7.600000,75.670000,72.833333,-8.600000,14.539696,9.230000,-4.349376
7.400000,75.810000,72.916667,-8.600000,14.556461,9.210000,-4.336898
7.700000,75.790000,73.000000,-8.200000,14.571968,9.350000,-4.541889
7.600000,75.850000,73.083333,-8.600000,14.588401,9.450000,-4.566845
7.800000,75.990000,73.166667,-8.600000,14.603805,9.530000,-4.718360
7.800000,76.110000,73.250000,-8.600000,14.620242,9.470000,-4.736185
7.800000,76.170000,73.333333,-8.800000,14.635602,9.310000,-4.802139
7.900000,76.310000,73.416667,-8.400000,14.652350,9.410000,-4.800357
8.100000,76.310000,73.500000,-8.400000,14.667853,9.210000,-4.754011
8.000000,76.410000,73.583333,-8.400000,14.684317,9.150000,-4.734403
8.300000,76.510000,73.666667,-8.400000,14.699715,8.870000,-4.590018
8.100000,76.590000,73.750000,-8.600000,14.742727,8.590000,-3.921569
8.400000,76.670000,73.833333,-8.600000,14.759495,8.570000,-3.907308
8.300000,76.730000,73.916667,-8.600000,14.774905,8.790000,-4.028520
8.200000,76.850000,74.000000,-9.000000,14.791287,8.930000,-4.073084
8.500000,76.930000,74.083333,-8.600000,14.806653,9.150000,-4.278075
8.300000,77.090000,74.166667,-8.600000,14.823044,9.190000,-4.340463
8.300000,77.090000,74.250000,-8.600000,14.838488,9.450000,-4.538324
8.500000,77.170000,74.333333,-8.600000,14.854876,9.490000,-4.581105
8.600000,77.290000,74.416667,-8.200000,14.871252,9.470000,-4.622103
8.700000,77.410000,74.500000,-8.400000,14.886640,9.490000,-4.762923
8.400000,77.450000,74.583333,-8.200000,14.921165,9.450000,-4.639929
8.600000,77.510000,74.666667,-8.600000,14.937717,9.490000,-4.654189
8.400000,77.630000,74.750000,-8.400000,14.953136,9.490000,-4.789661
8.000000,77.730000,74.833333,-8.600000,14.969522,9.510000,-4.796791
8.500000,77.770000,74.916667,-8.400000,14.984886,9.210000,-4.778966
8.800000,77.890000,75.000000,-8.600000,15.001282,9.250000,-4.768271
9.000000,77.970000,75.083333,-8.600000,15.025604,8.630000,-3.971480
9.000000,78.030000,75.166667,-8.600000,15.035707,9.350000,-4.807487
